Zone,1,Date
t126,23.209694,2021-02-27 05:00:00
t127,23.272968,2021-02-27 06:00:00
t128,23.272968,2021-02-27 07:00:00
t129,24.65643,2021-02-27 08:00:00
t130,24.65643,2021-02-27 09:00:00
t131,24.65643,2021-02-27 10:00:00
t132,24.65643,2021-02-27 11:00:00
t133,23.661240690845,2021-02-27 12:00:00
t134,23.272968,2021-02-27 13:00:00
t135,23.209694,2021-02-27 14:00:00
t136,23.209694,2021-02-27 15:00:00
t137,23.209694,2021-02-27 16:00:00
t138,23.209694,2021-02-27 17:00:00
t139,23.209694,2021-02-27 18:00:00
t140,23.272968,2021-02-27 19:00:00
t141,23.209694,2021-02-27 20:00:00
t142,23.209694,2021-02-27 21:00:00
t143,23.209694,2021-02-27 22:00:00
t144,23.209694,2021-02-27 23:00:00
t145,23.209694,2021-02-28 00:00:00
t146,17.846562286119827,2021-02-28 01:00:00
t147,0.0,2021-02-28 02:00:00
t148,0.0,2021-02-28 03:00:00
t149,0.0,2021-02-28 04:00:00
t150,17.84807008649198,2021-02-28 05:00:00
t151,23.209694,2021-02-28 06:00:00
t152,23.209694,2021-02-28 07:00:00
t153,23.209694,2021-02-28 08:00:00
t154,23.209694,2021-02-28 09:00:00
t155,23.209694,2021-02-28 10:00:00
t156,23.209694,2021-02-28 11:00:00
t157,23.209694,2021-02-28 12:00:00
t158,23.209694,2021-02-28 13:00:00
t159,23.209694,2021-02-28 14:00:00
t160,23.272968,2021-02-28 15:00:00
t161,23.272968,2021-02-28 16:00:00
t162,23.272968,2021-02-28 17:00:00
t163,23.272968,2021-02-28 18:00:00
t164,24.476282,2021-02-28 19:00:00
t165,23.275195430444032,2021-02-28 20:00:00
t166,23.209694,2021-02-28 21:00:00
t167,23.209694,2021-02-28 22:00:00
t168,23.209694,2021-02-28 23:00:00
t169,17.85523378577873,2021-03-01 00:00:00
t170,22.821272,2021-03-01 01:00:00
t171,17.855988017757042,2021-03-01 02:00:00
t172,17.85636514505994,2021-03-01 03:00:00
t173,17.85674227990554,2021-03-01 04:00:00
t174,22.821272,2021-03-01 05:00:00
t175,22.821272,2021-03-01 06:00:00
t176,24.062696000000003,2021-03-01 07:00:00
t177,24.240360000000003,2021-03-01 08:00:00
t178,24.240360000000003,2021-03-01 09:00:00
t179,24.240360000000003,2021-03-01 10:00:00
t180,26.314950193691,2021-03-01 11:00:00
t181,24.240360000000003,2021-03-01 12:00:00
t182,24.240360000000003,2021-03-01 13:00:00
t183,24.062696000000003,2021-03-01 14:00:00
t184,24.062696000000003,2021-03-01 15:00:00
t185,23.008184283238982,2021-03-01 16:00:00
t186,24.062696000000003,2021-03-01 17:00:00
t187,24.062696000000003,2021-03-01 18:00:00
t188,24.240360000000003,2021-03-01 19:00:00
t189,26.922336802745,2021-03-01 20:00:00
t190,30.81905199514204,2021-03-01 21:00:00
t191,26.922336802745,2021-03-01 22:00:00
t192,25.853372000000004,2021-03-01 23:00:00
t193,24.240360000000003,2021-03-02 00:00:00
t194,24.338420000000003,2021-03-02 01:00:00
t195,24.338420000000003,2021-03-02 02:00:00
t196,24.338420000000003,2021-03-02 03:00:00
t197,24.338420000000003,2021-03-02 04:00:00
t198,24.338420000000003,2021-03-02 05:00:00
t199,24.517740000000003,2021-03-02 06:00:00
t200,26.594566822571,2021-03-02 07:00:00
t201,31.0589,2021-03-02 08:00:00
t202,29.0177,2021-03-02 09:00:00
t203,26.1395,2021-03-02 10:00:00
t204,24.517740000000003,2021-03-02 11:00:00
t205,24.517740000000003,2021-03-02 12:00:00
t206,24.517740000000003,2021-03-02 13:00:00
t207,24.338420000000003,2021-03-02 14:00:00
t208,24.338420000000003,2021-03-02 15:00:00
t209,24.338420000000003,2021-03-02 16:00:00
t210,24.338420000000003,2021-03-02 17:00:00
t211,24.338420000000003,2021-03-02 18:00:00
t212,26.594566822571,2021-03-02 19:00:00
t213,30.889503566808383,2021-03-02 20:00:00
t214,30.890101368835765,2021-03-02 21:00:00
t215,30.89069918281942,2021-03-02 22:00:00
t216,24.517740000000003,2021-03-02 23:00:00
t217,23.960949112253,2021-03-03 00:00:00
t218,24.30303,2021-03-03 01:00:00
t219,24.30303,2021-03-03 02:00:00
t220,24.30201788892121,2021-03-03 03:00:00
t221,24.30303,2021-03-03 04:00:00
t222,24.30303,2021-03-03 05:00:00
t223,25.64045,2021-03-03 06:00:00
t224,25.82759,2021-03-03 07:00:00
t225,30.896677980303977,2021-03-03 08:00:00
t226,25.82759,2021-03-03 09:00:00
t227,25.64045,2021-03-03 10:00:00
t228,24.36676,2021-03-03 11:00:00
t229,24.36676,2021-03-03 12:00:00
t230,25.64045,2021-03-03 13:00:00
t231,25.82759,2021-03-03 14:00:00
t232,25.64045,2021-03-03 15:00:00
t233,25.64045,2021-03-03 16:00:00
t234,25.64045,2021-03-03 17:00:00
t235,25.82759,2021-03-03 18:00:00
t236,49.4355,2021-03-03 19:00:00
t237,30.903854115882652,2021-03-03 20:00:00
t238,25.82759,2021-03-03 21:00:00
t239,24.36676,2021-03-03 22:00:00
t240,24.30303,2021-03-03 23:00:00
t241,0.0,2021-03-04 00:00:00
t242,0.0,2021-03-04 01:00:00
t243,19.97158734801332,2021-03-04 02:00:00
