t139,58.84757978067001,2021-08-27 18:00:00
t140,56.883158,2021-08-27 19:00:00
t141,57.464242847706,2021-08-27 20:00:00
t142,51.534124057558,2021-08-27 21:00:00
t143,46.439847942442,2021-08-27 22:00:00
t144,35.04418218945825,2021-08-27 23:00:00
t145,37.006406,2021-08-28 00:00:00
t146,35.045624000000004,2021-08-28 01:00:00
t147,35.045624000000004,2021-08-28 02:00:00
t148,35.045624000000004,2021-08-28 03:00:00
t149,35.04778682395238,2021-08-28 04:00:00
t150,37.006406,2021-08-28 05:00:00
t151,37.26181,2021-08-28 06:00:00
t152,37.26181,2021-08-28 07:00:00
t153,47.21848,2021-08-28 08:00:00
t154,50.242566,2021-08-28 09:00:00
t155,52.13127,2021-08-28 10:00:00
t156,57.464242847706,2021-08-28 11:00:00
t157,58.84757978067001,2021-08-28 12:00:00
t158,62.82318421933,2021-08-28 13:00:00
t159,81.76703578067003,2021-08-28 14:00:00
t160,61.25772,2021-08-28 15:00:00
t161,58.852207818452015,2021-08-28 16:00:00
t162,58.84757978067001,2021-08-28 17:00:00
t163,57.464242847706,2021-08-28 18:00:00
t164,54.578684,2021-08-28 19:00:00
t165,57.308642,2021-08-28 20:00:00
t166,52.379914,2021-08-28 21:00:00
t167,47.67437,2021-08-28 22:00:00
t168,37.26181,2021-08-28 23:00:00
t169,37.26181,2021-08-29 00:00:00
t170,37.26181,2021-08-29 01:00:00
t171,37.26181,2021-08-29 02:00:00
t172,37.26181,2021-08-29 03:00:00
t173,37.26181,2021-08-29 04:00:00
t174,37.26181,2021-08-29 05:00:00
t175,39.285492000000005,2021-08-29 06:00:00
t176,44.816,2021-08-29 07:00:00
t177,49.030672,2021-08-29 08:00:00
t178,51.186918,2021-08-29 09:00:00
t179,52.379914,2021-08-29 10:00:00
t180,56.77745399999999,2021-08-29 11:00:00
t181,58.84757978067001,2021-08-29 12:00:00
t182,61.25772,2021-08-29 13:00:00
t183,72.58682800000003,2021-08-29 14:00:00
t184,68.61598000000001,2021-08-29 15:00:00
t185,98.298328,2021-08-29 16:00:00
t186,60.835382,2021-08-29 17:00:00
t187,58.84757978067001,2021-08-29 18:00:00
t188,58.84757978067001,2021-08-29 19:00:00
t189,58.84757978067001,2021-08-29 20:00:00
t190,58.84757978067001,2021-08-29 21:00:00
t191,55.513778,2021-08-29 22:00:00
t192,52.298318,2021-08-29 23:00:00
t193,50.075518,2021-08-30 00:00:00
t194,49.030672,2021-08-30 01:00:00
t195,47.21848,2021-08-30 02:00:00
t196,47.21848,2021-08-30 03:00:00
t197,47.67437,2021-08-30 04:00:00
t198,50.01845766579557,2021-08-30 05:00:00
t199,52.298318,2021-08-30 06:00:00
t200,52.379914,2021-08-30 07:00:00
t201,54.578684,2021-08-30 08:00:00
t202,55.513778,2021-08-30 09:00:00
t203,58.84757978067001,2021-08-30 10:00:00
t204,63.66786021932999,2021-08-30 11:00:00
t205,66.92227400000002,2021-08-30 12:00:00
t206,8999.280101597313,2021-08-30 13:00:00
t207,9000.0,2021-08-30 14:00:00
t208,9000.0,2021-08-30 15:00:00
t209,9000.0,2021-08-30 16:00:00
t210,9000.0,2021-08-30 17:00:00
t211,9000.0,2021-08-30 18:00:00
t212,67.689708,2021-08-30 19:00:00
t213,65.530124,2021-08-30 20:00:00
t214,58.84757978067001,2021-08-30 21:00:00
t215,57.308642,2021-08-30 22:00:00
t216,51.534124057558,2021-08-30 23:00:00
t217,46.62515,2021-08-31 00:00:00
t218,36.42967,2021-08-31 01:00:00
t219,36.42967,2021-08-31 02:00:00
t220,36.42967,2021-08-31 03:00:00
t221,36.42967,2021-08-31 04:00:00
t222,36.42967,2021-08-31 05:00:00
t223,46.62515,2021-08-31 06:00:00
t224,47.906608000000006,2021-08-31 07:00:00
t225,49.944162,2021-08-31 08:00:00
t226,52.27097000000001,2021-08-31 09:00:00
t227,54.23262199999999,2021-08-31 10:00:00
t228,60.68170504952501,2021-08-31 11:00:00
t229,61.142224000000006,2021-08-31 12:00:00
t230,9000.0,2021-08-31 13:00:00
t231,9000.0,2021-08-31 14:00:00
t232,9000.0,2021-08-31 15:00:00
t233,9000.0,2021-08-31 16:00:00
t234,9000.0,2021-08-31 17:00:00
t235,69.97815,2021-08-31 18:00:00
t236,61.142224000000006,2021-08-31 19:00:00
t237,65.28920600000001,2021-08-31 20:00:00
t238,60.68170504952501,2021-08-31 21:00:00
t239,53.251796,2021-08-31 22:00:00
t240,46.636528,2021-08-31 23:00:00
t241,37.076890000000006,2021-09-01 00:00:00
t242,36.82259,2021-09-01 01:00:00
t243,34.87292,2021-09-01 02:00:00
t244,34.87292,2021-09-01 03:00:00
t245,34.87292,2021-09-01 04:00:00
t246,36.82561595849641,2021-09-01 05:00:00
t247,37.076890000000006,2021-09-01 06:00:00
t248,41.05183,2021-09-01 07:00:00
t249,47.44121,2021-09-01 08:00:00
t250,52.09717,2021-09-01 09:00:00
t251,52.09717,2021-09-01 10:00:00
t252,60.185844722852,2021-09-01 11:00:00
t253,61.63697863214,2021-09-01 12:00:00
t254,74.85050136786,2021-09-01 13:00:00
t255,73.32837,2021-09-01 14:00:00
t256,62.171870000000006,2021-09-01 15:00:00
t257,61.63697863214,2021-09-01 16:00:00
t258,61.63697863214,2021-09-01 17:00:00
t259,61.63697863214,2021-09-01 18:00:00
t260,61.63697863214,2021-09-01 19:00:00
t261,61.63697863214,2021-09-01 20:00:00
t262,60.185844722852,2021-09-01 21:00:00
t263,52.09717,2021-09-01 22:00:00
t264,39.09474,2021-09-01 23:00:00
t265,37.734011,2021-09-02 00:00:00
t266,35.729243999999994,2021-09-02 01:00:00
t267,35.729243999999994,2021-09-02 02:00:00
t268,35.729243999999994,2021-09-02 03:00:00
t269,35.729243999999994,2021-09-02 04:00:00
t270,37.734011,2021-09-02 05:00:00
t271,37.993785,2021-09-02 06:00:00
t272,48.14663,2021-09-02 07:00:00
t273,52.280083,2021-09-02 08:00:00
t274,55.390918,2021-09-02 09:00:00
t275,55.745854,2021-09-02 10:00:00
t276,62.404136655657,2021-09-02 11:00:00
t277,63.910529744115,2021-09-02 12:00:00
t278,63.910529744115,2021-09-02 13:00:00
t279,80.92567251177002,2021-09-02 14:00:00
t280,63.910529744115,2021-09-02 15:00:00
t281,63.910529744115,2021-09-02 16:00:00
t282,63.910529744115,2021-09-02 17:00:00
t283,63.910529744115,2021-09-02 18:00:00
t284,62.57062,2021-09-02 19:00:00
t285,63.910529744115,2021-09-02 20:00:00
t286,62.139067,2021-09-02 21:00:00
t287,53.322133,2021-09-02 22:00:00
t288,48.14663,2021-09-02 23:00:00
t289,39.550195,2021-09-03 00:00:00
t290,39.281129,2021-09-03 01:00:00
t291,39.281129,2021-09-03 02:00:00
t292,37.182836,2021-09-03 03:00:00
t293,37.182836,2021-09-03 04:00:00
t294,39.281129,2021-09-03 05:00:00
t295,39.550195,2021-09-03 06:00:00
t296,39.550195,2021-09-03 07:00:00
t297,50.55972499999999,2021-09-03 08:00:00
t298,54.604497,2021-09-03 09:00:00
t299,53.420169,2021-09-03 10:00:00
t300,57.661802,2021-09-03 11:00:00
t301,63.503962072942,2021-09-03 12:00:00
t302,65.03775256969,2021-09-03 13:00:00
t303,89.59184486061999,2021-09-03 14:00:00
t304,65.03775256969,2021-09-03 15:00:00
t305,65.03775256969,2021-09-03 16:00:00
t306,65.03775256969,2021-09-03 17:00:00
t307,63.503962072942,2021-09-03 18:00:00
t308,63.503962072942,2021-09-03 19:00:00
t309,63.503962072942,2021-09-03 20:00:00
t310,58.227626,2021-09-03 21:00:00
t311,53.530116,2021-09-03 22:00:00
t312,43.819813,2021-09-03 23:00:00
t313,39.281129,2021-09-04 00:00:00
t314,37.113763,2021-09-04 01:00:00
t315,37.113763,2021-09-04 02:00:00
t316,37.113763,2021-09-04 03:00:00
t317,37.113763,2021-09-04 04:00:00
t318,37.113763,2021-09-04 05:00:00
t319,37.182836,2021-09-04 06:00:00
t320,37.182836,2021-09-04 07:00:00
t321,39.550195,2021-09-04 08:00:00
t322,41.64604799999999,2021-09-04 09:00:00
t323,50.12017,2021-09-04 10:00:00
t324,55.878871,2021-09-04 11:00:00
t325,63.503962072942,2021-09-04 12:00:00
t326,65.03775256969,2021-09-04 13:00:00
t327,67.48301485954386,2021-09-04 14:00:00
t328,67.487004,2021-09-04 15:00:00
t329,84.69334199999999,2021-09-04 16:00:00
t330,67.487004,2021-09-04 17:00:00
t331,66.359172,2021-09-04 18:00:00
t332,65.03775256969,2021-09-04 19:00:00
t333,65.36226,2021-09-04 20:00:00
t334,65.03775256969,2021-09-04 21:00:00
t335,59.047187,2021-09-04 22:00:00
t336,55.878871,2021-09-04 23:00:00
t337,53.33012299999999,2021-09-05 00:00:00
t338,50.12017,2021-09-05 01:00:00
t339,39.550195,2021-09-05 02:00:00
t340,39.550195,2021-09-05 03:00:00
t341,39.550195,2021-09-05 04:00:00
t342,39.550195,2021-09-05 05:00:00
t343,39.550195,2021-09-05 06:00:00
t344,39.550195,2021-09-05 07:00:00
t345,50.12017,2021-09-05 08:00:00
t346,54.604497,2021-09-05 09:00:00
t347,55.878871,2021-09-05 10:00:00
t348,59.047187,2021-09-05 11:00:00
t349,65.03775256969,2021-09-05 12:00:00
t350,65.03775256969,2021-09-05 13:00:00
t351,66.382427,2021-09-05 14:00:00
t352,80.59268699999997,2021-09-05 15:00:00
t353,72.69223600000001,2021-09-05 16:00:00
t354,66.382427,2021-09-05 17:00:00
t355,66.382427,2021-09-05 18:00:00
t356,65.03775256969,2021-09-05 19:00:00
t357,65.03775256969,2021-09-05 20:00:00
t358,65.03775256969,2021-09-05 21:00:00
t359,63.503962072942,2021-09-05 22:00:00
t360,58.227626,2021-09-05 23:00:00
t361,54.604497,2021-09-06 00:00:00
t362,50.55972499999999,2021-09-06 01:00:00
t363,50.55560034574168,2021-09-06 02:00:00
t364,46.60401399999999,2021-09-06 03:00:00
t365,46.60401399999999,2021-09-06 04:00:00
t366,50.55869380549999,2021-09-06 05:00:00
t367,50.55972499999999,2021-09-06 06:00:00
t368,50.560756215124286,2021-09-06 07:00:00
t369,53.420169,2021-09-06 08:00:00
t370,53.709907,2021-09-06 09:00:00
t371,55.49908699999999,2021-09-06 10:00:00
t372,60.956165,2021-09-06 11:00:00
t373,66.126764452385,2021-09-06 12:00:00
t374,66.359172,2021-09-06 13:00:00
t375,71.93753441349614,2021-09-06 14:00:00
t376,76.14022499999999,2021-09-06 15:00:00
t377,71.940372,2021-09-06 16:00:00
t378,71.94179083581672,2021-09-06 17:00:00
t379,66.359172,2021-09-06 18:00:00
t380,66.126764452385,2021-09-06 19:00:00
t381,66.126764452385,2021-09-06 20:00:00
t382,57.877952356949,2021-09-06 21:00:00
t383,53.420169,2021-09-06 22:00:00
t384,39.550195,2021-09-06 23:00:00
t385,39.5510060201204,2021-09-07 00:00:00
t386,37.948151,2021-09-07 01:00:00
t387,37.948151,2021-09-07 02:00:00
t388,38.017572,2021-09-07 03:00:00
t389,38.017572,2021-09-07 04:00:00
t390,40.169573,2021-09-07 05:00:00
t391,40.44397500000001,2021-09-07 06:00:00
t392,40.44397500000001,2021-09-07 07:00:00
t393,42.568016,2021-09-07 08:00:00
t394,53.329176,2021-09-07 09:00:00
t395,57.245467000000005,2021-09-07 10:00:00
t396,59.256661,2021-09-07 11:00:00
t397,66.02676100000001,2021-09-07 12:00:00
t398,67.90399900000001,2021-09-07 13:00:00
t399,73.600564,2021-09-07 14:00:00
t400,78.558244,2021-09-07 15:00:00
t401,9000.0,2021-09-07 16:00:00
t402,9000.0,2021-09-07 17:00:00
t403,73.60637233553386,2021-09-07 18:00:00
t404,67.90399900000001,2021-09-07 19:00:00
t405,67.90399900000001,2021-09-07 20:00:00
t406,64.64106970741099,2021-09-07 21:00:00
t407,54.66453429258901,2021-09-07 22:00:00
t408,40.44397500000001,2021-09-07 23:00:00
t409,39.755987000000005,2021-09-08 00:00:00
t410,37.62898799999999,2021-09-08 01:00:00
t411,37.62898799999999,2021-09-08 02:00:00
t412,37.62898799999999,2021-09-08 03:00:00
t413,37.62898799999999,2021-09-08 04:00:00
t414,40.027905,2021-09-08 05:00:00
t415,42.138824,2021-09-08 06:00:00
t416,50.72591,2021-09-08 07:00:00
t417,51.162055,2021-09-08 08:00:00
t418,50.72591,2021-09-08 09:00:00
t419,51.162055,2021-09-08 10:00:00
t420,56.609293,2021-09-08 11:00:00
t421,64.93932744488299,2021-09-08 12:00:00
t422,66.508873881185,2021-09-08 13:00:00
t423,66.508873881185,2021-09-08 14:00:00
t424,67.19568100000001,2021-09-08 15:00:00
t425,81.172459,2021-09-08 16:00:00
t426,81.85926611881501,2021-09-08 17:00:00
t427,66.508873881185,2021-09-08 18:00:00
t428,66.508873881185,2021-09-08 19:00:00
t429,66.508873881185,2021-09-08 20:00:00
t430,59.784801,2021-09-08 21:00:00
t431,55.317931,2021-09-08 22:00:00
t432,42.138824,2021-09-08 23:00:00
t433,39.61954,2021-09-09 00:00:00
t434,39.613853605592766,2021-09-09 01:00:00
t435,39.35006,2021-09-09 02:00:00
t436,39.35006,2021-09-09 03:00:00
t437,39.35006,2021-09-09 04:00:00
t438,39.61710287634313,2021-09-09 05:00:00
t439,39.61954,2021-09-09 06:00:00
t440,39.61954,2021-09-09 07:00:00
t441,39.61954,2021-09-09 08:00:00
t442,41.71758,2021-09-09 09:00:00
t443,50.64716,2021-09-09 10:00:00
t444,54.70806,2021-09-09 11:00:00
t445,58.3382,2021-09-09 12:00:00
t446,65.20030296517099,2021-09-09 13:00:00
t447,66.77635048134499,2021-09-09 14:00:00
t448,66.77635048134499,2021-09-09 15:00:00
t449,86.53078790435708,2021-09-09 16:00:00
t450,66.77898161429795,2021-09-09 17:00:00
t451,66.77635048134499,2021-09-09 18:00:00
t452,66.77635048134499,2021-09-09 19:00:00
t453,66.77635048134499,2021-09-09 20:00:00
t454,58.3382,2021-09-09 21:00:00
t455,50.64716,2021-09-09 22:00:00
t456,39.61954,2021-09-09 23:00:00
t457,39.379558,2021-09-10 00:00:00
t458,39.379558,2021-09-10 01:00:00
t459,39.379558,2021-09-10 02:00:00
t460,0.0,2021-09-10 03:00:00
t461,39.379558,2021-09-10 04:00:00
t462,39.379558,2021-09-10 05:00:00
t463,39.383596198088654,2021-09-10 06:00:00
t464,39.44957599999999,2021-09-10 07:00:00
t465,41.693714,2021-09-10 08:00:00
t466,41.97727,2021-09-10 09:00:00
t467,49.44342399999999,2021-09-10 10:00:00
t468,53.61995,2021-09-10 11:00:00
t469,58.89384199999999,2021-09-10 12:00:00
t470,62.882344,2021-09-10 13:00:00
t471,67.215776324465,2021-09-10 14:00:00
t472,69.71556000000001,2021-09-10 15:00:00
t473,92.867976,2021-09-10 16:00:00
t474,71.740764,2021-09-10 17:00:00
t475,67.215776324465,2021-09-10 18:00:00
t476,64.561656,2021-09-10 19:00:00
t477,61.203032,2021-09-10 20:00:00
t478,56.45102604948199,2021-09-10 21:00:00
t479,41.97727,2021-09-10 22:00:00
t480,39.44957599999999,2021-09-10 23:00:00
t481,39.379558,2021-09-11 00:00:00
t482,39.37471269531089,2021-09-11 01:00:00
t483,0.0,2021-09-11 02:00:00
t484,0.0,2021-09-11 03:00:00
t485,0.0,2021-09-11 04:00:00
t486,39.37794283383183,2021-09-11 05:00:00
t487,39.379558,2021-09-11 06:00:00
t488,39.379558,2021-09-11 07:00:00
t489,39.44957599999999,2021-09-11 08:00:00
t490,41.97727,2021-09-11 09:00:00
t491,49.44342399999999,2021-09-11 10:00:00
t492,56.198108000000005,2021-09-11 11:00:00
t493,60.260296,2021-09-11 12:00:00
t494,62.783024,2021-09-11 13:00:00
t495,67.21047922127477,2021-09-11 14:00:00
t496,69.71556000000001,2021-09-11 15:00:00
t497,92.393396324465,2021-09-11 16:00:00
t498,72.21534367553502,2021-09-11 17:00:00
t499,67.215776324465,2021-09-11 18:00:00
t500,67.215776324465,2021-09-11 19:00:00
t501,62.783024,2021-09-11 20:00:00
t502,56.39674800000002,2021-09-11 21:00:00
t503,41.97727,2021-09-11 22:00:00
t504,41.693714,2021-09-11 23:00:00
t505,39.379558,2021-09-12 00:00:00
t506,39.379558,2021-09-12 01:00:00
t507,39.37794283383183,2021-09-12 02:00:00
t508,39.378750408840006,2021-09-12 03:00:00
t509,39.379558,2021-09-12 04:00:00
t510,39.379558,2021-09-12 05:00:00
t511,39.379558,2021-09-12 06:00:00
t512,39.38198087039417,2021-09-12 07:00:00
t513,39.44957599999999,2021-09-12 08:00:00
t514,41.97727,2021-09-12 09:00:00
t515,53.19772,2021-09-12 10:00:00
t516,55.14531600000001,2021-09-12 11:00:00
t517,61.31308799999999,2021-09-12 12:00:00
t518,62.882344,2021-09-12 13:00:00
t519,69.71556000000001,2021-09-12 14:00:00
t520,69.71693433868677,2021-09-12 15:00:00
t521,91.16822966131323,2021-09-12 16:00:00
t522,71.740764,2021-09-12 17:00:00
t523,69.71556000000001,2021-09-12 18:00:00
t524,69.72243196831258,2021-09-12 19:00:00
t525,69.71556000000001,2021-09-12 20:00:00
t526,59.58988600000001,2021-09-12 21:00:00
t527,56.790354,2021-09-12 22:00:00
t528,41.97727,2021-09-12 23:00:00
t529,42.94979,2021-09-13 00:00:00
t530,40.62971999999999,2021-09-13 01:00:00
t531,40.55921,2021-09-13 02:00:00
t532,40.62971999999999,2021-09-13 03:00:00
t533,40.62971999999999,2021-09-13 04:00:00
t534,42.94979,2021-09-13 05:00:00
t535,43.24088999999999,2021-09-13 06:00:00
t536,43.24088999999999,2021-09-13 07:00:00
t537,52.14144,2021-09-13 08:00:00
t538,54.8,2021-09-13 09:00:00
t539,57.10728,2021-09-13 10:00:00
t540,58.54499,2021-09-13 11:00:00
t541,61.52197,2021-09-13 12:00:00
t542,61.52197,2021-09-13 13:00:00
t543,64.11261999999999,2021-09-13 14:00:00
t544,64.11261999999999,2021-09-13 15:00:00
t545,64.82056,2021-09-13 16:00:00
t546,64.92316000000001,2021-09-13 17:00:00
t547,64.8231128989867,2021-09-13 18:00:00
t548,67.54056934956,2021-09-13 19:00:00
t549,85.65751065044003,2021-09-13 20:00:00
t550,62.74804,2021-09-13 21:00:00
t551,54.8,2021-09-13 22:00:00
t552,43.24088999999999,2021-09-13 23:00:00
t553,41.2054,2021-09-14 00:00:00
t554,41.20202366929161,2021-09-14 01:00:00
t555,41.13465,2021-09-14 02:00:00
t556,41.13465,2021-09-14 03:00:00
t557,41.13465,2021-09-14 04:00:00
t558,41.2054,2021-09-14 05:00:00
t559,43.56251,2021-09-14 06:00:00
t560,43.857290000000006,2021-09-14 07:00:00
t561,43.857290000000006,2021-09-14 08:00:00
t562,43.857290000000006,2021-09-14 09:00:00
t563,52.89663999999999,2021-09-14 10:00:00
t564,61.03691,2021-09-14 11:00:00
t565,63.89199,2021-09-14 12:00:00
t566,65.81448,2021-09-14 13:00:00
t567,65.91868000000001,2021-09-14 14:00:00
t568,67.273092738785,2021-09-14 15:00:00
t569,84.71673452243003,2021-09-14 16:00:00
t570,67.273092738785,2021-09-14 17:00:00
t571,65.91868000000001,2021-09-14 18:00:00
t572,67.273092738785,2021-09-14 19:00:00
t573,67.273092738785,2021-09-14 20:00:00
t574,61.03691,2021-09-14 21:00:00
t575,43.857290000000006,2021-09-14 22:00:00
t576,43.857290000000006,2021-09-14 23:00:00
t577,42.515072,2021-09-15 00:00:00
t578,42.515072,2021-09-15 01:00:00
t579,42.515072,2021-09-15 02:00:00
t580,44.956448,2021-09-15 03:00:00
t581,45.259600000000006,2021-09-15 04:00:00
t582,45.259600000000006,2021-09-15 05:00:00
t583,57.75854,2021-09-15 06:00:00
t584,61.348128,2021-09-15 07:00:00
t585,63.131184,2021-09-15 08:00:00
t586,62.756924,2021-09-15 09:00:00
t587,62.13981540441499,2021-09-15 10:00:00
t588,64.122552595585,2021-09-15 11:00:00
t589,65.09463140441503,2021-09-15 12:00:00
t590,66.69992859558499,2021-09-15 13:00:00
t591,66.69992859558499,2021-09-15 14:00:00
t592,67.331552,2021-09-15 15:00:00
t593,68.17811348219823,2021-09-15 16:00:00
t594,68.18348800000001,2021-09-15 17:00:00
t595,68.18080068735341,2021-09-15 18:00:00
t596,90.44435131264662,2021-09-15 19:00:00
t597,68.18348800000001,2021-09-15 20:00:00
t598,66.69992859558499,2021-09-15 21:00:00
t599,61.348128,2021-09-15 22:00:00
t600,47.535516,2021-09-15 23:00:00
t601,47.00906,2021-09-16 00:00:00
t602,44.4436,2021-09-16 01:00:00
t603,44.3715,2021-09-16 02:00:00
t604,44.3715,2021-09-16 03:00:00
t605,44.3715,2021-09-16 04:00:00
t606,44.4436,2021-09-16 05:00:00
t607,47.32454,2021-09-16 06:00:00
t608,47.32454,2021-09-16 07:00:00
t609,47.32454,2021-09-16 08:00:00
t610,55.69914,2021-09-16 09:00:00
t611,57.14464,2021-09-16 10:00:00
t612,64.156400873662,2021-09-16 11:00:00
t613,65.70644407009,2021-09-16 12:00:00
t614,66.21506000000001,2021-09-16 13:00:00
t615,71.3982397536155,2021-09-16 14:00:00
t616,71.41232024638451,2021-09-16 15:00:00
t617,95.10091164801554,2021-09-16 16:00:00
t618,71.4066881056,2021-09-16 17:00:00
t619,71.40387189440001,2021-09-16 18:00:00
t620,71.40528,2021-09-16 19:00:00
t621,70.6242,2021-09-16 20:00:00
t622,65.70644407009,2021-09-16 21:00:00
t623,60.36216,2021-09-16 22:00:00
t624,47.32454,2021-09-16 23:00:00
t625,43.421768,2021-09-17 00:00:00
t626,43.350094,2021-09-17 01:00:00
t627,43.350094,2021-09-17 02:00:00
t628,43.350094,2021-09-17 03:00:00
t629,43.350094,2021-09-17 04:00:00
