Date,Solar,Wind,Nuclear
2012-01-06 23:00:00,0.0,0.17544273559183196,0.7591778024096386
2012-01-06 00:00:00,0.0,0.17419381405418055,0.7552949287148595
2012-01-07 01:00:00,0.0,0.1683429408753145,0.7591453899598394
2012-01-07 02:00:00,0.0,0.16354637367620387,0.760728227309237
2012-01-07 03:00:00,0.0,0.16073762614826517,0.7616231030120482
2012-01-07 04:00:00,0.0,0.1581525090691007,0.7618409730923694
2012-01-07 05:00:00,0.0,0.157502362793283,0.7617374951807229
2012-01-07 06:00:00,0.0,0.14292231598502136,0.7616649303212851
2012-01-07 07:00:00,0.0,0.1386009993563864,0.7617926861445783
2012-01-07 08:00:00,9.544459937788266e-06,0.11996221765841673,0.7616425833333333
2012-01-07 09:00:00,0.0011342185991633595,0.08971476829910478,0.7618699040160645
2012-01-07 10:00:00,0.002172523758446852,0.05060347890702709,0.7620841939759038
2012-01-07 11:00:00,0.0029537941649683576,0.029648895822362648,0.7621526759036145
2012-01-07 12:00:00,0.003064644642282527,0.009903410947282195,0.7620051152610441
2012-01-07 13:00:00,0.0030576235117451465,0.005298128986016031,0.7620665222891566
2012-01-07 14:00:00,0.0030278511208838357,0.004191219735533322,0.7619736435742972
2012-01-07 15:00:00,0.0030259639600986807,0.002310301679246387,0.7620506465863454
2012-01-07 16:00:00,0.0027217595194679823,0.00155685828798783,0.7620637554216868
2012-01-07 17:00:00,0.0018236352032607532,0.004152721958925752,0.7620678823293173
2012-01-07 18:00:00,0.00018976820765847902,0.009038215581300099,0.7621511975903614
2012-01-07 19:00:00,0.0,0.009206573840032766,0.7619400437751004
2012-01-07 20:00:00,0.0,0.01417669290854836,0.762040643373494
2012-01-07 21:00:00,0.0,0.020054998390966004,0.7618913967871486
2012-01-07 22:00:00,0.0,0.03014903498917559,0.7617526670682732
2012-01-07 23:00:00,0.0,0.04664116189807501,0.7616707807228915
2012-01-07 00:00:00,0.0,0.05174508428412615,0.7617347518072289
2012-01-08 01:00:00,0.0,0.048385127932830146,0.7618083660642571
2012-01-08 02:00:00,0.0,0.0413121025393482,0.7616163993975904
2012-01-08 03:00:00,0.0,0.042524214674390035,0.7617411321285141
2012-01-08 04:00:00,0.0,0.040627745538587556,0.7617074295180722
2012-01-08 05:00:00,0.0,0.047587761219355214,0.761739541566265
2012-01-08 06:00:00,0.0,0.04561279495055879,0.7616883062248996
2012-01-08 07:00:00,0.0,0.03654087946872623,0.7618157361445783
2012-01-08 08:00:00,8.999463691944653e-06,0.036697764934760985,0.76176354437751
2012-01-08 09:00:00,9.250198433980479e-05,0.048339093148440704,0.7618597967871485
2012-01-08 10:00:00,0.0003584423468840502,0.05057025337897139,0.761774297188755
2012-01-08 11:00:00,0.0006793209267403197,0.052667822977005445,0.7617640508032129
2012-01-08 12:00:00,0.0006723739139761879,0.05494746661985841,0.7618001644578313
2012-01-08 13:00:00,0.0004684599377882656,0.06771618097244163,0.7617651873493976
2012-01-08 14:00:00,0.0008393738067145769,0.07333126610496753,0.7618856738955824
2012-01-08 15:00:00,0.0006826343451678644,0.08989572075946405,0.7617671919678716
2012-01-08 16:00:00,0.0004112808108977797,0.10039214741676906,0.7617904
2012-01-08 17:00:00,0.00012233015123887158,0.1135244171201217,0.7617303120481927
2012-01-08 18:00:00,9.869677142550682e-06,0.1257066629512609,0.7618232897590361
2012-01-08 19:00:00,0.0,0.13210500883505938,0.7617059485943775
2012-01-08 20:00:00,0.0,0.1428568213972266,0.7617226343373493
2012-01-08 21:00:00,0.0,0.15339790179041599,0.7615880096385542
2012-01-08 22:00:00,0.0,0.14724494573167163,0.7614925941767068
2012-01-08 23:00:00,0.0,0.16032533371365046,0.761175843373494
2012-01-08 00:00:00,0.0,0.17129980700368616,0.7610693325301205
2012-01-09 01:00:00,0.0,0.1713844954361945,0.7613084654618474
2012-01-09 02:00:00,0.0,0.17528354007957406,0.7613064222891567
2012-01-09 03:00:00,0.0,0.18012684810719093,0.7613676859437751
2012-01-09 04:00:00,0.0,0.17969151050260374,0.7613442317269077
2012-01-09 05:00:00,0.0,0.17758629088409106,0.7612157536144578
2012-01-09 06:00:00,0.0,0.17045464215083964,0.7610553297188755
2012-01-09 07:00:00,0.0,0.16581468354689602,0.7611690738955823
2012-01-09 08:00:00,1.8886624477099644e-06,0.17055942776900124,0.7608818126506024
2012-01-09 09:00:00,5.183782044406307e-05,0.16313546024223277,0.7606956098393575
2012-01-09 10:00:00,8.97384961922128e-05,0.12517083523491898,0.7609497222891567
2012-01-09 11:00:00,8.161332189209484e-05,0.10043704502369669,0.7609036214859438
2012-01-09 12:00:00,0.00021468658157245524,0.09293891276110233,0.7605860154618475
2012-01-09 13:00:00,0.0003319635310522364,0.12035952597858522,0.760794934939759
2012-01-09 14:00:00,0.0003586034538238764,0.11377494461997542,0.7608276520080322
2012-01-09 15:00:00,0.00022834259358575567,0.10623393508279211,0.7607258242971887
2012-01-09 16:00:00,0.00022178204440630696,0.12054821005207421,0.7609911449799197
2012-01-09 17:00:00,6.204429904537167e-05,0.10883927262886899,0.7612071656626507
2012-01-09 18:00:00,2.794486753191033e-06,0.09836198294423966,0.7612181596385542
2012-01-09 19:00:00,0.0,0.0950470785501141,0.7612197913654619
2012-01-09 20:00:00,0.0,0.10187879641331694,0.7611605983935743
2012-01-09 21:00:00,0.0,0.11012678778304372,0.76097261124498
2012-01-09 22:00:00,0.0,0.10178868977824586,0.7609402128514057
2012-01-09 23:00:00,0.0,0.07000641021590312,0.7610393843373494
2012-01-09 00:00:00,0.0,0.059156407641448715,0.7610489321285141
2012-01-10 01:00:00,0.0,0.06029584210988239,0.7612854345381527
2012-01-10 02:00:00,0.0,0.06581959940904569,0.7613206751004016
2012-01-10 03:00:00,0.0,0.07660308993037271,0.7614026961847389
2012-01-10 04:00:00,0.0,0.08455309671757065,0.7615639875502008
2012-01-10 05:00:00,0.0,0.10120193587268153,0.7616088803212852
2012-01-10 06:00:00,0.0,0.11461604768591656,0.7617116070281125
2012-01-10 07:00:00,0.0,0.12895141709086655,0.7615686156626507
2012-01-10 08:00:00,2.7719296363831388e-05,0.13075396588847932,0.7613980738955823
2012-01-10 09:00:00,0.00027721602488469375,0.11446896307998362,0.7613470710843373
2012-01-10 10:00:00,0.0006672401587471844,0.10511999177929905,0.7613377012048194
2012-01-10 11:00:00,0.001988276949479781,0.10476417740331169,0.7613120556224899
2012-01-10 12:00:00,0.00235050552397297,0.09762456216722251,0.7613802775100401
2012-01-10 13:00:00,0.0027613934355894027,0.08867534474284709,0.7605629967871486
2012-01-10 14:00:00,0.0021189991419071114,0.0859179750453455,0.7605449319277109
2012-01-10 15:00:00,0.0025438014587579106,0.07267502802644667,0.7606079232931727
2012-01-10 16:00:00,0.00256165901533841,0.06685506205020186,0.7607101180722892
2012-01-10 17:00:00,0.0014998218384640136,0.062141184219764785,0.7605288779116466
2012-01-10 18:00:00,0.0003098502627909471,0.05419480478029372,0.7450578353413654
2012-01-10 19:00:00,0.0,0.06694506746240711,0.7280222000000001
2012-01-10 20:00:00,0.0,0.08977262614826517,0.7280797777108434
2012-01-10 21:00:00,0.0,0.10402605728161021,0.7279292879518072
2012-01-10 22:00:00,0.0,0.11044092551635364,0.7280521026104417
2012-01-10 23:00:00,0.0,0.11921442174243757,0.7287448493975904
2012-01-10 00:00:00,0.0,0.13003945521034466,0.7291566851405622
2012-01-11 01:00:00,0.0,0.1370271192147914,0.7292754373493976
2012-01-11 02:00:00,0.0,0.1420372211397812,0.7354954301204819
2012-01-11 03:00:00,0.0,0.1398662439880639,0.7560352226907631
2012-01-11 04:00:00,0.0,0.13812129231759404,0.759583343373494
2012-01-11 05:00:00,0.0,0.13625566371189515,0.7604058333333333
2012-01-11 06:00:00,0.0,0.13579937721607865,0.7604529044176707
2012-01-11 07:00:00,0.0,0.14726028058627347,0.7604957654618474
2012-01-11 08:00:00,9.122213879652472e-05,0.1553774482476157,0.7604533218875502
2012-01-11 09:00:00,0.0015537673495655904,0.1576532112515359,0.7604911024096386
2012-01-11 10:00:00,0.0028792879974257213,0.14370842414136095,0.7606285060240964
2012-01-11 11:00:00,0.0032745772819907757,0.14895483204610613,0.7607786801204819
2012-01-11 12:00:00,0.003354132468089671,0.15496946471827278,0.7618139618473896
2012-01-11 13:00:00,0.0028087431084414887,0.15481035457258205,0.7622418686746988
2012-01-11 14:00:00,0.0034115354499624586,0.15765694997367036,0.7613817066265061
2012-01-11 15:00:00,0.0026457466480746543,0.16359956500497339,0.7609917206827309
2012-01-11 16:00:00,0.0031690414029818727,0.16710229407290386,0.7610248630522088
2012-01-11 17:00:00,0.002071290357181165,0.1696780897840969,0.7609959654618473
2012-01-11 18:00:00,0.0003435123887160785,0.177060087472939,0.7609165437751004
2012-01-11 19:00:00,0.0,0.1855926490843134,0.7612742240963856
2012-01-11 20:00:00,0.0,0.19105617278099585,0.7610481076305221
2012-01-11 21:00:00,0.0,0.19287438982505412,0.760994828313253
2012-01-11 22:00:00,0.0,0.19533737347141772,0.7608523720883534
2012-01-11 23:00:00,0.0,0.19509270071967705,0.7609485600401606
2012-01-11 00:00:00,0.0,0.19091936647943364,0.7611115586345382
2012-01-12 01:00:00,0.0,0.2021262115733427,0.7610730234939759
2012-01-12 02:00:00,0.0,0.1976238189397929,0.7610846172690764
2012-01-12 03:00:00,0.0,0.19861686337838627,0.7612065646586346
2012-01-12 04:00:00,0.0,0.19340751181908608,0.7613803640562249
2012-01-12 05:00:00,0.0,0.17859952097595228,0.7612896560240964
2012-01-12 06:00:00,0.0,0.15261030498507988,0.7614535162650603
2012-01-12 07:00:00,0.0,0.12367329126440817,0.7614242090361446
2012-01-12 08:00:00,3.247409632092674e-05,0.10071719992978762,0.7614892933734939
2012-01-12 09:00:00,0.0010425929421859915,0.08860022661049674,0.7613774236947791
2012-01-12 10:00:00,0.001112327576960206,0.10176786451933767,0.7615812246987952
2012-01-12 11:00:00,0.002109423790625335,0.10437974723538704,0.7617985590361446
2012-01-12 12:00:00,0.0029222190282098036,0.09590530539465215,0.7615335542168675
2012-01-12 13:00:00,0.0012595419929207338,0.08243925779650108,0.7609385152610442
2012-01-12 14:00:00,0.0018971311809503379,0.0794139548300275,0.7605780126506024
2012-01-12 15:00:00,0.0011708447924487827,0.06913014092212275,0.7607807871485944
2012-01-12 16:00:00,0.0009053735921913548,0.060576768240594464,0.7611499174698795
2012-01-12 17:00:00,0.0007566162179555937,0.04874310414838219,0.7619834086345382
2012-01-12 18:00:00,6.296438914512497e-05,0.029314960183722427,0.7619633947791165
2012-01-12 19:00:00,0.0,0.0347044176759698,0.7619227674698795
2012-01-12 20:00:00,0.0,0.043308534140775845,0.7619387200803213
2012-01-12 21:00:00,0.0,0.05496326113158973,0.7619611562248996
2012-01-12 22:00:00,0.0,0.059890709174419285,0.7617308259036144
2012-01-12 23:00:00,0.0,0.06046122084722953,0.7619621628514056
2012-01-12 00:00:00,0.0,0.060142724796676615,0.7620335305220883
2012-01-13 01:00:00,0.0,0.06113042961207653,0.7621184459839357
2012-01-13 02:00:00,0.0,0.0629465246328477,0.7620116114457831
2012-01-13 03:00:00,0.0,0.056840025832309404,0.7621313688755021
2012-01-13 04:00:00,0.0,0.05420787399801065,0.7618762903614458
2012-01-13 05:00:00,0.0,0.04590461652331637,0.762009032128514
2012-01-13 06:00:00,0.0,0.038654133198759585,0.7621627666666666
2012-01-13 07:00:00,0.0,0.027320869814522263,0.7622349540160643
2012-01-13 08:00:00,7.051153062318995e-05,0.03031714469603885,0.7622387875502008
2012-01-13 09:00:00,0.001094160677893382,0.02818705584810719,0.7621009214859438
2012-01-13 10:00:00,0.0023930094390217744,0.024206220554677898,0.7622077765060241
2012-01-13 11:00:00,0.001891434731309664,0.02492873480194254,0.7624007967871486
2012-01-13 12:00:00,0.0024985914405234364,0.03645388745538587,0.7625233975903615
2012-01-13 13:00:00,0.001468041402981873,0.06495734837048739,0.7626538052208836
2012-01-13 14:00:00,0.003355172905717044,0.07293689254578434,0.7626549630522089
2012-01-13 15:00:00,0.0035061709750080446,0.06843657050494412,0.7626365504016065
2012-01-13 16:00:00,0.0032512346884050196,0.06125853847054005,0.7629087317269077
2012-01-13 17:00:00,0.0024177325968036036,0.03923683567374642,0.7628367142570281
2012-01-13 18:00:00,0.0003825991633594337,0.026352232139722664,0.7628333228915662
2012-01-13 19:00:00,0.0,0.03514791829032824,0.7627453769076306
2012-01-13 20:00:00,0.0,0.04325425952255573,0.7626594371485944
2012-01-13 21:00:00,0.0,0.05715998706921772,0.7624959393574297
2012-01-13 22:00:00,0.0,0.07775569706278158,0.7625881248995984
2012-01-13 23:00:00,0.0,0.09942310897548418,0.762512287751004
2012-01-13 00:00:00,0.0,0.1185354351705576,0.7622609899598394
2012-01-14 01:00:00,0.0,0.13611008820431808,0.7622351985943775
2012-01-14 02:00:00,0.0,0.13956869100696273,0.7621729070281124
2012-01-14 03:00:00,0.0,0.13763158007138257,0.7621036554216867
2012-01-14 04:00:00,0.0,0.14069050552922593,0.7623300040160643
2012-01-14 05:00:00,0.0,0.13829108206073373,0.7623164668674699
2012-01-14 06:00:00,0.0,0.1220383502135627,0.762350301807229
2012-01-14 07:00:00,0.0,0.10203554625241355,0.7624664795180722
2012-01-14 08:00:00,9.368851228145447e-05,0.08855240377976713,0.7623960817269076
2012-01-14 09:00:00,0.0016683835675211842,0.08604061549938564,0.762381562248996
2012-01-14 10:00:00,0.0029607874074868605,0.06338087841554034,0.7623619303212852
2012-01-14 11:00:00,0.0032986043119167647,0.03961093230355158,0.7627060740963856
2012-01-14 12:00:00,0.003534961064035182,0.025993351764086358,0.7629306931726907
2012-01-14 13:00:00,0.003502705674139226,0.018995629161547012,0.7629754042168675
2012-01-14 14:00:00,0.003571513246808967,0.024710920806272307,0.7629374222891566
2012-01-14 15:00:00,0.0035914371983267186,0.022697828652507166,0.7629472817269076
2012-01-14 16:00:00,0.0033947969537702458,0.02268331809139313,0.7630286248995984
2012-01-14 17:00:00,0.002505239086131074,0.026067777104909016,0.7629773548192771
2012-01-14 18:00:00,0.0004066239407915907,0.0316888165116143,0.7630692242971888
2012-01-14 19:00:00,0.0,0.05335482303551577,0.7626654873493975
2012-01-14 20:00:00,0.0,0.07740205514598328,0.7623652506024096
2012-01-14 21:00:00,0.0,0.10399068228892398,0.7624339732931726
2012-01-14 22:00:00,0.0,0.13170879392662807,0.7623974596385542
2012-01-14 23:00:00,0.0,0.1574821509566439,0.7625369425702813
2012-01-14 00:00:00,0.0,0.1605140278509157,0.7625169313253012
2012-01-15 01:00:00,0.0,0.17355954353168337,0.7626226313253013
2012-01-15 02:00:00,0.0,0.17419706898367562,0.7625878578313253
2012-01-15 03:00:00,0.0,0.1721709879761278,0.7625346893574296
2012-01-15 04:00:00,0.0,0.17162380363934235,0.7624491289156626
2012-01-15 05:00:00,0.0,0.16553736387572407,0.7624004415662651
2012-01-15 06:00:00,0.0,0.16064289175589494,0.762486118674699
2012-01-15 07:00:00,0.0,0.16041415955766192,0.7624350897590362
2012-01-15 08:00:00,0.00010021967177947013,0.16343699786437305,0.7624786325301205
2012-01-15 09:00:00,0.0017404946905502524,0.17241834102744133,0.762550748995984
2012-01-15 10:00:00,0.0025277263756301616,0.17165233605406355,0.7625211090361446
2012-01-15 11:00:00,0.002608960956773571,0.17624461315897258,0.762617062248996
2012-01-15 12:00:00,0.0024269541992920736,0.18171085983851148,0.7626405881526104
2012-01-15 13:00:00,0.0011720077228359969,0.18981392276636827,0.7628104875502009
2012-01-15 14:00:00,0.0009941273195323394,0.1913209049207185,0.7629276295180722
2012-01-15 15:00:00,0.0006336164324788159,0.1929426403077643,0.7627021190763053
2012-01-15 16:00:00,0.000594463691944653,0.19372115961617226,0.7625623827309237
2012-01-15 17:00:00,0.0002019642818835139,0.1900932324907846,0.7624826869477912
2012-01-15 18:00:00,2.4885337337766814e-05,0.17638625443215727,0.7621739987951808
2012-01-15 19:00:00,0.0,0.1831338668304956,0.7620686399598393
2012-01-15 20:00:00,0.0,0.18206232022702007,0.7620901044176707
2012-01-15 21:00:00,0.0,0.18346012766953368,0.7620744841365462
2012-01-15 22:00:00,0.0,0.19227807009537182,0.7621731572289157
2012-01-15 23:00:00,0.0,0.20175794459072027,0.7620950202811246
2012-01-15 00:00:00,0.0,0.1980914865426248,0.762118319678715
2012-01-16 01:00:00,0.0,0.19194591498449476,0.7619808975903615
2012-01-16 02:00:00,0.0,0.19109642569188462,0.762040475502008
2012-01-16 03:00:00,0.0,0.19062474963431045,0.7619875228915663
2012-01-16 04:00:00,0.0,0.18532529474577264,0.7620838257028112
2012-01-16 05:00:00,0.0,0.18633497141770522,0.7620390277108434
2012-01-16 06:00:00,0.0,0.19043569206014863,0.7620280947791165
2012-01-16 07:00:00,0.0,0.19584628550114094,0.7619478815261044
2012-01-16 08:00:00,1.6065644105974471e-06,0.18553539950851322,0.7619959791164659
2012-01-16 09:00:00,5.5989166577281986e-05,0.1926329235562577,0.7622111315261044
2012-01-16 10:00:00,0.00018359208409310306,0.18524659984787314,0.7621370309236948
