Zone,1
t1,87.365992
t2,53.129329999999996
t3,44.094032
t4,44.09313011936
t5,44.094032
t6,49.380326
t7,59.507419
t8,59.507419
t9,59.507419
t10,50.52719999999999
t11,49.380326
t12,53.129329999999996
t13,62.7052921005409
t14,59.507419
t15,58.81840299999999
t16,60.19643500000001
t17,62.71022877073999
t18,62.711462999999995
t19,62.01171399999999
t20,109.19164
t21,62.795235999999996
t22,59.581844999999994
t23,56.715461
t24,41.923334999999994
t25,41.3414
t26,39.04868
t27,39.04868
t28,39.04707806881947
t29,0.0
t30,39.04868
t31,39.04868
t32,39.05028199525969
t33,39.051083016920025
t34,39.11856
t35,39.11856
t36,41.3414
t37,41.62284
t38,55.17591999999999
t39,60.223839999999996
t40,62.21151999999999
t41,92.57776000000003
t42,77.39464000000001
t43,62.21519283811252
t44,62.40832
t45,62.21151999999999
t46,41.62284
t47,41.3414
t48,39.04868
t49,39.04948098961979
t50,0.0
t51,0.0
t52,0.0
t53,0.0
t54,39.185347
t55,39.185347
t56,39.255284
t57,41.486921
t58,41.769234999999995
t59,52.933930000000004
t60,52.933930000000004
t61,56.56522699999999
t62,59.271799
t63,61.765994
t64,62.5457405302853
t65,62.546971469714705
t66,82.93085510785349
t67,62.54943342243182
t68,64.45488719707299
t69,61.19307
t70,56.501481
t71,41.769234999999995
t72,41.486921
t73,39.185347
t74,39.185347
t75,39.185347
t76,39.185347
t77,39.185347
t78,39.185347
t79,39.255284
t80,41.486921
t81,41.769234999999995
t82,41.769234999999995
t83,52.933930000000004
t84,57.918513
t85,60.45222
t86,61.765994
t87,61.765994
t88,62.546356
t89,71.37615600000001
t90,99.14670892712003
t91,62.54512507288
t92,62.546356
t93,60.985631999999995
t94,53.357645
t95,41.769234999999995
t96,41.486921
t97,39.185347
t98,39.185347
t99,39.185347
t100,39.18132862603817
t101,0.0
t102,0.0
t103,39.18373960219414
t104,39.185347
t105,39.185347
t106,39.255284
t107,41.769234999999995
t108,43.935072000000005
t109,53.357645
t110,55.11935199999999
t111,61.765994
t112,63.129158
t113,69.34242
t114,77.12628400000001
t115,63.13288589859493
t116,64.45488719707299
t117,63.13537128859231
t118,50.33839999999999
t119,41.769234999999995
t120,39.185347
t121,40.364999
t122,0.0
t123,0.0
t124,0.0
t125,39.18936577582332
t126,40.364999
t127,42.742996999999995
t128,43.032855
t129,50.678342
t130,54.95090499999999
t131,59.583077
t132,62.82468899999999
t133,64.983403
t134,72.28579599999999
t135,72.398062
t136,73.590812
t137,88.698702
t138,78.40939599999999
t139,72.28579599999999
t140,72.398062
t141,69.82975600000002
t142,61.203883
t143,54.95090499999999
t144,43.032855
t145,46.01339
t146,43.508120000000005
t147,43.508120000000005
t148,43.508120000000005
t149,43.508120000000005
t150,43.511680827639594
