Zone,1,Total
t93,11084.574790561535,11084.574790561535
t94,11443.779995273679,11443.779995273679
t95,11409.196952652117,11409.196952652117
t96,10700.953090891573,10700.953090891573
t97,10351.58448402078,10351.58448402078
t98,10201.345812074353,10201.345812074353
t99,10251.463258789636,10251.463258789636
t100,10267.146458404372,10267.146458404372
t101,10372.854006515947,10372.854006515947
t102,10465.469140211022,10465.469140211022
t103,11102.083260732408,11102.083260732408
t104,11774.652081229586,11774.652081229586
t105,12101.23111978026,12101.23111978026
t106,12476.669610812176,12476.669610812176
t107,11654.814879175547,11654.814879175547
t108,11440.067748223006,11440.067748223006
t109,11363.594740899898,11363.594740899898
t110,10911.37373129959,10911.37373129959
t111,10435.072634710597,10435.072634710597
t112,10422.14042054428,10422.14042054428
t113,10941.139881183197,10941.139881183197
t114,11885.534265171427,11885.534265171427
t115,13387.511334495026,13387.511334495026
t116,12794.799608989264,12794.799608989264
t117,11421.299582419555,11421.299582419555
t118,10360.759575860495,10360.759575860495
t119,9211.748762913108,9211.748762913108
t120,9012.178536895595,9012.178536895595
t121,9003.995641690139,9003.995641690139
t122,8997.154632866464,8997.154632866464
t123,8950.871190493517,8950.871190493517
t124,9012.178536895595,9012.178536895595
t125,9012.178536895595,9012.178536895595
t126,9445.656185958796,9445.656185958796
t127,9697.704872421073,9697.704872421073
t128,10505.025374366993,10505.025374366993
t129,11156.85962077684,11156.85962077684
t130,11971.01574527167,11971.01574527167
t131,12969.426718646904,12969.426718646904
t132,13171.121257428586,13171.121257428586
t133,13687.353942615484,13687.353942615484
t134,13559.577291375484,13559.577291375484
t135,13559.577291375484,13559.577291375484
t136,13089.51701782784,13089.51701782784
t137,13285.609894834502,13285.609894834502
t138,14555.616716620483,14555.616716620483
t139,16023.180290319995,16023.180290319995
t140,15696.847033030706,15696.847033030706
t141,15259.467669273361,15259.467669273361
t142,14918.712401126046,14918.712401126046
t143,14138.018939659514,14138.018939659514
t144,12893.777223535355,12893.777223535355
t145,11927.254614015435,11927.254614015435
t146,11094.651238906266,11094.651238906266
t147,10231.946860101105,10231.946860101105
t148,9629.43826522044,9629.43826522044
t149,9560.562352057692,9560.562352057692
t150,8918.105001345759,8918.105001345759
t151,9234.302589741814,9234.302589741814
t152,9605.006538981985,9605.006538981985
t153,9891.213191886382,9891.213191886382
t154,10550.70870567262,10550.70870567262
t155,10495.021819031526,10495.021819031526
t156,11103.636175068368,11103.636175068368
t157,11537.606257364236,11537.606257364236
t158,11407.629597275007,11407.629597275007
t159,11223.913806646935,11223.913806646935
t160,10920.360482628328,10920.360482628328
t161,10987.373121035625,10987.373121035625
t162,11405.694432103031,11405.694432103031
t163,15409.076461543305,15409.076461543305
t164,16125.94118790426,16125.94118790426
t165,15468.180707971105,15468.180707971105
t166,14820.426532996757,14820.426532996757
t167,13974.679091242857,13974.679091242857
t168,12623.004605349144,12623.004605349144
t169,11309.32253989328,11309.32253989328
t170,10104.357324370809,10104.357324370809
t171,10002.425482239662,10002.425482239662
t172,10106.725233733869,10106.725233733869
t173,10051.708806722669,10051.708806722669
t174,10204.23009857988,10204.23009857988
t175,10980.643403740674,10980.643403740674
t176,12632.771933663602,12632.771933663602
t177,13370.511953696418,13370.511953696418
t178,12692.272412003475,12692.272412003475
t179,11273.245198794213,11273.245198794213
t180,12119.535723622672,12119.535723622672
t181,12120.58256687328,12120.58256687328
t182,12023.28476068068,12023.28476068068
t183,12029.352446479816,12029.352446479816
t184,12082.899230984904,12082.899230984904
t185,12048.070566765091,12048.070566765091
t186,12614.734725520071,12614.734725520071
t187,15158.532208587572,15158.532208587572
t188,15109.851324162113,15109.851324162113
t189,12421.854904382286,12421.854904382286
t190,10184.939297544364,10184.939297544364
t191,8670.769871498604,8670.769871498604
t192,7492.170456005103,7492.170456005103
t193,6939.818907441156,6939.818907441156
t194,6939.818907441156,6939.818907441156
t195,6939.818907441156,6939.818907441156
t196,6939.818907441156,6939.818907441156
t197,6939.818907441156,6939.818907441156
t198,7453.899768354997,7453.899768354997
t199,8736.56698603923,8736.56698603923
t200,11070.668096051731,11070.668096051731
t201,11697.891037878715,11697.891037878715
t202,11556.7128525491,11556.7128525491
t203,11093.89712782992,11093.89712782992
t204,11779.81152467616,11779.81152467616
t205,11479.70397586797,11479.70397586797
t206,11252.527118544722,11252.527118544722
t207,11375.240727588873,11375.240727588873
t208,10921.994376500816,10921.994376500816
t209,10638.846417093986,10638.846417093986
t210,11567.415228123411,11567.415228123411
t211,14914.520568858461,14914.520568858461
t212,15332.674821045568,15332.674821045568
t213,13194.919169725928,13194.919169725928
t214,11603.233538013508,11603.233538013508
t215,9861.574113201905,9861.574113201905
t216,8804.713507725128,8804.713507725128
t217,8281.023522520385,8281.023522520385
t218,8217.533817407315,8217.533817407315
t219,8217.533817407315,8217.533817407315
t220,8217.533817407315,8217.533817407315
t221,8217.533817407315,8217.533817407315
t222,8691.432140808876,8691.432140808876
t223,10014.65239662234,10014.65239662234
t224,11728.559447118882,11728.559447118882
t225,13208.984305529117,13208.984305529117
t226,13348.388894814676,13348.388894814676
t227,12364.818513148026,12364.818513148026
t228,13611.424984101777,13611.424984101777
t229,13887.515892921032,13887.515892921032
t230,14539.498750108214,14539.498750108214
t231,15492.031723564374,15492.031723564374
t232,15901.807433539225,15901.807433539225
t233,16660.83746705092,16660.83746705092
t234,16751.78041698187,16751.78041698187
t235,18354.94142525205,18354.94142525205
t236,18923.00411961709,18923.00411961709
t237,17871.298404132824,17871.298404132824
t238,16915.915774141242,16915.915774141242
t239,15197.687725428263,15197.687725428263
t240,12919.174664257936,12919.174664257936
t241,11200.064714579372,11200.064714579372
t242,10313.075187984228,10313.075187984228
t243,9613.099791503137,9613.099791503137
t244,9352.960838821686,9352.960838821686
t245,9692.777022899058,9692.777022899058
t246,10662.168599792984,10662.168599792984
t247,12083.613711084454,12083.613711084454
t248,14658.932606555234,14658.932606555234
t249,15603.734315540614,15603.734315540614
t250,15353.743776606769,15353.743776606769
t251,13845.162388733235,13845.162388733235
t252,14306.609908665374,14306.609908665374
t253,14530.018819155452,14530.018819155452
t254,14563.340304696318,14563.340304696318
t255,14538.38753634007,14538.38753634007
t256,14050.055728091382,14050.055728091382
t257,13434.854415089316,13434.854415089316
t258,13531.761619525547,13531.761619525547
t259,15638.01663431048,15638.01663431048
t260,15529.41926436883,15529.41926436883
t261,13304.001903779452,13304.001903779452
t262,10763.221398064761,10763.221398064761
t263,9309.727524835289,9309.727524835289
t264,7624.639175459891,7624.639175459891
t265,6756.76952963707,6756.76952963707
t266,6756.76952963707,6756.76952963707
t267,6756.76952963707,6756.76952963707
t268,6756.76952963707,6756.76952963707
t269,6756.76952963707,6756.76952963707
t270,6756.76952963707,6756.76952963707
t271,7500.995610857167,7500.995610857167
t272,8819.33089083263,8819.33089083263
t273,10480.03269567858,10480.03269567858
t274,10430.147537089482,10430.147537089482
t275,10534.386017458548,10534.386017458548
t276,11929.376413224949,11929.376413224949
t277,12576.001119417253,12576.001119417253
t278,12922.717952095982,12922.717952095982
t279,13206.298821616208,13206.298821616208
t280,12983.98093611787,12983.98093611787
t281,12448.809093393807,12448.809093393807
t282,12332.017543688058,12332.017543688058
t283,14383.73396791801,14383.73396791801
t284,14617.400124518477,14617.400124518477
t285,12697.317685672797,12697.317685672797
t286,11477.065570549972,11477.065570549972
t287,10635.761087612103,10635.761087612103
t288,9737.1362331875,9737.1362331875
t289,8826.550977307868,8826.550977307868
t290,7978.539000508597,7978.539000508597
t291,7978.539000508597,7978.539000508597
t292,7978.539000508597,7978.539000508597
t293,8039.6658909842,8039.6658909842
t294,8299.491704353513,8299.491704353513
t295,8825.552637634824,8825.552637634824
t296,9230.46228692058,9230.46228692058
t297,9757.704937896986,9757.704937896986
t298,10359.129212526037,10359.129212526037
t299,11354.63830847336,11354.63830847336
t300,11810.06367459277,11810.06367459277
t301,12859.885743693534,12859.885743693534
t302,13307.041818667041,13307.041818667041
t303,14013.893004750324,14013.893004750324
t304,14815.56813305228,14815.56813305228
t305,14794.668423977355,14794.668423977355
t306,15500.618926449437,15500.618926449437
t307,16682.506019178523,16682.506019178523
t308,17362.4388886869,17362.4388886869
t309,16435.042658678747,16435.042658678747
t310,15808.129072172827,15808.129072172827
t311,15185.165295251043,15185.165295251043
t312,13880.695979310036,13880.695979310036
t313,12182.428709998814,12182.428709998814
t314,10404.749327960304,10404.749327960304
t315,8819.636054912085,8819.636054912085
t316,7437.918590259301,7437.918590259301
t317,6774.695274388748,6774.695274388748
t318,6763.107968588231,6763.107968588231
t319,6763.107968588231,6763.107968588231
t320,6763.107968588231,6763.107968588231
t321,6763.107968588231,6763.107968588231
t322,6930.274794642958,6930.274794642958
t323,7246.988124293583,7246.988124293583
t324,7510.512012335996,7510.512012335996
t325,7823.02436568292,7823.02436568292
t326,8386.531964995243,8386.531964995243
t327,8548.387715121171,8548.387715121171
t328,8578.166441030917,8578.166441030917
t329,8772.22048091917,8772.22048091917
t330,9189.012625130941,9189.012625130941
t331,10026.924090524546,10026.924090524546
t332,11250.61527323959,11250.61527323959
t333,10026.924090524546,10026.924090524546
t334,9868.550261965333,9868.550261965333
t335,9302.896316420478,9302.896316420478
t336,8498.391813544225,8498.391813544225
t337,7753.153789398361,7753.153789398361
t338,7005.66876006813,7005.66876006813
t339,6820.668593034019,6820.668593034019
t340,6763.107968588231,6763.107968588231
t341,6763.107968588231,6763.107968588231
t342,6763.107968588231,6763.107968588231
t343,7131.647605276111,7131.647605276111
t344,8248.471249493497,8248.471249493497
t345,8776.57449963087,8776.57449963087
t346,9271.508705444558,9271.508705444558
t347,9131.797197955617,9131.797197955617
t348,9306.600159192225,9306.600159192225
t349,9696.0614014355,9696.0614014355
t350,9508.02657198005,9508.02657198005
t351,10299.095417226928,10299.095417226928
t352,10186.037826965017,10186.037826965017
t353,10196.00384207729,10196.00384207729
t354,10971.093041475782,10971.093041475782
t355,14286.029756021051,14286.029756021051
t356,16096.750427082367,16096.750427082367
t357,14424.693624685655,14424.693624685655
t358,13986.503254668763,13986.503254668763
t359,13613.704159172095,13613.704159172095
t360,12678.380109875752,12678.380109875752
t361,11663.396699377867,11663.396699377867
t362,11165.317241562308,11165.317241562308
t363,10432.258967806023,10432.258967806023
t364,10088.159232389795,10088.159232389795
t365,9683.174084754455,9683.174084754455
t366,9707.388155350915,9707.388155350915
t367,10697.138620085007,10697.138620085007
t368,11947.49450310514,11947.49450310514
t369,13006.849991391196,13006.849991391196
t370,12868.76806087973,12868.76806087973
t371,11471.534667848135,11471.534667848135
t372,11139.586119499143,11139.586119499143
t373,11077.92918547447,11077.92918547447
t374,11283.871931713864,11283.871931713864
t375,11550.680725845594,11550.680725845594
t376,11865.000734633903,11865.000734633903
t377,12247.744555789117,12247.744555789117
t378,13717.196752650883,13717.196752650883
t379,16303.124039790462,16303.124039790462
t380,16950.5341334812,16950.5341334812
t381,16280.787406728363,16280.787406728363
t382,15594.262256467598,15594.262256467598
t383,14815.706081810933,14815.706081810933
t384,13945.536089531503,13945.536089531503
t385,13228.147016992592,13228.147016992592
t386,13228.147016992592,13228.147016992592
t387,13184.233790239627,13184.233790239627
t388,12988.896203729435,12988.896203729435
t389,13164.427422594332,13164.427422594332
t390,13361.454638160136,13361.454638160136
t391,14576.677627016768,14576.677627016768
t392,16263.522407315151,16263.522407315151
t393,17518.332401328626,17518.332401328626
t394,17051.598519531595,17051.598519531595
t395,15437.40661267777,15437.40661267777
t396,15022.610655018645,15022.610655018645
t397,14582.494474066541,14582.494474066541
t398,13780.368772293034,13780.368772293034
t399,12853.545914287808,12853.545914287808
t400,11433.435434933066,11433.435434933066
t401,10931.173563804718,10931.173563804718
t402,11136.7682841253,11136.7682841253
t403,12216.703296722702,12216.703296722702
t404,12820.640178550175,12820.640178550175
t405,10963.801973983467,10963.801973983467
t406,9371.595839263491,9371.595839263491
t407,8664.64781319009,8664.64781319009
t408,7876.483111604249,7876.483111604249
t409,7059.401750810921,7059.401750810921
t410,7010.864432413833,7010.864432413833
t411,7010.864432413833,7010.864432413833
t412,7010.864432413833,7010.864432413833
t413,7010.864432413833,7010.864432413833
t414,7010.864432413833,7010.864432413833
t415,7014.278871049035,7014.278871049035
t416,8624.230955968838,8624.230955968838
t417,9919.314796519773,9919.314796519773
t418,10103.176300658075,10103.176300658075
t419,10103.176300658075,10103.176300658075
t420,10103.176300658075,10103.176300658075
t421,10443.504933530648,10443.504933530648
t422,10624.68072854662,10624.68072854662
t423,10319.886827505346,10319.886827505346
t424,10858.995019709413,10858.995019709413
t425,10672.13773397903,10672.13773397903
t426,11797.127793764723,11797.127793764723
t427,13690.96815632058,13690.96815632058
t428,13552.745785556725,13552.745785556725
t429,11804.870405452466,11804.870405452466
t430,10023.129868682028,10023.129868682028
t431,9023.363428886918,9023.363428886918
t432,7996.260232197442,7996.260232197442
t433,7091.495989398919,7091.495989398919
t434,7064.8965608252975,7064.8965608252975
t435,7064.8965608252975,7064.8965608252975
t436,7064.8965608252975,7064.8965608252975
t437,7064.8965608252975,7064.8965608252975
t438,7064.8965608252975,7064.8965608252975
t439,7226.20679523653,7226.20679523653
t440,8251.236517599053,8251.236517599053
t441,9015.017921675753,9015.017921675753
t442,9270.11033470846,9270.11033470846
t443,8832.907633562636,8832.907633562636
t444,9106.279586709723,9106.279586709723
t445,9276.551317125492,9276.551317125492
t446,9519.083781332942,9519.083781332942
t447,10230.264794882638,10230.264794882638
t448,10547.31129773125,10547.31129773125
t449,10597.409047953424,10597.409047953424
t450,10753.108973777482,10753.108973777482
t451,10959.888021253035,10959.888021253035
t452,10770.911523616278,10770.911523616278
t453,10613.622145008494,10613.622145008494
t454,10042.804978529104,10042.804978529104
t455,9361.644888864446,9361.644888864446
t456,8943.896628934035,8943.896628934035
t457,8077.82574789902,8077.82574789902
t458,7583.970356627065,7583.970356627065
t459,7064.8965608252975,7064.8965608252975
t460,7064.8965608252975,7064.8965608252975
t461,7064.8965608252975,7064.8965608252975
t462,7064.8965608252975,7064.8965608252975
t463,7420.8410584995545,7420.8410584995545
t464,8130.169058749302,8130.169058749302
t465,8909.928451798318,8909.928451798318
t466,10331.378713530394,10331.378713530394
t467,11026.65345831978,11026.65345831978
t468,10325.91573346538,10325.91573346538
t469,10352.762904394023,10352.762904394023
t470,10573.759225539297,10573.759225539297
t471,10824.302728074463,10824.302728074463
t472,10771.785813628956,10771.785813628956
t473,10771.321603778006,10771.321603778006
t474,11124.451361200769,11124.451361200769
t475,13556.431778318494,13556.431778318494
t476,14700.212352007351,14700.212352007351
t477,13666.24152626675,13666.24152626675
t478,12797.17206310862,12797.17206310862
t479,12073.296258264907,12073.296258264907
t480,10686.637786182986,10686.637786182986
t481,9258.59252801536,9258.59252801536
t482,8630.4919795419,8630.4919795419
t483,8254.39534439603,8254.39534439603
t484,8179.814491802556,8179.814491802556
t485,8232.590380050628,8232.590380050628
t486,8377.540158549113,8377.540158549113
t487,8605.118611132353,8605.118611132353
t488,9063.871177000508,9063.871177000508
t489,9528.86314306757,9528.86314306757
t490,9422.742041944666,9422.742041944666
t491,9129.839389542194,9129.839389542194
t492,8972.836430679676,8972.836430679676
t493,8622.696883996721,8622.696883996721
t494,8536.69102515529,8536.69102515529
t495,8291.587737558468,8291.587737558468
t496,8210.088886693977,8210.088886693977
t497,8010.342545489987,8010.342545489987
t498,8319.079650201767,8319.079650201767
t499,10097.996329974714,10097.996329974714
t500,10838.897914488509,10838.897914488509
t501,9758.827599984812,9758.827599984812
t502,9516.40074768871,9516.40074768871
t503,9218.003283965834,9218.003283965834
t504,8591.67989469291,8591.67989469291
t505,8042.059898627884,8042.059898627884
t506,7638.554562487043,7638.554562487043
t507,7563.764360556228,7563.764360556228
t508,7779.106687605932,7779.106687605932
t509,7957.419794131654,7957.419794131654
t510,8245.511683346143,8245.511683346143
t511,8760.225502479128,8760.225502479128
t512,10502.18907698474,10502.18907698474
t513,11323.718051431813,11323.718051431813
t514,11289.167651861279,11289.167651861279
t515,10766.692062127082,10766.692062127082
t516,11479.043068717874,11479.043068717874
t517,11450.636879168187,11450.636879168187
t518,11185.091367332107,11185.091367332107
t519,10576.219531522238,10576.219531522238
t520,10025.791496298338,10025.791496298338
t521,9919.918276551525,9919.918276551525
t522,10430.986155947623,10430.986155947623
t523,12071.25462716865,12071.25462716865
t524,12170.537160225373,12170.537160225373
t525,11332.692991039547,11332.692991039547
t526,10330.823526766793,10330.823526766793
t527,9565.501283371726,9565.501283371726
t528,8487.5163550283,8487.5163550283
t529,7858.666245635049,7858.666245635049
t530,7223.737300653894,7223.737300653894
t531,7010.017456618153,7010.017456618153
t532,7002.248915857787,7002.248915857787
t533,7088.743203148689,7088.743203148689
t534,7385.856642461781,7385.856642461781
t535,8014.412632694702,8014.412632694702
t536,8953.304911478508,8953.304911478508
t537,9456.46215903925,9456.46215903925
t538,9464.84124161635,9464.84124161635
t539,9426.783510079857,9426.783510079857
t540,9205.727478942157,9205.727478942157
t541,9187.577706423086,9187.577706423086
t542,9310.355687586147,9310.355687586147
t543,9507.418527277176,9507.418527277176
t544,9741.502432030098,9741.502432030098
t545,9565.296860132274,9565.296860132274
t546,8979.40824310785,8979.40824310785
t547,10099.950175657403,10099.950175657403
t548,10228.37882592038,10228.37882592038
t549,9141.064369041182,9141.064369041182
t550,8824.55333170805,8824.55333170805
t551,8179.595873896263,8179.595873896263
t552,7358.712902867613,7358.712902867613
t553,6553.429936523668,6553.429936523668
t554,6553.429936523668,6553.429936523668
t555,6553.429936523668,6553.429936523668
t556,6553.429936523668,6553.429936523668
t557,6553.429936523668,6553.429936523668
t558,6553.429936523668,6553.429936523668
t559,6553.429936523668,6553.429936523668
t560,7217.819303958434,7217.819303958434
t561,7429.385422589287,7429.385422589287
t562,7502.232258794956,7502.232258794956
t563,7843.758604770349,7843.758604770349
t564,7931.81743998227,7931.81743998227
t565,8195.742162020502,8195.742162020502
t566,8643.766065047992,8643.766065047992
t567,8530.0885578239,8530.0885578239
t568,8892.47045032177,8892.47045032177
t569,8899.836640647929,8899.836640647929
t570,9093.199761046366,9093.199761046366
t571,9624.970674948827,9624.970674948827
t572,10099.950175657403,10099.950175657403
t573,9920.782682800318,9920.782682800318
t574,9637.596179578339,9637.596179578339
t575,9278.045351628905,9278.045351628905
t576,8454.940981925725,8454.940981925725
t577,7446.826979387791,7446.826979387791
t578,7041.7022384208,7041.7022384208
t579,7117.150957270086,7117.150957270086
t580,7503.371535905549,7503.371535905549
t581,8258.210635938414,8258.210635938414
t582,9241.814660812917,9241.814660812917
t583,10566.982771821293,10566.982771821293
t584,11122.848448103487,11122.848448103487
t585,11653.071810092402,11653.071810092402
t586,11625.86575189297,11625.86575189297
t587,11601.783530079083,11601.783530079083
t588,12153.176642726141,12153.176642726141
t589,13744.778685887624,13744.778685887624
t590,14140.871743920847,14140.871743920847
t591,14810.407038068759,14810.407038068759
t592,15399.96605564443,15399.96605564443
t593,17479.04944499471,17479.04944499471
t594,15980.943941136204,15980.943941136204
t595,18110.46925500313,18110.46925500313
t596,17538.518582054985,17538.518582054985
t597,16617.075582764075,16617.075582764075
t598,15335.845422817425,15335.845422817425
t599,14020.149806426036,14020.149806426036
t600,12571.237858753282,12571.237858753282
t601,11325.808631571446,11325.808631571446
t602,10553.09497828177,10553.09497828177
t603,9899.315525091237,9899.315525091237
t604,9552.094137678014,9552.094137678014
t605,9284.075699838386,9284.075699838386
t606,9393.315953354417,9393.315953354417
t607,9660.068987652907,9660.068987652907
t608,10207.789214793474,10207.789214793474
t609,10578.235206884672,10578.235206884672
t610,10642.569283054852,10642.569283054852
t611,11061.252886578797,11061.252886578797
t612,10545.901824325729,10545.901824325729
t613,10086.56777096166,10086.56777096166
t614,10397.65085276474,10397.65085276474
t615,10923.66400715417,10923.66400715417
t616,11231.811543404658,11231.811543404658
t617,12225.268377120567,12225.268377120567
t618,13064.878176075912,13064.878176075912
t619,14393.647588570713,14393.647588570713
t620,15100.760913293503,15100.760913293503
t621,14163.988113240279,14163.988113240279
t622,13653.614997934608,13653.614997934608
t623,12717.97888806031,12717.97888806031
t624,11195.95694447325,11195.95694447325
t625,10243.730268274989,10243.730268274989
t626,8946.44865874613,8946.44865874613
t627,7983.700411181255,7983.700411181255
t628,7696.064220118592,7696.064220118592
t629,7620.24906337802,7620.24906337802
t630,7620.24906337802,7620.24906337802
t631,7620.24906337802,7620.24906337802
t632,7620.24906337802,7620.24906337802
t633,7970.274354862157,7970.274354862157
t634,8470.319126434095,8470.319126434095
t635,9302.561338464146,9302.561338464146
t636,9109.32440897799,9109.32440897799
t637,8585.331745445677,8585.331745445677
t638,8277.4337029062,8277.4337029062
t639,8459.857961794842,8459.857961794842
t640,8289.622121001292,8289.622121001292
t641,7868.766677981588,7868.766677981588
t642,7787.552555751642,7787.552555751642
t643,8872.172349790002,8872.172349790002
t644,10025.354282460741,10025.354282460741
t645,9974.541199126887,9974.541199126887
t646,10070.494091108545,10070.494091108545
t647,10035.21239758254,10035.21239758254
t648,10003.328061941458,10003.328061941458
t649,10122.006727378974,10122.006727378974
t650,10462.35658796713,10462.35658796713
t651,11014.165609846927,11014.165609846927
t652,11155.705553293752,11155.705553293752
t653,11589.791300838704,11589.791300838704
t654,11980.695393537877,11980.695393537877
t655,12855.305482267668,12855.305482267668
t656,13070.353476944098,13070.353476944098
t657,14335.867160300506,14335.867160300506
t658,15271.875637421048,15271.875637421048
t659,15410.062047411999,15410.062047411999
t660,15096.758936883698,15096.758936883698
t661,14339.237092343268,14339.237092343268
t662,13637.318758414262,13637.318758414262
t663,12892.051580084815,12892.051580084815
t664,12534.281569431358,12534.281569431358
t665,12383.367378085686,12383.367378085686
t666,12632.709665228158,12632.709665228158
t667,14587.11759180291,14587.11759180291
t668,15839.922428926537,15839.922428926537
t669,14833.73556056931,14833.73556056931
t670,14163.004089648735,14163.004089648735
t671,13607.93658329553,13607.93658329553
t672,12655.000370635993,12655.000370635993
t673,11967.087890103698,11967.087890103698
t674,11130.329637476309,11130.329637476309
t675,11130.329637476309,11130.329637476309
t676,10905.28600985685,10905.28600985685
t677,10519.795833389595,10519.795833389595
t678,11130.329637476309,11130.329637476309
t679,12188.033666566069,12188.033666566069
t680,14221.196121686162,14221.196121686162
t681,16231.474174215884,16231.474174215884
t682,17041.34923311601,17041.34923311601
t683,16411.05454822337,16411.05454822337
t684,16392.50506110271,16392.50506110271
t685,15817.081609159175,15817.081609159175
t686,15136.402334699093,15136.402334699093
t687,14662.982082719722,14662.982082719722
t688,14127.15320896201,14127.15320896201
t689,13873.81732700164,13873.81732700164
t690,14205.603099503865,14205.603099503865
t691,18644.838958709774,18644.838958709774
t692,19566.551294342753,19566.551294342753
t693,18869.684115026586,18869.684115026586
t694,18032.374555679824,18032.374555679824
t695,16848.759356670547,16848.759356670547
t696,15809.829678708496,15809.829678708496
t697,14577.555199918137,14577.555199918137
t698,14510.700161664921,14510.700161664921
t699,14460.765148024677,14460.765148024677
t700,14510.700161664921,14510.700161664921
t701,14844.876192034533,14844.876192034533
t702,15395.35676492588,15395.35676492588
t703,16611.188748797515,16611.188748797515
t704,18382.008580217924,18382.008580217924
t705,19532.054300410793,19532.054300410793
t706,18848.68254411899,18848.68254411899
t707,15812.173981900316,15812.173981900316
t708,15183.71369257484,15183.71369257484
t709,14849.99395934644,14849.99395934644
t710,13896.108735796972,13896.108735796972
t711,12518.718372799676,12518.718372799676
t712,11845.033965264842,11845.033965264842
t713,11332.067096126932,11332.067096126932
t714,11474.664933736585,11474.664933736585
t715,13314.184737651443,13314.184737651443
t716,14323.663421960518,14323.663421960518
t717,13203.611134223132,13203.611134223132
t718,12966.72162208744,12966.72162208744
t719,12537.201718053637,12537.201718053637
t720,12518.718372799676,12518.718372799676
t721,12338.234097718272,12338.234097718272
t722,11824.71677139377,11824.71677139377
t723,12185.76100449576,12185.76100449576
t724,12274.678675319341,12274.678675319341
t725,12518.718372799676,12518.718372799676
t726,12910.348023224908,12910.348023224908
t727,13900.349100088717,13900.349100088717
t728,15273.672737922516,15273.672737922516
t729,16243.945703257665,16243.945703257665
t730,16052.271668509286,16052.271668509286
t731,13962.184609587155,13962.184609587155
t732,13503.3446298537,13503.3446298537
t733,12676.694562633462,12676.694562633462
