Zone,1
t1,19.3627868
t2,19.3627868
t3,19.3627868
t4,19.3627868
t5,19.3627868
t6,24.45569672
t7,24.751081619999997
t8,25.1060364
t9,25.012179760000002
t10,25.982978639999995
t11,28.984737520000003
t12,32.044921005562436
t13,32.045541916400765
t14,32.046162839657555
t15,29.153307200000004
t16,27.87657112
t17,32.04802568394121
t18,5000.0
t19,36.55455792
t20,32.04988864
t21,32.01536232
t22,27.727234080000002
t23,26.03781456
t24,25.012179760000002
t25,23.899213679999995
t26,19.3627868
t27,19.214242640000002
t28,18.84972546187899
t29,18.850122464328276
t30,19.214242640000002
t31,19.3627868
t32,19.3627868
t33,19.3627868
t34,18.852107595681005
t35,24.4552276060656
t36,24.45569672
t37,19.3627868
t38,18.32902816
t39,18.26781528
t40,18.26781528
t41,18.26781528
t42,19.3627868
t43,19.3627868
t44,19.3627868
t45,19.3627868
t46,19.3627868
t47,19.214242640000002
t48,18.26781528
t49,18.26781528
t50,18.26781528
t51,18.26781528
t52,18.32902816
t53,18.32902816
t54,19.214242640000002
t55,19.3627868
t56,19.3627868
t57,19.214242640000002
t58,18.26781528
t59,18.32902816
t60,18.26781528
t61,18.26781528
t62,18.26781528
t63,18.26781528
t64,18.26781528
t65,18.32902816
t66,24.45569672
t67,24.45569672
t68,24.45569672
t69,24.45569672
t70,24.5223792
t71,26.03781456
t72,26.037313803708802
t73,26.03781456
t74,26.03781456
t75,26.03781456
t76,26.03781456
t77,26.03781456
t78,26.03781456
t79,26.04081930807605
t80,1965.8329059432945
t81,26.03781456
t82,19.3627868
t83,19.3627868
t84,24.45569672
t85,24.45569672
t86,19.3627868
t87,19.214242640000002
t88,19.214242640000002
t89,19.214242640000002
t90,19.3627868
t91,19.214242640000002
t92,19.214242640000002
t93,18.32902816
t94,18.26781528
t95,18.26781528
t96,0.0
t97,0.0
t98,0.0
t99,0.0
t100,0.0
t101,0.0
t102,0.00010000600027975683
t103,18.26781528
t104,18.26781528
t105,18.26781528
t106,0.0
t107,18.26781528
t108,24.45569672
t109,24.45569672
t110,23.763521473412013
t111,18.26781528
t112,18.26781528
t113,18.26781528
t114,31.756544240000004
t115,25.012179760000002
t116,24.489983479999992
t117,18.26781528
t118,18.26781528
t119,0.0
t120,0.0
t121,0.0
t122,0.0
t123,0.0
t124,0.0
t125,0.0
t126,0.0
t127,18.26781528
t128,18.39024104
t129,18.26781528
t130,18.26781528
t131,19.3627868
t132,19.3627868
t133,20.821970080000003
t134,24.45569672
t135,24.45569672
t136,24.45569672
t137,24.45569672
t138,1189.0758912628223
t139,1577.2798078964515
t140,24.458511600644755
t141,24.458980780260358
t142,24.45241265973964
t143,19.3627868
t144,19.214242640000002
t145,18.32902816
t146,18.26781528
t147,18.32902816
t148,18.33018794808081
t149,19.214242640000002
t150,19.3627868
t151,24.45569672
t152,24.45569672
t153,19.3627868
t154,19.3627868
t155,24.45569672
t156,23.841778185876375
t157,19.3627868
t158,19.214242640000002
t159,18.32902816
t160,18.26781528
t161,18.26781528
t162,18.32902816
t163,18.32902816
t164,18.26781528
t165,18.26781528
t166,0.0
t167,0.0
t168,0.0
t169,0.0
t170,0.0
t171,0.0
t172,0.0
t173,0.0
t174,0.0
t175,18.26781528
t176,18.32902816
t177,18.32902816
t178,18.32902816
t179,19.214242640000002
t180,18.32902816
t181,18.32902816
t182,18.32902816
t183,18.32902816
t184,18.32902816
t185,19.214242640000002
t186,19.3627868
t187,24.45569672
t188,24.45569672
t189,24.456165843316867
t190,19.3627868
t191,19.3627868
t192,19.3627868
t193,19.214242640000002
t194,19.214242640000002
t195,19.214242640000002
t196,19.214242640000002
t197,19.214242640000002
t198,19.214242640000002
t199,19.3627868
t200,24.45569672
t201,19.214242640000002
t202,18.85846135019587
t203,19.3627868
t204,19.3627868
t205,19.214242640000002
t206,19.214242640000002
t207,19.214242640000002
t208,19.214242640000002
t209,19.214242640000002
t210,24.45569672
t211,412.66242823427405
t212,25.012179760000002
t213,24.467427618149483
t214,24.443965821850515
t215,19.3627868
t216,19.3627868
t217,19.214242640000002
t218,18.32902816
t219,18.26781528
t220,18.26781528
t221,18.26781528
t222,19.214242640000002
t223,19.3627868
t224,19.51133096
t225,19.214242640000002
t226,18.32902816
t227,19.214242640000002
t228,19.214242640000002
t229,18.32902816
t230,18.26781528
t231,0.0
t232,0.0
t233,0.0
t234,18.26781528
t235,18.26781528
t236,18.26781528
t237,18.26781528
t238,18.26781528
t239,0.0
t240,0.0
t241,0.0
t242,0.0
t243,0.0
t244,0.0
t245,0.0
t246,8.000400015997083e-5
t247,18.26781528
t248,19.214242640000002
t249,18.32902816
t250,18.26781528
t251,18.26781528
t252,18.26781528
t253,18.32902816
t254,18.32902816
t255,18.26781528
t256,18.26781528
t257,18.32902816
t258,20.09945712
t259,24.45569672
t260,19.3627868
t261,19.3627868
t262,19.3627868
t263,19.214242640000002
t264,19.214242640000002
t265,19.214242640000002
t266,19.3627868
t267,19.3627868
t268,19.3627868
t269,24.45569672
t270,24.45569672
t271,24.5223792
t272,25.012179760000002
t273,24.5223792
t274,24.45569672
t275,25.568662800000006
t276,3526.140401706411
t277,25.014581122055798
t278,24.5223792
t279,19.3627868
t280,19.3627868
t281,19.3627868
t282,29.54860664
t283,25.012179760000002
t284,24.45569672
t285,19.3627868
t286,19.3627868
t287,18.32902816
t288,18.26781528
t289,18.266273901019737
t290,0.0
t291,0.0
t292,0.0
t293,18.26781528
t294,18.32902816
t295,19.3627868
t296,24.45569672
t297,19.3627868
t298,19.3627868
t299,25.012179760000002
t300,33.43500336000001
t301,1177.2410548628222
t302,27.311226480000002
t303,24.5223792
t304,24.45569672
t305,24.5223792
t306,31.07645909548257
t307,2734.397791284436
t308,25.273277900000007
t309,24.751081619999997
t310,24.160311820000004
t311,19.3627868
t312,18.32902816
t313,18.26781528
t314,18.26781528
t315,18.26242099301397
t316,18.26280624913895
t317,18.26781528
t318,18.26781528
t319,19.214242640000002
t320,23.760334771612936
t321,19.214242640000002
t322,18.32902816
t323,19.214242640000002
