Zone,1
t1,23.272968
t2,23.272968
t3,23.209694
t4,23.209694
t5,23.272968
t6,24.476282
t7,24.65643
t8,24.65643
t9,24.65643
t10,24.65643
t11,24.65643
t12,23.272968
t13,23.272968
t14,23.272968
t15,23.272968
t16,23.272968
t17,23.272968
t18,24.476282
t19,24.476282
t20,24.476282
t21,24.476282
t22,24.476282
t23,23.209694
t24,5.20142
t25,0.0
t26,0.0
t27,0.0
t28,0.0
t29,0.0
t30,8.000400015961695e-5
t31,23.58373
t32,23.64716
t33,24.874550000000003
t34,23.64716
t35,23.64716
t36,24.874550000000003
t37,24.874550000000003
t38,24.874550000000003
t39,25.057090000000002
t40,24.874550000000003
t41,25.057090000000002
t42,24.874550000000003
t43,23.64716
t44,23.64716
t45,23.64716
t46,23.64716
t47,23.58373
t48,23.58373
t49,23.58373
t50,23.58373
t51,23.58373
t52,23.58373
t53,23.58373
t54,23.58373
t55,23.58373
t56,23.64716
t57,24.874550000000003
t58,24.874550000000003
t59,25.057090000000002
t60,25.057090000000002
t61,25.842451998482996
t62,26.69586
t63,32.28581
t64,32.95919080339999
t65,32.95983
t66,33.71881
t67,32.961108431552816
t68,32.96174766650614
t69,9000.0
t70,29.64868
t71,25.057090000000002
t72,23.64716
t73,23.58373
t74,0.0
t75,0.0
t76,0.0
t77,0.0
t78,8.000400015961695e-5
t79,5.20142
t80,23.58373
t81,23.58373
t82,23.58373
t83,23.58373
t84,23.64716
t85,25.057090000000002
t86,25.057090000000002
t87,25.842451998482996
t88,33.71881
t89,33.71881
t90,34.47779
t91,32.95983
t92,32.95983
t93,32.95983
t94,25.057090000000002
t95,23.64716
t96,23.58373
t97,0.0
t98,0.0
t99,0.0
t100,0.0
t101,0.0
t102,5.20142
t103,23.72759
t104,23.72759
t105,23.72759
t106,23.72759
t107,23.79108
t108,25.027730000000002
t109,25.027730000000002
t110,25.211190000000002
t111,26.407112125541992
t112,33.189969999999995
t113,34.71889000000001
t114,33.95443
t115,33.189969999999995
t116,25.809151062770997
t117,32.67496131440941
t118,25.211190000000002
t119,25.027730000000002
t120,23.72759
t121,23.29601
t122,0.0
t123,0.0
t124,0.0
t125,0.0
t126,23.29601
t127,23.296495929918592
t128,24.56819
t129,24.74889
t130,24.74889
t131,24.74889
t132,24.74889
t133,24.74889
t134,24.74889
t135,31.20333102073756
t136,24.74889
t137,24.74889
t138,24.74889
t139,24.74889
t140,24.56819
t141,24.74889
t142,24.74889
t143,24.56819
t144,24.568701374027476
t145,25.946810000000003
t146,25.946810000000003
t147,25.946810000000003
t148,25.946810000000003
t149,25.946810000000003
t150,26.13579
t151,26.13579
t152,27.808580000000003
t153,27.808580000000003
t154,27.808580000000003
t155,27.808580000000003
t156,28.682371005588994
t157,28.682371005588994
t158,29.348731696854998
t159,35.3660879522415
t160,35.36677528774726
t161,35.36952471225274
t162,35.36815
t163,35.368837376747535
t164,35.36952476724287
t165,29.348731696854998
t166,26.13579
t167,26.13579
t168,24.654600000000002
t169,25.065488
t170,0.0
t171,0.0
t172,0.0
t173,0.0
t174,5.20142
t175,25.065488
t176,25.29920186838999
t177,26.452304
t178,26.452304
t179,26.452304
t180,26.64432
t181,26.64432
t182,26.64432
t183,28.738294331364994
t184,28.738294331364994
t185,28.738294331364994
t186,28.738294331364994
t187,28.738294331364994
t188,28.738294331364994
t189,41.92224966863499
t190,40.95866458518114
t191,31.332727414818866
t192,28.333148
t193,26.158905
t194,25.969787
t195,25.969787
t196,24.676188
t197,24.612329
t198,24.612329
t199,24.6777286329049
t200,26.158905
t201,26.158905
t202,26.158905
t203,26.158905
t204,26.158905
t205,26.158905
t206,27.723954875462
t207,27.832424
t208,30.807457395433996
t209,31.52675545163
t210,30.807457395433996
t211,33.080494610538814
t212,33.081136233263486
t213,37.72584976673651
t214,35.403493
t215,31.52675545163
t216,30.807457395433996
t217,26.158905
t218,26.158905
t219,26.157275498290463
t220,26.158905
t221,26.158905
t222,26.158905
t223,26.158905
t224,26.15999138879155
t225,29.287918362132448
t226,30.807457395433996
t227,31.52675545163
t228,30.807457395433996
t229,31.52675545163
t230,30.807457395433996
t231,30.807457395433996
t232,30.807457395433996
t233,30.807457395433996
t234,30.807457395433996
t235,30.807457395433996
t236,31.52675545163
t237,35.403493
t238,33.09782292913718
t239,30.807457395433996
t240,26.158905
t241,25.969787
t242,25.969787
t243,24.676188
t244,24.676188
t245,24.612329
t246,24.612329
t247,24.612329
t248,24.612329
t249,24.612329
t250,24.676188
t251,25.969787
t252,26.158905
t253,26.158905
t254,26.158905
t255,30.807457395433996
t256,31.52675545163
t257,35.403493
t258,34.60533099999999
t259,31.52675545163
t260,30.807457395433996
t261,31.52675545163
t262,26.158905
t263,25.969787
t264,24.612329
t265,0.0
t266,0.0
t267,0.0
t268,0.0
t269,0.0
t270,0.0
t271,24.245486
t272,24.309192
t273,25.76595
t274,25.76595
t275,28.123566104005995
t276,31.254844001641995
t277,31.985286766189997
t278,33.29799323380999
t279,34.018474
t280,34.279658
t281,39.12067800000001
t282,36.700168000000005
t283,34.021115609999164
t284,33.501936
t285,34.018474
t286,31.985286766189997
t287,25.76595
t288,24.245486
t289,24.9504
t290,0.0
t291,0.0
t292,0.0
t293,0.0
t294,24.24851567039338
t295,24.9504
t296,25.0144
t297,26.32976
t298,26.32976
t299,26.52104
t300,26.52104
t301,26.52104
t302,26.52104
t303,31.198920675866
t304,31.36134
t305,31.92797035187
t306,31.92797035187
t307,32.011703559849124
t308,32.01232380632525
t309,43.82703619367475
t310,38.2781353798143
t311,32.01418462018569
t312,28.073614700438
t313,26.651438
t314,25.316632
t315,25.252506
t316,25.252506
t317,25.252506
t318,25.25408121336811
t319,25.316632
t320,26.651438
t321,26.651438
t322,25.316632
t323,25.316632
t324,26.651438
t325,26.844649999999998
t326,28.589779203973997
t327,31.776795042217994
t328,32.52023996651
t329,34.00944
t330,35.629453999999996
t331,34.00944
t332,34.00944
t333,34.01010020200403
t334,31.776795042217994
t335,26.651438
t336,25.252506
t337,0.0
t338,0.0
t339,0.0
t340,0.0
t341,0.0
t342,25.137418
t343,25.137418
t344,25.201496000000002
t345,26.528894
t346,26.72137
t347,26.72137
t348,28.412628
t349,32.336028310334996
t350,35.44465309316
t351,35.445342
t352,35.446030920618405
t353,37.080981079381594
t354,42.20059315547155
t355,35.44809776514687
t356,35.445342
t357,35.44947573039629
t358,33.853120000000004
t359,26.72137
t360,26.528894
t361,24.482855
t362,0.0
t363,0.0
t364,0.0
t365,0.0
t366,24.482855
t367,24.482855
t368,24.54666
t369,25.831925000000002
t370,26.020215
t371,26.020215
t372,26.020215
t373,34.398205
t374,35.19006735627657
t375,35.1907511713
t376,35.191435
t377,35.19211884237684
t378,35.191435
t379,34.398205
t380,26.020215
t381,26.020215
t382,26.020215
t383,24.54666
t384,24.482855
t385,24.482855
t386,0.0
t387,0.0
t388,0.0
t389,0.0
t390,0.0
t391,0.0
t392,0.0
t393,0.0001000060002795955
t394,24.482855
t395,24.482855
t396,24.54666
t397,25.831925000000002
t398,26.020215
t399,26.020215
t400,34.398205
t401,34.398205
t402,34.398205
t403,34.398205
t404,29.405652138168996
t405,26.020215
t406,26.020215
t407,25.831925000000002
t408,24.54666
t409,24.482855
t410,24.482855
t411,24.48132605927922
t412,24.48183569599314
t413,24.4823453429
t414,24.482855
t415,24.482855
t416,24.482855
t417,24.484384032460888
t418,24.54666
t419,25.831925000000002
t420,26.020215
t421,29.405652138168996
t422,33.500185
t423,34.632725
t424,35.750144999999996
t425,37.05292
t426,38.35360990789689
t427,35.75223009210311
t428,35.191435
t429,35.75362022301057
t430,34.398205
t431,26.020215
t432,24.516268220073233
t433,24.516778555644347
t434,0.0
t435,0.0
t436,0.0
t437,24.518819999999998
t438,24.582639999999998
t439,26.05874
t440,27.7291
t441,30.820499999999996
t442,31.090239999999998
t443,34.45574
t444,34.45574
t445,34.68622
t446,35.247600054999715
t447,35.25034
t448,35.25034
t449,40.84443999999998
t450,35.25034
t451,35.25034
t452,34.45574
t453,34.68622
t454,34.45574
t455,31.090239999999998
t456,26.05874
t457,26.266775
t458,26.266775
t459,26.266775
t460,26.266775
t461,26.266775
t462,26.266775
t463,26.268956451071453
t464,33.21822051170637
t465,31.063878
t466,30.171573668795997
t467,26.27113807666772
t468,31.063878
t469,33.27669
t470,34.766428999999995
t471,34.766428999999995
t472,35.568427
t473,34.766428999999995
t474,34.766428999999995
t475,31.063878
t476,26.266775
t477,26.266775
t478,26.077013
t479,24.713031
t480,24.713031
t481,24.554785
t482,24.554785
t483,24.554785
t484,0.0
t485,0.0
t486,24.554785
t487,24.557340631835856
t488,24.618619999999996
t489,25.908514999999998
t490,25.908514999999998
t491,26.097265
t492,26.097265
t493,26.097265
t494,26.097265
t495,26.097265
t496,27.981358222544003
t497,33.06110876499999
t498,33.061749999999996
t499,33.06239124782495
t500,33.597334999999994
t501,41.97255136737946
t502,35.96159363262053
t503,33.06495636737946
t504,26.097265
t505,25.908514999999998
t506,25.908514999999998
t507,25.908514999999998
t508,25.908514999999998
t509,25.908514999999998
t510,26.097265
t511,27.76884
t512,33.061749999999996
t513,33.061749999999996
t514,30.865569999999995
t515,33.061749999999996
t516,33.597334999999994
t517,34.51327499999999
t518,35.30718648647081
t519,35.309245
t520,35.309245
t521,35.309245
t522,35.309931198623964
t523,35.30855880137603
t524,34.51327499999999
t525,35.309245
t526,33.71730499999999
t527,26.097265
t528,25.908514999999998
t529,24.87847
t530,24.87847
t531,24.877434871551387
t532,24.877952430599997
t533,24.87847
t534,24.87847
t535,24.94244
t536,26.443990000000003
t537,26.443990000000003
t538,26.25317
t539,24.94244
t540,26.25317
t541,26.443990000000003
t542,26.443990000000003
t543,31.58086751343557
t544,31.58147914301843
t545,35.03109
t546,31.582702438882897
t547,26.443990000000003
t548,26.25317
t549,26.25317
t550,26.25317
t551,24.87847
t552,24.87847
t553,24.86449925893169
t554,0.0
t555,0.0
t556,0.0
t557,0.0
t558,24.867085864051823
t559,24.87847
t560,24.87847
t561,24.87847
t562,24.87847
t563,24.87847
t564,24.94244
t565,26.25317
t566,26.25317
t567,26.443990000000003
t568,30.371379283067995
t569,26.443990000000003
t570,26.443990000000003
t571,26.25317
t572,26.25317
t573,26.25317
t574,26.25317
t575,26.25317
t576,24.94244
t577,24.87847
t578,24.87847
t579,24.87847
t580,24.87847
t581,24.94244
t582,26.25317
t583,26.25317
t584,26.443990000000003
t585,26.443990000000003
t586,26.443990000000003
t587,26.443990000000003
t588,26.443990000000003
t589,34.29876856613599
t590,35.03040937819999
t591,35.03109
t592,35.83939
t593,35.83939
t594,35.83939
t595,35.03109
t596,26.443990000000003
t597,26.443990000000003
t598,26.443990000000003
t599,24.94244
t600,24.87847
t601,0.0
t602,0.0
t603,0.0
t604,24.87847
t605,24.87847
t606,24.94244
t607,26.443990000000003
t608,26.443990000000003
t609,33.42307685654252
t610,26.443990000000003
t611,26.443990000000003
t612,33.501400000000004
t613,35.03109
t614,35.83660293241341
t615,36.98694
t616,36.98694
t617,35.83939
t618,35.83939
t619,34.222789999999996
t620,26.443990000000003
t621,28.126500000000004
t622,26.443990000000003
t623,26.25317
t624,24.87847
t625,25.186197765285108
t626,25.1867214997151
t627,25.187245244619998
t628,25.187769
t629,25.188292765855316
t630,25.187769
t631,25.251867999999998
t632,25.251867999999998
t633,25.251867999999998
t634,25.251867999999998
t635,26.582507
t636,26.775305
t637,26.775305
t638,26.775305
t639,33.434638576241994
t640,34.70863659301078
t641,36.34314540698921
t642,36.345973
t643,36.34455917521839
t644,36.34526608054
t645,36.345973
t646,36.34667993359867
t647,33.92151
t648,26.775305
t649,26.299124
t650,24.985616
t651,24.985616
t652,24.985616
t653,24.985616
t654,26.299124
t655,26.49022
t656,29.905166173848997
t657,31.325283999999996
t658,26.49022
t659,26.49022
t660,26.49022
t661,29.905166173848997
t662,35.100131999999995
t663,35.100131999999995
t664,35.100131999999995
t665,35.10081401628032
t666,37.52928198371968
t667,35.100131999999995
t668,35.09672178218967
t669,35.10354221781032
t670,35.100131999999995
t671,31.618879999999997
t672,26.49022
t673,25.886541184554765
t674,25.887078926133288
t675,25.887616678466856
t676,25.701722
t677,25.8886922154
t678,25.88923
t679,25.889767795355905
t680,27.554244
t681,27.554244
t682,30.88256
t683,30.622192
t684,32.79796
t685,34.988438788937685
t686,34.991158
t687,34.991158
