Zone,1,Total
AnnualSum,1.2766034870790881e8,1.2766034870790881e8
t1,12047.197377702654,12047.197377702654
t2,11834.397933449882,11834.397933449882
t3,11554.5466663591,11554.5466663591
t4,11734.284148568977,11734.284148568977
t5,12238.78423657968,12238.78423657968
t6,14089.195445123883,14089.195445123883
t7,14002.307885952476,14002.307885952476
t8,14233.41455716317,14233.41455716317
t9,14985.13777746717,14985.13777746717
t10,14628.59011321441,14628.59011321441
t11,13442.71807971633,13442.71807971633
t12,12767.469647041155,12767.469647041155
t13,12662.214341481822,12662.214341481822
t14,12767.469647041155,12767.469647041155
t15,12802.054272749006,12802.054272749006
t16,13544.797207529076,13544.797207529076
t17,16098.727292851778,16098.727292851778
t18,18177.65790031791,18177.65790031791
t19,19020.671462755796,19020.671462755796
t20,18887.33966284298,18887.33966284298
t21,18887.33966284298,18887.33966284298
t22,18664.522464891706,18664.522464891706
t23,17997.424701543103,17997.424701543103
t24,16590.841789099024,16590.841789099024
t25,16014.767569147316,16014.767569147316
t26,16042.228604662723,16042.228604662723
t27,16225.826942306416,16225.826942306416
t28,16217.332985835274,16217.332985835274
t29,16171.647149291472,16171.647149291472
t30,17066.71558999175,17066.71558999175
t31,18169.229183269883,18169.229183269883
t32,18429.86193539695,18429.86193539695
t33,18429.86193539695,18429.86193539695
t34,16727.86021106852,16727.86021106852
t35,15673.254679143718,15673.254679143718
t36,13575.306038524212,13575.306038524212
t37,11953.689967116208,11953.689967116208
t38,10664.315882607618,10664.315882607618
t39,9892.69853993131,9892.69853993131
t40,9490.938499693,9490.938499693
t41,9625.622963492942,9625.622963492942
t42,11229.679317370648,11229.679317370648
t43,12016.678350673878,12016.678350673878
t44,11342.90680803941,11342.90680803941
t45,10976.278324722634,10976.278324722634
t46,10673.727800423105,10673.727800423105
t47,10495.216667745082,10495.216667745082
t48,10274.2776264659,10274.2776264659
t49,9866.371559660802,9866.371559660802
t50,9849.788049312585,9849.788049312585
t51,9942.05711397559,9942.05711397559
t52,9859.905005399762,9859.905005399762
t53,9977.819295991965,9977.819295991965
t54,10267.206433621042,10267.206433621042
t55,11005.791867379996,11005.791867379996
t56,11514.46236634172,11514.46236634172
t57,11560.136615577607,11560.136615577607
t58,10969.2765368216,10969.2765368216
t59,11250.079554822953,11250.079554822953
t60,11492.496081169093,11492.496081169093
t61,11444.214740577527,11444.214740577527
t62,11342.964175530307,11342.964175530307
t63,11304.540520447783,11304.540520447783
t64,11357.454930354728,11357.454930354728
t65,11603.19354288423,11603.19354288423
t66,13450.78230700435,13450.78230700435
t67,14513.516829092809,14513.516829092809
t68,13450.78230700435,13450.78230700435
t69,12292.265033285117,12292.265033285117
t70,11132.293963956075,11132.293963956075
t71,10326.813512432167,10326.813512432167
t72,9737.0228100224,9737.0228100224
t73,8899.576928220504,8899.576928220504
t74,8785.775441352967,8785.775441352967
t75,8983.936437588003,8983.936437588003
t76,9284.915360642632,9284.915360642632
t77,9672.437527995302,9672.437527995302
t78,10510.731410987559,10510.731410987559
t79,11680.135785298415,11680.135785298415
t80,12457.513543081413,12457.513543081413
t81,12952.455094367113,12952.455094367113
t82,12025.884905689361,12025.884905689361
t83,11630.947236217373,11630.947236217373
t84,11504.195807686587,11504.195807686587
t85,11426.379578503076,11426.379578503076
t86,11400.404075058726,11400.404075058726
t87,11701.468915556998,11701.468915556998
t88,12024.6348362534,12024.6348362534
t89,12509.421882559305,12509.421882559305
t90,14599.179435044825,14599.179435044825
t91,16267.059903649442,16267.059903649442
t92,16400.125044380224,16400.125044380224
t93,16188.080752238686,16188.080752238686
t94,15562.687801918155,15562.687801918155
t95,14515.071410075818,14515.071410075818
t96,13147.743376485649,13147.743376485649
t97,12585.409119247,12585.409119247
t98,12399.290109198313,12399.290109198313
t99,12412.705618261743,12412.705618261743
t100,12578.088674985904,12578.088674985904
t101,13046.39486277982,13046.39486277982
t102,14163.988890112407,14163.988890112407
t103,15599.77873332697,15599.77873332697
