Zone,1,Total
t75,10035.504328627654,10035.504328627654
t76,10487.756755966508,10487.756755966508
t77,11000.970517064885,11000.970517064885
t78,11562.307512413188,11562.307512413188
t79,12741.04505522714,12741.04505522714
t80,13518.422804506532,13518.422804506532
t81,14181.697855855078,14181.697855855078
t82,13086.794158610872,13086.794158610872
t83,12691.856480635275,12691.856480635275
t84,12564.972431045795,12564.972431045795
t85,12486.688828618835,12486.688828618835
t86,12460.350846532294,12460.350846532294
t87,12762.378142967684,12762.378142967684
t88,13085.544055160479,13085.544055160479
t89,13561.286147275732,13561.286147275732
t90,16456.198665473912,16456.198665473912
t91,18930.325924530924,18930.325924530924
t92,18683.634637651296,18683.634637651296
t93,18914.252035763297,18914.252035763297
t94,18264.026562337353,18264.026562337353
t95,16507.52797471346,16507.52797471346
t96,14303.36085023609,14303.36085023609
t97,13595.628889609237,13595.628889609237
t98,13409.509871056944,13409.509871056944
t99,13422.925380120372,13422.925380120372
t100,13588.308428340926,13588.308428340926
t101,14056.614607631233,14056.614607631233
t102,15753.881175884393,15753.881175884393
t103,18442.517422115787,18442.517422115787
t104,19213.656239295986,19213.656239295986
t105,18188.925977017003,18188.925977017003
t106,14251.855842412062,14251.855842412062
t107,13612.314817272143,13612.314817272143
t108,12725.219321502209,12725.219321502209
t109,11532.638439135564,11532.638439135564
t110,10746.158038419899,10746.158038419899
t111,9839.812154869718,9839.812154869718
t112,9564.401897088568,9564.401897088568
t113,9803.528286831324,9803.528286831324
t114,11325.834444396114,11325.834444396114
t115,11320.84098416482,11320.84098416482
t116,9836.583175997645,9836.583175997645
t117,9106.442497685835,9106.442497685835
t118,8626.328255452367,8626.328255452367
t119,7850.888665688209,7850.888665688209
t120,7850.888665688209,7850.888665688209
t121,7850.888665688209,7850.888665688209
t122,7850.888665688209,7850.888665688209
t123,7850.888665688209,7850.888665688209
t124,7850.888665688209,7850.888665688209
t125,7850.888665688209,7850.888665688209
t126,7903.470120722143,7903.470120722143
t127,8705.918857760213,8705.918857760213
t128,9115.045170980165,9115.045170980165
t129,9233.911452809365,9233.911452809365
t130,9335.981190184672,9335.981190184672
t131,9123.432407649067,9123.432407649067
t132,9068.105442234077,9068.105442234077
t133,9183.063451874365,9183.063451874365
t134,8979.146550859266,8979.146550859266
t135,8946.654660549619,8946.654660549619
t136,8995.145282456824,8995.145282456824
t137,9134.788308161527,9134.788308161527
t138,9510.300965533641,9510.300965533641
t139,12530.811616962268,12530.811616962268
t140,11899.980018566797,11899.980018566797
t141,10869.561693116473,10869.561693116473
t142,10279.659627064288,10279.659627064288
t143,9752.931622568189,9752.931622568189
t144,9034.888745191025,9034.888745191025
t145,8791.371481911037,8791.371481911037
t146,8976.6147458593,8976.6147458593
t147,8930.61362220044,8930.61362220044
t148,9284.876443360718,9284.876443360718
t149,10563.336959216977,10563.336959216977
t150,12117.899667446763,12117.899667446763
t151,14076.94726490786,14076.94726490786
t152,19208.13104800051,19208.13104800051
t153,16729.149628198382,16729.149628198382
t154,16422.291277693115,16422.291277693115
t155,16181.213484199858,16181.213484199858
t156,15914.87520536268,15914.87520536268
t157,15953.557796647778,15953.557796647778
t158,15724.079662282204,15724.079662282204
t159,15347.996141124177,15347.996141124177
t160,15524.270080605895,15524.270080605895
t161,16697.01677358351,16697.01677358351
t162,21697.470930878808,21697.470930878808
t163,22318.65287979622,22318.65287979622
t164,21513.915222538704,21513.915222538704
t165,21027.86734734321,21027.86734734321
t166,18768.780449804806,18768.780449804806
t167,16232.978661455869,16232.978661455869
t168,14989.841969864605,14989.841969864605
t169,14386.809747066301,14386.809747066301
t170,14292.603273452492,14292.603273452492
t171,14649.631982565517,14649.631982565517
t172,15059.326876619398,15059.326876619398
t173,15390.173137072736,15390.173137072736
t174,18194.44866036822,18194.44866036822
t175,20676.777780811597,20676.777780811597
t176,21837.40324688653,21837.40324688653
t177,22242.365105570647,22242.365105570647
t178,21650.74385158549,21650.74385158549
t179,21022.828380609437,21022.828380609437
t180,21113.709373427057,21113.709373427057
t181,21108.674104995738,21108.674104995738
t182,20257.663917537906,20257.663917537906
t183,19183.43016724001,19183.43016724001
t184,17961.59924206189,17961.59924206189
t185,18217.239902458645,18217.239902458645
t186,21138.84019489632,21138.84019489632
t187,22878.85095748671,22878.85095748671
t188,22901.51576259188,22901.51576259188
t189,22525.465692538048,22525.465692538048
t190,22074.39744903265,22074.39744903265
t191,21586.7097870679,21586.7097870679
t192,20867.674007500245,20867.674007500245
t193,20843.465201223196,20843.465201223196
t194,20511.640434810295,20511.640434810295
t195,20515.99256921897,20515.99256921897
t196,21300.64737364852,21300.64737364852
t197,21946.918782693054,21946.918782693054
t198,24061.891006843987,24061.891006843987
t199,24129.034008198018,24129.034008198018
t200,24314.846781242475,24314.846781242475
t201,24311.225000208673,24311.225000208673
t202,24027.49344755534,24027.49344755534
t203,22861.072585832855,22861.072585832855
t204,20979.96500326574,20979.96500326574
t205,18744.841281146335,18744.841281146335
t206,17578.469210606807,17578.469210606807
t207,16977.747030361174,16977.747030361174
t208,16225.650368359044,16225.650368359044
t209,15879.856916021607,15879.856916021607
t210,16262.075455833301,16262.075455833301
t211,18131.673705896254,18131.673705896254
t212,17360.426037911828,17360.426037911828
t213,16812.41074384053,16812.41074384053
t214,16404.02023711438,16404.02023711438
t215,14967.153618137023,14967.153618137023
t216,13920.017106906049,13920.017106906049
t217,13920.017106906049,13920.017106906049
t218,13970.350093338644,13970.350093338644
t219,13477.056943672173,13477.056943672173
t220,13415.016383965973,13415.016383965973
t221,13753.36336277789,13753.36336277789
t222,14187.148430913694,14187.148430913694
t223,15059.486793852842,15059.486793852842
t224,16774.267115793773,16774.267115793773
t225,18664.830401327956,18664.830401327956
t226,21030.50988195965,21030.50988195965
t227,21938.424094801943,21938.424094801943
t228,22046.537210617764,22046.537210617764
t229,23459.946790486123,23459.946790486123
t230,23151.080335158847,23151.080335158847
t231,23241.8000569863,23241.8000569863
t232,23353.913636695856,23353.913636695856
t233,24011.88505401823,24011.88505401823
t234,25509.05338894525,25509.05338894525
t235,25539.061168449847,25539.061168449847
t236,25433.11343225064,25433.11343225064
t237,25032.847394854045,25032.847394854045
t238,23886.7279275335,23886.7279275335
t239,22887.980080736685,22887.980080736685
t240,21634.73865269643,21634.73865269643
t241,20410.757045317532,20410.757045317532
t242,20297.641786238073,20297.641786238073
t243,21324.66969584394,21324.66969584394
t244,22349.534289056694,22349.534289056694
t245,23066.59603703641,23066.59603703641
t246,24430.84080129782,24430.84080129782
t247,26695.96162575823,26695.96162575823
t248,28305.297506125182,28305.297506125182
t249,27688.75254913547,27688.75254913547
t250,27077.127455627822,27077.127455627822
t251,25782.916227780588,25782.916227780588
t252,24834.892709790296,24834.892709790296
t253,24330.7976681662,24330.7976681662
t254,23703.411090333073,23703.411090333073
t255,23278.57455544464,23278.57455544464
t256,23062.188963827524,23062.188963827524
t257,23490.81587680408,23490.81587680408
t258,25464.09579177341,25464.09579177341
t259,27473.352771330152,27473.352771330152
t260,27582.55389676969,27582.55389676969
t261,27368.26603559414,27368.26603559414
t262,26686.960784923172,26686.960784923172
t263,25340.432735357386,25340.432735357386
t264,24425.140697275852,24425.140697275852
t265,23493.868872876486,23493.868872876486
t266,23248.37497554873,23248.37497554873
t267,23365.57421835755,23365.57421835755
t268,23595.000200113514,23595.000200113514
t269,24221.23429533202,24221.23429533202
t270,25713.389283081746,25713.389283081746
t271,27383.51048102015,27383.51048102015
t272,28155.581313364357,28155.581313364357
t273,27779.067172924155,27779.067172924155
t274,25314.54838765436,25314.54838765436
t275,23641.067341748058,23641.067341748058
t276,22780.64598634958,22780.64598634958
t277,22014.979430264288,22014.979430264288
t278,19978.14065958461,19978.14065958461
t279,19073.920141652732,19073.920141652732
t280,19056.202144091683,19056.202144091683
t281,19971.109798074835,19971.109798074835
t282,23213.956500947006,23213.956500947006
t283,25075.715533093215,25075.715533093215
t284,24643.310130022095,24643.310130022095
t285,23041.895714059963,23041.895714059963
t286,21391.614455310635,21391.614455310635
t287,18387.65878173207,18387.65878173207
t288,15286.058260937474,15286.058260937474
t289,14237.023514754044,14237.023514754044
t290,14018.196922121066,14018.196922121066
t291,14173.998206375307,14173.998206375307
t292,14684.167186058945,14684.167186058945
t293,15316.946369191302,15316.946369191302
t294,18689.46172604919,18689.46172604919
t295,21386.471911324978,21386.471911324978
t296,22162.06293054577,22162.06293054577
t297,21598.845442278413,21598.845442278413
t298,18183.934348999068,18183.934348999068
t299,16438.545349007924,16438.545349007924
t300,15810.670573377469,15810.670573377469
t301,14439.198522659653,14439.198522659653
t302,13229.85185911141,13229.85185911141
t303,12274.62429378438,12274.62429378438
t304,11371.511013712414,11371.511013712414
t305,11236.781702116108,11236.781702116108
t306,12779.888026419854,12779.888026419854
t307,14321.181146177742,14321.181146177742
t308,13350.144670229722,13350.144670229722
t309,12448.907250797021,12448.907250797021
t310,11538.85353083894,11538.85353083894
t311,10749.811158876038,10749.811158876038
t312,10016.523130059908,10016.523130059908
t313,9967.242062400857,9967.242062400857
t314,9967.242062400857,9967.242062400857
t315,9967.242062400857,9967.242062400857
t316,9967.242062400857,9967.242062400857
t317,10104.231573531317,10104.231573531317
t318,11110.766169370723,11110.766169370723
t319,11987.689363138881,11987.689363138881
t320,12584.202276670798,12584.202276670798
t321,11847.062498671134,11847.062498671134
t322,11659.988382117353,11659.988382117353
t323,11358.755978556968,11358.755978556968
t324,10559.278066286564,10559.278066286564
t325,9967.242062400857,9967.242062400857
t326,9967.242062400857,9967.242062400857
t327,9967.242062400857,9967.242062400857
t328,9967.242062400857,9967.242062400857
t329,10183.338987709825,10183.338987709825
t330,12327.98692371011,12327.98692371011
t331,15772.959276096919,15772.959276096919
t332,15925.377227830932,15925.377227830932
t333,15284.868647903013,15284.868647903013
t334,14176.363354783469,14176.363354783469
t335,13306.309506210575,13306.309506210575
t336,12518.266003749462,12518.266003749462
t337,11769.452559342019,11769.452559342019
t338,11598.154271369147,11598.154271369147
t339,11167.628633709315,11167.628633709315
t340,11421.075098748744,11421.075098748744
t341,11818.052243801736,11818.052243801736
t342,12867.409690393806,12867.409690393806
t343,14839.493820122096,14839.493820122096
t344,18015.192426835274,18015.192426835274
t345,17870.762647747106,17870.762647747106
t346,15267.9864505315,15267.9864505315
t347,13683.401654098525,13683.401654098525
t348,11400.995011614956,11400.995011614956
t349,10597.068575252315,10597.068575252315
t350,10459.125392053953,10459.125392053953
t351,10079.408296855585,10079.408296855585
t352,9967.242062400857,9967.242062400857
t353,10003.534035083985,10003.534035083985
t354,11899.883003090323,11899.883003090323
t355,16380.200316777735,16380.200316777735
t356,16914.422246568334,16914.422246568334
t357,16551.74128887592,16551.74128887592
t358,15437.433101625758,15437.433101625758
t359,14367.100722042227,14367.100722042227
t360,13826.182001386616,13826.182001386616
t361,13771.322716756866,13771.322716756866
t362,14527.97619577099,14527.97619577099
t363,15175.398185059476,15175.398185059476
t364,15734.120485888945,15734.120485888945
t365,17575.308419046178,17575.308419046178
t366,19236.061422618764,19236.061422618764
t367,21039.677369025034,21039.677369025034
t368,21774.050912076313,21774.050912076313
t369,22481.311877658896,22481.311877658896
t370,20764.610044757,20764.610044757
t371,19165.12755545166,19165.12755545166
t372,17840.89627260504,17840.89627260504
t373,16085.759790436534,16085.759790436534
t374,14152.284427820025,14152.284427820025
t375,13496.22451171562,13496.22451171562
t376,13677.626955341359,13677.626955341359
t377,14517.128947323987,14517.128947323987
t378,16514.28765693241,16514.28765693241
t379,17865.72835669894,17865.72835669894
t380,16470.729389426895,16470.729389426895
t381,16067.388572402926,16067.388572402926
t382,16153.826190322792,16153.826190322792
t383,16485.762848947823,16485.762848947823
t384,16324.315024553945,16324.315024553945
t385,15363.812988169148,15363.812988169148
t386,14636.871685708227,14636.871685708227
t387,14759.0559456073,14759.0559456073
t388,14510.757842877443,14510.757842877443
t389,15389.360811003085,15389.360811003085
t390,16949.461728238104,16949.461728238104
t391,18056.122816281113,18056.122816281113
t392,18974.157036916073,18974.157036916073
t393,19344.265894961976,19344.265894961976
t394,17894.411697188774,17894.411697188774
t395,17351.637576462337,17351.637576462337
t396,15054.40119044293,15054.40119044293
t397,14323.61347813382,14323.61347813382
t398,14113.044593445484,14113.044593445484
t399,14010.47103885544,14010.47103885544
t400,13855.531068227432,13855.531068227432
t401,13972.232526212703,13972.232526212703
t402,16079.636471163472,16079.636471163472
t403,19361.049820257023,19361.049820257023
t404,19331.866644193487,19331.866644193487
t405,17169.44405282126,17169.44405282126
t406,14823.38685299768,14823.38685299768
t407,13089.830182085661,13089.830182085661
t408,11743.894823152306,11743.894823152306
t409,10149.200883485242,10149.200883485242
t410,9279.370661367326,9279.370661367326
t411,8931.139293808657,8931.139293808657
t412,9073.581663525145,9073.581663525145
t413,9400.99880362965,9400.99880362965
t414,10257.609492808126,10257.609492808126
t415,11567.348218038931,11567.348218038931
t416,13695.478086143308,13695.478086143308
t417,12831.699812547711,12831.699812547711
t418,11501.539245587057,11501.539245587057
t419,11277.527751803013,11277.527751803013
t420,10275.772491674337,10275.772491674337
t421,9851.268048727025,9851.268048727025
t422,9796.686590244613,9796.686590244613
t423,9930.229634175083,9930.229634175083
t424,9964.475706765168,9964.475706765168
t425,10101.568216980431,10101.568216980431
t426,11208.837793284281,11208.837793284281
t427,12496.430234405389,12496.430234405389
t428,10051.875521046459,10051.875521046459
t429,9221.890594447132,9221.890594447132
t430,8703.748818171587,8703.748818171587
t431,8166.551179432004,8166.551179432004
t432,8166.551179432004,8166.551179432004
t433,8166.551179432004,8166.551179432004
t434,8166.551179432004,8166.551179432004
t435,8166.551179432004,8166.551179432004
t436,8166.551179432004,8166.551179432004
t437,8166.551179432004,8166.551179432004
t438,8166.551179432004,8166.551179432004
t439,8875.430320948213,8875.430320948213
t440,9855.240900800094,9855.240900800094
t441,10407.905150889399,10407.905150889399
t442,10633.752005526454,10633.752005526454
t443,9990.794117072264,9990.794117072264
t444,9845.339919052263,9845.339919052263
t445,9634.37340626442,9634.37340626442
t446,9491.35729466735,9491.35729466735
t447,9907.918041408742,9907.918041408742
t448,9986.066392360719,9986.066392360719
t449,10529.608231124492,10529.608231124492
t450,12304.509643832533,12304.509643832533
t451,13778.375186516358,13778.375186516358
t452,13914.462092577553,13914.462092577553
t453,14142.520608502904,14142.520608502904
t454,14414.4135366379,14414.4135366379
t455,14143.829945479236,14143.829945479236
t456,13766.981595104427,13766.981595104427
t457,13714.189067984204,13714.189067984204
t458,13839.176375681447,13839.176375681447
t459,13804.329842295325,13804.329842295325
t460,13939.87937737734,13939.87937737734
t461,14894.359819072924,14894.359819072924
t462,16253.326605675946,16253.326605675946
t463,19173.87352433805,19173.87352433805
t464,19929.573634442186,19929.573634442186
t465,20318.651916087903,20318.651916087903
t466,20392.058697950466,20392.058697950466
t467,20258.878834178875,20258.878834178875
t468,19738.314423766675,19738.314423766675
t469,18468.779308490593,18468.779308490593
t470,17774.029098977906,17774.029098977906
t471,16945.558518723694,16945.558518723694
t472,17652.858216395365,17652.858216395365
t473,19092.535872564917,19092.535872564917
t474,20188.399288262885,20188.399288262885
t475,20188.399288262885,20188.399288262885
t476,18191.32803210109,18191.32803210109
t477,14689.79058619681,14689.79058619681
t478,13480.75669894079,13480.75669894079
t479,12395.008326544787,12395.008326544787
t480,11353.083322339966,11353.083322339966
t481,10787.044450824484,10787.044450824484
t482,10408.903070493712,10408.903070493712
t483,10408.903070493712,10408.903070493712
t484,10408.903070493712,10408.903070493712
t485,10408.903070493712,10408.903070493712
t486,11056.469192466822,11056.469192466822
t487,12419.943464696262,12419.943464696262
t488,13671.24587089032,13671.24587089032
t489,14837.146494879044,14837.146494879044
t490,15681.099039683317,15681.099039683317
t491,16347.519346986757,16347.519346986757
t492,16934.450092085845,16934.450092085845
t493,17974.389103198428,17974.389103198428
t494,18507.189354390153,18507.189354390153
t495,18482.960068819546,18482.960068819546
t496,17217.400452174526,17217.400452174526
t497,16601.376889112988,16601.376889112988
t498,18443.29735966276,18443.29735966276
t499,19647.047612141054,19647.047612141054
t500,19307.352126987564,19307.352126987564
t501,17480.361569828197,17480.361569828197
t502,15656.590299860627,15656.590299860627
t503,14151.374981819798,14151.374981819798
t504,12773.93367173793,12773.93367173793
t505,12120.086998187018,12120.086998187018
t506,11508.857849561924,11508.857849561924
t507,12076.081201909767,12076.081201909767
t508,12289.920696245295,12289.920696245295
t509,12490.60686770901,12490.60686770901
t510,13122.207760766867,13122.207760766867
t511,14258.387617092321,14258.387617092321
t512,15760.172423092985,15760.172423092985
t513,15995.894139168342,15995.894139168342
t514,15561.932038090277,15561.932038090277
t515,16169.834158490326,16169.834158490326
t516,16902.791932367043,16902.791932367043
t517,17498.70052922393,17498.70052922393
t518,18033.106292210945,18033.106292210945
t519,17832.472822171247,17832.472822171247
t520,17850.920814883022,17850.920814883022
t521,18055.085156004177,18055.085156004177
t522,19237.61661000077,19237.61661000077
t523,20458.13416937226,20458.13416937226
t524,19737.91019431818,19737.91019431818
t525,17935.20829233672,17935.20829233672
t526,16733.25590688376,16733.25590688376
t527,15230.721262351844,15230.721262351844
t528,13968.436530673123,13968.436530673123
t529,12886.950177353794,12886.950177353794
t530,12390.310294727027,12390.310294727027
t531,12133.204212890621,12133.204212890621
t532,12038.620189395253,12038.620189395253
t533,12278.928039075337,12278.928039075337
t534,12425.729151769334,12425.729151769334
t535,12811.01807516143,12811.01807516143
t536,13515.974647465886,13515.974647465886
t537,14595.91697204074,14595.91697204074
t538,14732.971640433589,14732.971640433589
t539,14755.055063765969,14755.055063765969
t540,14479.889947850674,14479.889947850674
t541,13069.284093793633,13069.284093793633
t542,12327.690850788977,12327.690850788977
t543,11974.340079074085,11974.340079074085
t544,11753.22285154139,11753.22285154139
t545,11986.284002707574,11986.284002707574
t546,12995.370536854893,12995.370536854893
t547,14321.983471321835,14321.983471321835
t548,12460.77781425683,12460.77781425683
t549,11469.686289856436,11469.686289856436
t550,10394.984105215279,10394.984105215279
t551,9576.182569633229,9576.182569633229
t552,8940.096847812107,8940.096847812107
t553,8483.914240585202,8483.914240585202
t554,8211.77860153821,8211.77860153821
t555,8458.929108431586,8458.929108431586
t556,8436.17219138202,8436.17219138202
t557,8869.036213611702,8869.036213611702
t558,9072.868308633759,9072.868308633759
t559,9678.153093310815,9678.153093310815
t560,10168.145512626863,10168.145512626863
t561,11423.733861580486,11423.733861580486
t562,11831.95074354497,11831.95074354497
t563,12101.932774096618,12101.932774096618
t564,11363.765568140449,11363.765568140449
t565,11005.045920020828,11005.045920020828
t566,10907.696171194671,10907.696171194671
t567,10718.192594702536,10718.192594702536
t568,10675.198246217444,10675.198246217444
t569,10406.808749424654,10406.808749424654
t570,11343.780859719041,11343.780859719041
t571,11598.550293055701,11598.550293055701
t572,10893.121631345764,10893.121631345764
t573,10322.126394233357,10322.126394233357
t574,10114.305580237196,10114.305580237196
t575,9934.437201172812,9934.437201172812
t576,9113.126438083995,9113.126438083995
t577,8193.269860112794,8193.269860112794
t578,8193.269860112794,8193.269860112794
t579,8193.269860112794,8193.269860112794
t580,8193.269860112794,8193.269860112794
t581,8193.269860112794,8193.269860112794
t582,8193.269860112794,8193.269860112794
t583,8224.481903754535,8224.481903754535
t584,8867.877960914282,8867.877960914282
t585,9291.127815606573,9291.127815606573
t586,8880.213970147113,8880.213970147113
t587,9014.591434555481,9014.591434555481
t588,8851.879977285591,8851.879977285591
t589,9133.816764694726,9133.816764694726
t590,9191.592055142844,9191.592055142844
t591,9230.89918861543,9230.89918861543
t592,9285.246767246996,9285.246767246996
t593,9032.560150732654,9032.560150732654
t594,9203.586438894685,9203.586438894685
t595,11207.220032919184,11207.220032919184
t596,11484.071884165429,11484.071884165429
t597,11472.113392696048,11472.113392696048
t598,11029.63440561298,11029.63440561298
t599,10651.192650886509,10651.192650886509
t600,10868.753623208508,10868.753623208508
t601,10590.886639815504,10590.886639815504
t602,10531.175191997248,10531.175191997248
t603,10048.770895455691,10048.770895455691
t604,9619.987180870365,9619.987180870365
t605,10286.586664042832,10286.586664042832
t606,11854.84370872443,11854.84370872443
t607,15386.282443384223,15386.282443384223
t608,15038.633847763767,15038.633847763767
t609,15234.977156733901,15234.977156733901
t610,15038.633847763767,15038.633847763767
t611,14232.778706728195,14232.778706728195
t612,14288.631666906671,14288.631666906671
t613,15038.633847763767,15038.633847763767
t614,15038.633847763767,15038.633847763767
t615,15038.633847763767,15038.633847763767
t616,15101.154609000534,15101.154609000534
t617,15038.889790460109,15038.889790460109
t618,14338.703196039007,14338.703196039007
t619,15435.935446360014,15435.935446360014
t620,13899.438907188776,13899.438907188776
t621,14113.83533331576,14113.83533331576
t622,14482.10682080977,14482.10682080977
t623,14326.75349319152,14326.75349319152
t624,13075.35329099061,13075.35329099061
t625,12538.729046478478,12538.729046478478
t626,11815.807729757324,11815.807729757324
t627,11597.116274054639,11597.116274054639
t628,10353.521544617899,10353.521544617899
t629,9563.84244330636,9563.84244330636
t630,9667.634811123351,9667.634811123351
t631,10783.679035202278,10783.679035202278
t632,11722.98848561411,11722.98848561411
t633,11903.594518914682,11903.594518914682
t634,11272.594304002188,11272.594304002188
t635,10426.187071272429,10426.187071272429
t636,10270.232381895905,10270.232381895905
t637,10615.006709960184,10615.006709960184
t638,11254.233794968484,11254.233794968484
t639,11897.575206488087,11897.575206488087
t640,12170.562566771046,12170.562566771046
t641,12799.124451978294,12799.124451978294
t642,16673.723563298336,16673.723563298336
t643,22513.771044450383,22513.771044450383
t644,18924.716834715302,18924.716834715302
t645,17632.906050646074,17632.906050646074
t646,15964.467535400467,15964.467535400467
t647,14450.376200801507,14450.376200801507
t648,13817.07863272219,13817.07863272219
t649,12857.296613334955,12857.296613334955
t650,12533.162380626742,12533.162380626742
t651,12475.187710291979,12475.187710291979
t652,12597.216247869292,12597.216247869292
t653,13277.145754142053,13277.145754142053
t654,14653.375285174778,14653.375285174778
t655,18404.399207651844,18404.399207651844
t656,19253.984022367047,19253.984022367047
t657,19354.78079715963,19354.78079715963
t658,18896.52506324811,18896.52506324811
t659,18578.175256941206,18578.175256941206
t660,16805.26891206104,16805.26891206104
t661,15244.940111978443,15244.940111978443
t662,14258.43145968488,14258.43145968488
t663,12934.977258769715,12934.977258769715
t664,12403.953289086181,12403.953289086181
t665,12463.464209346548,12463.464209346548
t666,13597.932366650793,13597.932366650793
t667,16576.574375577933,16576.574375577933
t668,16026.983300907976,16026.983300907976
t669,14081.724607197139,14081.724607197139
t670,13001.72750018029,13001.72750018029
t671,11969.344176774226,11969.344176774226
t672,10673.196754688594,10673.196754688594
t673,10258.62746028325,10258.62746028325
t674,9906.743214065067,9906.743214065067
t675,9661.76540986651,9661.76540986651
t676,9688.41054278235,9688.41054278235
t677,10003.677668998338,10003.677668998338
t678,11044.441862886544,11044.441862886544
t679,12509.757956629634,12509.757956629634
t680,13875.73807065595,13875.73807065595
t681,13009.82246780657,13009.82246780657
t682,12400.744802065212,12400.744802065212
t683,11502.46631501598,11502.46631501598
t684,10223.044047228135,10223.044047228135
t685,9766.610948089188,9766.610948089188
t686,9517.826607902962,9517.826607902962
t687,9167.021594921227,9167.021594921227
t688,8939.704340195385,8939.704340195385
t689,9557.112071259824,9557.112071259824
t690,10035.776746868776,10035.776746868776
t691,11864.1574962025,11864.1574962025
t692,11275.077331708682,11275.077331708682
t693,9898.087204240863,9898.087204240863
t694,8653.835749538906,8653.835749538906
t695,8123.179537485108,8123.179537485108
t696,6981.768327699436,6981.768327699436
t697,6981.768327699436,6981.768327699436
t698,6981.768327699436,6981.768327699436
t699,6981.768327699436,6981.768327699436
t700,6981.768327699436,6981.768327699436
t701,6981.768327699436,6981.768327699436
t702,6981.768327699436,6981.768327699436
t703,6981.768327699436,6981.768327699436
t704,6981.768327699436,6981.768327699436
t705,7038.069056075917,7038.069056075917
t706,7019.051092178725,7019.051092178725
t707,7272.218234295761,7272.218234295761
t708,7230.019391771797,7230.019391771797
t709,7084.098195463178,7084.098195463178
t710,6981.768327699436,6981.768327699436
t711,7364.946128485662,7364.946128485662
t712,7558.07645385555,7558.07645385555
t713,7723.025635213153,7723.025635213153
t714,8766.409026298817,8766.409026298817
t715,11229.976766636533,11229.976766636533
t716,11729.545830131003,11729.545830131003
t717,11368.653658594061,11368.653658594061
t718,10401.043517110404,10401.043517110404
t719,10443.714977682372,10443.714977682372
t720,9918.066658512973,9918.066658512973
t721,9627.316661058478,9627.316661058478
t722,9388.872857458718,9388.872857458718
t723,8536.655031871853,8536.655031871853
t724,8434.986894749205,8434.986894749205
t725,8438.75020846948,8438.75020846948
t726,8242.194205140435,8242.194205140435
t727,8803.254932174641,8803.254932174641
t728,9196.963394696726,9196.963394696726
t729,9496.777096935339,9496.777096935339
t730,9524.025184589085,9524.025184589085
t731,8354.53214947671,8354.53214947671
t732,8000.846095173257,8000.846095173257
t733,8290.876458661505,8290.876458661505
t734,8616.952093556665,8616.952093556665
