Zone,1,Date
t125,23.35932,2021-01-27 04:00:00
t126,23.29601,2021-01-27 05:00:00
t127,23.29601,2021-01-27 06:00:00
t128,23.35932,2021-01-27 07:00:00
t129,24.56819,2021-01-27 08:00:00
t130,24.56819,2021-01-27 09:00:00
t131,24.56819,2021-01-27 10:00:00
t132,23.35932,2021-01-27 11:00:00
t133,23.35932,2021-01-27 12:00:00
t134,23.35932,2021-01-27 13:00:00
t135,24.56819,2021-01-27 14:00:00
t136,24.56819,2021-01-27 15:00:00
t137,24.74889,2021-01-27 16:00:00
t138,24.74889,2021-01-27 17:00:00
t139,24.74889,2021-01-27 18:00:00
t140,41.74625,2021-01-27 19:00:00
t141,36.19305,2021-01-27 20:00:00
t142,27.8011884996,2021-01-27 21:00:00
t143,27.172441199279994,2021-01-27 22:00:00
t144,24.74889,2021-01-27 23:00:00
t145,24.74889,2021-01-28 00:00:00
t146,24.874550000000003,2021-01-28 01:00:00
t147,24.75043499519939,2021-01-28 02:00:00
t148,24.75095001419967,2021-01-28 03:00:00
t149,24.751465043500534,2021-01-28 04:00:00
t150,25.05709,2021-01-28 05:00:00
t151,25.05709,2021-01-28 06:00:00
t152,29.86304,2021-01-28 07:00:00
t153,33.71881,2021-01-28 08:00:00
t154,34.14227,2021-01-28 09:00:00
t155,33.29535,2021-01-28 10:00:00
t156,33.29535,2021-01-28 11:00:00
t157,27.83939944248,2021-01-28 12:00:00
t158,27.209723416464,2021-01-28 13:00:00
t159,26.69586,2021-01-28 14:00:00
t160,25.05709,2021-01-28 15:00:00
t161,25.05709,2021-01-28 16:00:00
t162,25.05709,2021-01-28 17:00:00
t163,25.05709,2021-01-28 18:00:00
t164,27.83939944248,2021-01-28 19:00:00
t165,27.83939944248,2021-01-28 20:00:00
t166,26.580047390448,2021-01-28 21:00:00
t167,25.05709,2021-01-28 22:00:00
t168,25.05709,2021-01-28 23:00:00
t169,23.64716,2021-01-29 00:00:00
t170,23.5752,2021-01-29 01:00:00
t171,23.5118,2021-01-29 02:00:00
t172,23.5118,2021-01-29 03:00:00
t173,23.5118,2021-01-29 04:00:00
t174,23.5118,2021-01-29 05:00:00
t175,24.79796,2021-01-29 06:00:00
t176,24.98004,2021-01-29 07:00:00
t177,27.806238891408,2021-01-29 08:00:00
t178,25.043229532144,2021-01-29 09:00:00
t179,24.98004,2021-01-29 10:00:00
t180,24.98004,2021-01-29 11:00:00
t181,24.79796,2021-01-29 12:00:00
t182,23.5752,2021-01-29 13:00:00
t183,23.5752,2021-01-29 14:00:00
t184,23.5752,2021-01-29 15:00:00
t185,23.5118,2021-01-29 16:00:00
t186,23.5752,2021-01-29 17:00:00
t187,24.79796,2021-01-29 18:00:00
t188,27.806238891408,2021-01-29 19:00:00
t189,25.288499064287997,2021-01-29 20:00:00
t190,24.79796,2021-01-29 21:00:00
t191,23.5752,2021-01-29 22:00:00
t192,23.5118,2021-01-29 23:00:00
t193,23.5118,2021-01-30 00:00:00
t194,0.0,2021-01-30 01:00:00
t195,0.0,2021-01-30 02:00:00
t196,0.0,2021-01-30 03:00:00
t197,0.0,2021-01-30 04:00:00
t198,0.0,2021-01-30 05:00:00
t199,8.000400015961695e-05,2021-01-30 06:00:00
t200,23.5118,2021-01-30 07:00:00
t201,23.5118,2021-01-30 08:00:00
t202,23.5118,2021-01-30 09:00:00
t203,23.5118,2021-01-30 10:00:00
t204,23.5118,2021-01-30 11:00:00
t205,23.5118,2021-01-30 12:00:00
t206,23.5118,2021-01-30 13:00:00
t207,23.5118,2021-01-30 14:00:00
t208,23.5118,2021-01-30 15:00:00
t209,23.5118,2021-01-30 16:00:00
t210,23.5118,2021-01-30 17:00:00
t211,23.5118,2021-01-30 18:00:00
t212,26.08412,2021-01-30 19:00:00
t213,27.806238891408,2021-01-30 20:00:00
t214,27.806238891408,2021-01-30 21:00:00
t215,24.79796,2021-01-30 22:00:00
t216,24.79796,2021-01-30 23:00:00
t217,24.79796,2021-01-31 00:00:00
t218,23.5752,2021-01-31 01:00:00
t219,23.5752,2021-01-31 02:00:00
t220,23.5118,2021-01-31 03:00:00
t221,23.5118,2021-01-31 04:00:00
t222,23.5118,2021-01-31 05:00:00
t223,23.5118,2021-01-31 06:00:00
t224,23.5118,2021-01-31 07:00:00
t225,23.5752,2021-01-31 08:00:00
t226,23.5752,2021-01-31 09:00:00
t227,23.5752,2021-01-31 10:00:00
t228,23.5118,2021-01-31 11:00:00
t229,23.5118,2021-01-31 12:00:00
t230,23.5118,2021-01-31 13:00:00
t231,23.5118,2021-01-31 14:00:00
t232,23.5118,2021-01-31 15:00:00
t233,23.5118,2021-01-31 16:00:00
t234,23.5118,2021-01-31 17:00:00
t235,23.5752,2021-01-31 18:00:00
t236,30.738464851307715,2021-01-31 19:00:00
t237,42.8194,2021-01-31 20:00:00
t238,27.806238891408,2021-01-31 21:00:00
t239,27.806238891408,2021-01-31 22:00:00
t240,27.806238891408,2021-01-31 23:00:00
t241,24.98004,2021-02-01 00:00:00
t242,24.36364,2021-02-01 01:00:00
t243,24.36364,2021-02-01 02:00:00
t244,24.36364,2021-02-01 03:00:00
t245,24.36364,2021-02-01 04:00:00
t246,24.36364,2021-02-01 05:00:00
t247,26.389514628059,2021-02-01 06:00:00
t248,27.608002748951,2021-02-01 07:00:00
