Zone,1,Total
t164,5404.432098486277,5404.432098486277
t165,4859.135269966378,4859.135269966378
t166,4319.7129519816945,4319.7129519816945
t167,4319.7129519816945,4319.7129519816945
t168,4319.7129519816945,4319.7129519816945
t169,4319.7129519816945,4319.7129519816945
t170,4319.7129519816945,4319.7129519816945
t171,4319.7129519816945,4319.7129519816945
t172,4319.7129519816945,4319.7129519816945
t173,4319.7129519816945,4319.7129519816945
t174,4319.7129519816945,4319.7129519816945
t175,5383.829827492324,5383.829827492324
t176,6160.158171620845,6160.158171620845
t177,6143.015481768661,6143.015481768661
t178,6124.068509861473,6124.068509861473
t179,6341.130700368577,6341.130700368577
t180,5960.488253104774,5960.488253104774
t181,5935.898924631031,5935.898924631031
t182,5635.490878829646,5635.490878829646
t183,5985.99081915381,5985.99081915381
t184,6093.281998741711,6093.281998741711
t185,6759.891934378134,6759.891934378134
t186,8151.423972399163,8151.423972399163
t187,8872.552432467857,8872.552432467857
t188,8707.02272649892,8707.02272649892
t189,8971.84673074582,8971.84673074582
t190,8204.907746605953,8204.907746605953
t191,7603.473321480243,7603.473321480243
t192,7215.54422160353,7215.54422160353
t193,6819.755211579522,6819.755211579522
t194,6795.120252405934,6795.120252405934
t195,6779.7276688949905,6779.7276688949905
t196,6761.192073063525,6761.192073063525
t197,6398.038294583634,6398.038294583634
t198,6662.895258859775,6662.895258859775
t199,8020.722421764112,8020.722421764112
t200,8335.558384473929,8335.558384473929
t201,6844.7585287517595,6844.7585287517595
t202,6244.935019932291,6244.935019932291
t203,7132.924865065995,7132.924865065995
t204,7266.632098498509,7266.632098498509
t205,6843.038621029452,6843.038621029452
t206,6310.682950125914,6310.682950125914
t207,6312.772219171752,6312.772219171752
t208,6292.685079935952,6292.685079935952
t209,7604.366901652144,7604.366901652144
t210,10178.148447328524,10178.148447328524
t211,11406.204984424778,11406.204984424778
t212,10980.324771870479,10980.324771870479
t213,10059.988367148544,10059.988367148544
t214,9162.285898011136,9162.285898011136
t215,7858.940949771446,7858.940949771446
t216,6596.458964554642,6596.458964554642
t217,5804.5360980607675,5804.5360980607675
t218,5316.512525506571,5316.512525506571
t219,5000.572179110037,5000.572179110037
t220,4926.30982918817,4926.30982918817
t221,5045.48087111854,5045.48087111854
t222,5771.842497253264,5771.842497253264
t223,6921.686871554887,6921.686871554887
t224,7198.74155701391,7198.74155701391
t225,5528.811832056487,5528.811832056487
t226,4128.4975356221885,4128.4975356221885
t227,4622.4418314048,4622.4418314048
t228,4634.880993830971,4634.880993830971
t229,3643.863455102274,3643.863455102274
t230,2801.0378926291824,2801.0378926291824
t231,2318.945304238523,2318.945304238523
t232,2318.945304238523,2318.945304238523
t233,2318.945304238523,2318.945304238523
t234,3056.6088982358015,3056.6088982358015
t235,3559.838742104782,3559.838742104782
t236,3391.675462341078,3391.675462341078
t237,3282.3758728437974,3282.3758728437974
t238,2885.8716267194404,2885.8716267194404
t239,2318.945304238523,2318.945304238523
t240,2318.945304238523,2318.945304238523
t241,2318.945304238523,2318.945304238523
t242,2318.945304238523,2318.945304238523
t243,2318.945304238523,2318.945304238523
t244,2318.945304238523,2318.945304238523
t245,2318.945304238523,2318.945304238523
t246,2318.945304238523,2318.945304238523
t247,3260.1918838824213,3260.1918838824213
t248,4538.6669433350535,4538.6669433350535
t249,3898.598287550294,3898.598287550294
t250,3020.1965970918923,3020.1965970918923
t251,2782.355758327068,2782.355758327068
t252,3531.3932858627536,3531.3932858627536
t253,3856.194709556149,3856.194709556149
t254,3778.8796111946344,3778.8796111946344
t255,3540.283443954118,3540.283443954118
t256,3442.9091793971347,3442.9091793971347
t257,4768.571848254844,4768.571848254844
t258,8455.538091711473,8455.538091711473
t259,8481.356133965315,8481.356133965315
t260,8072.408238073241,8072.408238073241
t261,7579.896953505646,7579.896953505646
t262,7005.912350538708,7005.912350538708
t263,6885.561049208329,6885.561049208329
t264,6859.000577137069,6859.000577137069
t265,6912.083575844614,6912.083575844614
t266,7166.93004201745,7166.93004201745
t267,7344.624978083103,7344.624978083103
t268,7710.26221770179,7710.26221770179
t269,8239.331245027539,8239.331245027539
t270,9248.618719485721,9248.618719485721
t271,10070.831190209467,10070.831190209467
t272,10740.12756329961,10740.12756329961
t273,9967.246004528435,9967.246004528435
t274,9309.113177576204,9309.113177576204
t275,11172.877984307823,11172.877984307823
t276,11451.627353542273,11451.627353542273
t277,11135.367832174694,11135.367832174694
t278,9753.55979932662,9753.55979932662
t279,8647.842180332547,8647.842180332547
t280,8175.851881884883,8175.851881884883
t281,8546.855397119609,8546.855397119609
t282,10865.740733839644,10865.740733839644
t283,10682.492911744223,10682.492911744223
t284,9226.477366537678,9226.477366537678
t285,8500.198724870812,8500.198724870812
t286,7743.969157893746,7743.969157893746
t287,6347.750542382348,6347.750542382348
t288,5383.977946492708,5383.977946492708
t289,4813.678976294113,4813.678976294113
t290,4813.678976294113,4813.678976294113
t291,4813.678976294113,4813.678976294113
t292,4813.678976294113,4813.678976294113
t293,5397.2811390109655,5397.2811390109655
t294,6455.804872171071,6455.804872171071
t295,8368.158997335497,8368.158997335497
t296,9541.479497555705,9541.479497555705
t297,8985.516777094163,8985.516777094163
t298,8515.970481604349,8515.970481604349
t299,11709.173094845466,11709.173094845466
t300,13549.331315806907,13549.331315806907
t301,13701.329769656208,13701.329769656208
t302,13754.91249692459,13754.91249692459
t303,13063.96697576908,13063.96697576908
t304,12354.962275683301,12354.962275683301
t305,12860.613428665847,12860.613428665847
t306,14936.815912240272,14936.815912240272
t307,15077.692137737582,15077.692137737582
t308,13667.575316744698,13667.575316744698
t309,11638.369203247077,11638.369203247077
t310,9441.628937760199,9441.628937760199
t311,6798.650763994279,6798.650763994279
t312,5462.246452809934,5462.246452809934
t313,4704.4000934436235,4704.4000934436235
t314,3926.4847170962867,3926.4847170962867
t315,3641.151573729486,3641.151573729486
t316,3641.151573729486,3641.151573729486
t317,3790.1873383197076,3790.1873383197076
t318,4731.71349927012,4731.71349927012
t319,6235.851186147895,6235.851186147895
t320,6780.845328899764,6780.845328899764
t321,5819.498986599732,5819.498986599732
t322,4930.773153624769,4930.773153624769
t323,5244.602991162702,5244.602991162702
t324,5843.846148759537,5843.846148759537
t325,4809.557300762687,4809.557300762687
t326,3697.4159117098534,3697.4159117098534
t327,2702.0808447389627,2702.0808447389627
t328,2702.0808447389627,2702.0808447389627
t329,3316.668905068733,3316.668905068733
t330,4980.966488536119,4980.966488536119
t331,6013.080151391863,6013.080151391863
t332,5457.734201268303,5457.734201268303
t333,5111.672071541801,5111.672071541801
t334,4637.863763521763,4637.863763521763
t335,3650.827069328275,3650.827069328275
t336,2648.8620321749727,2648.8620321749727
t337,2318.945304238523,2318.945304238523
t338,2318.945304238523,2318.945304238523
t339,2318.945304238523,2318.945304238523
t340,2318.945304238523,2318.945304238523
t341,2318.945304238523,2318.945304238523
t342,3277.509625309373,3277.509625309373
t343,4707.849929432788,4707.849929432788
t344,5587.336091346647,5587.336091346647
t345,4553.530169940589,4553.530169940589
t346,3906.773410400175,3906.773410400175
t347,3511.7424717215954,3511.7424717215954
t348,3625.1863335708954,3625.1863335708954
t349,3385.1673983820788,3385.1673983820788
t350,2880.8106337032336,2880.8106337032336
t351,2318.945304238523,2318.945304238523
t352,2318.945304238523,2318.945304238523
t353,2318.945304238523,2318.945304238523
t354,3600.948346695033,3600.948346695033
t355,4528.161295213838,4528.161295213838
t356,3990.5557527435362,3990.5557527435362
t357,3705.8414799588713,3705.8414799588713
t358,3196.6895565857058,3196.6895565857058
t359,2518.9031165458105,2518.9031165458105
t360,2318.945304238523,2318.945304238523
t361,2318.945304238523,2318.945304238523
t362,2318.945304238523,2318.945304238523
t363,2318.945304238523,2318.945304238523
t364,2318.945304238523,2318.945304238523
t365,2318.945304238523,2318.945304238523
t366,2575.062200727973,2575.062200727973
t367,3579.70613936037,3579.70613936037
t368,4575.063428226264,4575.063428226264
t369,3309.425426187744,3309.425426187744
t370,2472.1995204386985,2472.1995204386985
t371,2823.9526537743986,2823.9526537743986
t372,2970.39807348911,2970.39807348911
t373,3696.6400518610294,3696.6400518610294
t374,4464.468032065542,4464.468032065542
t375,5157.052557825478,5157.052557825478
t376,5584.22208710216,5584.22208710216
t377,6674.898535638344,6674.898535638344
t378,8679.299936839414,8679.299936839414
t379,9109.941493040955,9109.941493040955
t380,7537.317896867796,7537.317896867796
t381,6703.010410463937,6703.010410463937
t382,6110.8290042811705,6110.8290042811705
t383,5287.109367066217,5287.109367066217
t384,4558.453014716406,4558.453014716406
t385,4662.607996485774,4662.607996485774
t386,4846.282480448716,4846.282480448716
t387,5313.642863551284,5313.642863551284
t388,5766.98694715297,5766.98694715297
t389,6259.06908391097,6259.06908391097
t390,7093.737576050404,7093.737576050404
t391,9335.624035572098,9335.624035572098
t392,9425.429586614093,9425.429586614093
t393,8245.955130163096,8245.955130163096
t394,8372.280983953262,8372.280983953262
t395,8418.606944636264,8418.606944636264
t396,8143.168266063539,8143.168266063539
t397,8621.168155679796,8621.168155679796
t398,7387.8120690167425,7387.8120690167425
t399,7092.035783184253,7092.035783184253
t400,6148.777805954858,6148.777805954858
t401,6378.31482426219,6378.31482426219
t402,7243.189732516621,7243.189732516621
t403,6049.308120669647,6049.308120669647
t404,4482.402572115396,4482.402572115396
t405,3859.9503033811675,3859.9503033811675
t406,3859.9503033811675,3859.9503033811675
t407,3859.9503033811675,3859.9503033811675
t408,3859.9503033811675,3859.9503033811675
t409,3859.9503033811675,3859.9503033811675
t410,3859.9503033811675,3859.9503033811675
t411,3859.9503033811675,3859.9503033811675
t412,3859.9503033811675,3859.9503033811675
t413,3859.9503033811675,3859.9503033811675
t414,3859.9503033811675,3859.9503033811675
t415,3897.2606661704845,3897.2606661704845
t416,5099.148340641934,5099.148340641934
t417,5207.071324663066,5207.071324663066
t418,5330.833559464904,5330.833559464904
t419,8054.447067396924,8054.447067396924
t420,9803.232909691471,9803.232909691471
t421,10337.426368863418,10337.426368863418
t422,10578.48948184529,10578.48948184529
t423,10067.158647768561,10067.158647768561
t424,9622.945605981948,9622.945605981948
t425,12603.56783544972,12603.56783544972
t426,13468.768052300333,13468.768052300333
t427,13083.172372932433,13083.172372932433
t428,11028.22537071249,11028.22537071249
t429,9279.946734028243,9279.946734028243
t430,8832.411854161994,8832.411854161994
t431,8554.402612223568,8554.402612223568
t432,8332.8571101753,8332.8571101753
t433,8660.09966570401,8660.09966570401
t434,8230.07971333927,8230.07971333927
t435,7765.433396898812,7765.433396898812
t436,7799.172030142718,7799.172030142718
t437,7898.569284166985,7898.569284166985
t438,8510.76825909368,8510.76825909368
t439,9368.208410840078,9368.208410840078
t440,10528.359231675382,10528.359231675382
t441,9437.535332759535,9437.535332759535
t442,7465.461970015236,7465.461970015236
t443,7456.61586160075,7456.61586160075
t444,7280.1652904131215,7280.1652904131215
t445,6538.797801103001,6538.797801103001
t446,5483.715866138582,5483.715866138582
t447,5030.243451781202,5030.243451781202
t448,5030.243451781202,5030.243451781202
t449,5030.243451781202,5030.243451781202
t450,6265.786857386227,6265.786857386227
t451,6381.149092144083,6381.149092144083
t452,6053.289354082215,6053.289354082215
t453,5980.408551770342,5980.408551770342
t454,5764.927001701877,5764.927001701877
t455,5264.038528505744,5264.038528505744
t456,5030.243451781202,5030.243451781202
t457,5030.243451781202,5030.243451781202
t458,5092.468591781966,5092.468591781966
t459,5629.714499009692,5629.714499009692
t460,6372.931361758996,6372.931361758996
t461,7707.084320210034,7707.084320210034
t462,9300.492338597513,9300.492338597513
t463,12586.374115302022,12586.374115302022
t464,13369.079766013692,13369.079766013692
t465,13140.471173061993,13140.471173061993
t466,13210.504415382278,13210.504415382278
t467,13799.014001700432,13799.014001700432
t468,13264.265295260397,13264.265295260397
t469,12312.140286501859,12312.140286501859
t470,11028.961167769552,11028.961167769552
t471,9618.790077469046,9618.790077469046
t472,8425.579641912313,8425.579641912313
t473,8137.480241009643,8137.480241009643
t474,10171.413913423063,10171.413913423063
t475,9035.245295845878,9035.245295845878
t476,7355.880983498127,7355.880983498127
t477,5721.616569365751,5721.616569365751
t478,4462.466061424458,4462.466061424458
t479,3037.551784185123,3037.551784185123
t480,1986.5188778613076,1986.5188778613076
t481,1443.603612410176,1443.603612410176
t482,1443.603612410176,1443.603612410176
t483,1443.603612410176,1443.603612410176
t484,1443.603612410176,1443.603612410176
t485,1443.603612410176,1443.603612410176
t486,2150.8804508989215,2150.8804508989215
t487,3873.925488837057,3873.925488837057
t488,4080.9366470980262,4080.9366470980262
t489,2196.3513894978087,2196.3513894978087
t490,1443.603612410176,1443.603612410176
t491,1443.603612410176,1443.603612410176
t492,1443.603612410176,1443.603612410176
t493,1443.603612410176,1443.603612410176
t494,1443.603612410176,1443.603612410176
t495,1443.603612410176,1443.603612410176
t496,1443.603612410176,1443.603612410176
t497,1443.603612410176,1443.603612410176
t498,3326.8122363622006,3326.8122363622006
t499,5131.324260757555,5131.324260757555
t500,5604.562815869001,5604.562815869001
t501,5357.395955100714,5357.395955100714
t502,5292.505385522669,5292.505385522669
t503,4555.067842691824,4555.067842691824
t504,4211.150795721838,4211.150795721838
t505,4627.717146299472,4627.717146299472
t506,5903.305670060834,5903.305670060834
t507,6366.779056888691,6366.779056888691
t508,8117.374833491493,8117.374833491493
t509,9950.921671847309,9950.921671847309
t510,12907.555830895777,12907.555830895777
t511,17388.684007766547,17388.684007766547
t512,18148.211414674595,18148.211414674595
t513,17281.91367148008,17281.91367148008
t514,16362.850090130834,16362.850090130834
t515,16879.663985278494,16879.663985278494
t516,16161.4293518529,16161.4293518529
t517,14549.106517336584,14549.106517336584
t518,13101.552083158693,13101.552083158693
t519,10741.922464391066,10741.922464391066
t520,9169.014969505446,9169.014969505446
t521,8960.89254224234,8960.89254224234
t522,10843.521420697396,10843.521420697396
t523,10727.034223269156,10727.034223269156
t524,8896.822262639818,8896.822262639818
t525,8360.41071957815,8360.41071957815
t526,7713.247834117194,7713.247834117194
t527,6721.1054010788175,6721.1054010788175
t528,6265.02168664123,6265.02168664123
t529,6010.45688617918,6010.45688617918
t530,6115.911553101617,6115.911553101617
t531,6312.405270194199,6312.405270194199
t532,6587.570154087464,6587.570154087464
t533,7271.927759016709,7271.927759016709
t534,8825.376101950089,8825.376101950089
t535,11356.625209067694,11356.625209067694
t536,12381.688244609553,12381.688244609553
t537,10664.037369264237,10664.037369264237
t538,9784.879747728393,9784.879747728393
t539,11129.620220049375,11129.620220049375
t540,9558.053980865587,9558.053980865587
t541,7953.147988919467,7953.147988919467
t542,6831.396738081987,6831.396738081987
t543,6790.021604964155,6790.021604964155
t544,6790.021604964155,6790.021604964155
t545,6861.074517699718,6861.074517699718
t546,7891.491120779664,7891.491120779664
t547,8343.529524422374,8343.529524422374
t548,9077.359914722176,9077.359914722176
t549,10022.037603855137,10022.037603855137
t550,9736.894992829602,9736.894992829602
t551,10497.897211338764,10497.897211338764
t552,9535.44273362794,9535.44273362794
t553,8556.616487927837,8556.616487927837
t554,7451.109699290567,7451.109699290567
t555,6588.376158555367,6588.376158555367
t556,6109.639512800531,6109.639512800531
t557,6227.580574653965,6227.580574653965
t558,6487.005306519364,6487.005306519364
t559,8253.989652381708,8253.989652381708
t560,8758.864510426294,8758.864510426294
t561,7941.41743136261,7941.41743136261
t562,6921.388158998361,6921.388158998361
t563,5672.917174806709,5672.917174806709
t564,5057.001544766539,5057.001544766539
t565,4379.496587616965,4379.496587616965
t566,4379.496587616965,4379.496587616965
t567,4379.496587616965,4379.496587616965
t568,4379.496587616965,4379.496587616965
t569,4545.8376421438,4545.8376421438
t570,6912.6488452135345,6912.6488452135345
t571,8138.441715738464,8138.441715738464
t572,8640.282587120291,8640.282587120291
t573,9175.613669417304,9175.613669417304
t574,9482.298261350974,9482.298261350974
t575,8890.164936042464,8890.164936042464
t576,7781.813913713246,7781.813913713246
t577,7172.6704066454,7172.6704066454
t578,6231.822147217785,6231.822147217785
t579,5007.7300127562485,5007.7300127562485
t580,4399.728462002429,4399.728462002429
t581,4379.496587616965,4379.496587616965
t582,4379.496587616965,4379.496587616965
t583,4673.037178883013,4673.037178883013
t584,5119.099502749403,5119.099502749403
t585,4379.496587616965,4379.496587616965
t586,4379.496587616965,4379.496587616965
t587,4379.496587616965,4379.496587616965
t588,4379.496587616965,4379.496587616965
t589,4379.496587616965,4379.496587616965
t590,4379.496587616965,4379.496587616965
t591,4379.496587616965,4379.496587616965
t592,4379.496587616965,4379.496587616965
t593,5723.230449502187,5723.230449502187
t594,9977.282802516664,9977.282802516664
t595,13416.44724344909,13416.44724344909
t596,12647.515559259584,12647.515559259584
t597,12647.515559259584,12647.515559259584
t598,12408.854557808578,12408.854557808578
t599,11351.183322890032,11351.183322890032
t600,9010.877025568794,9010.877025568794
t601,7468.826582698644,7468.826582698644
t602,5856.447637365929,5856.447637365929
t603,4775.739963647458,4775.739963647458
t604,3934.598898327296,3934.598898327296
t605,3355.9888883474528,3355.9888883474528
t606,3306.934093298881,3306.934093298881
t607,3683.19721148618,3683.19721148618
t608,3925.897459986735,3925.897459986735
t609,3419.398304036434,3419.398304036434
t610,2553.8456250429617,2553.8456250429617
t611,2978.285376806354,2978.285376806354
t612,3103.8074088518883,3103.8074088518883
t613,2553.8456250429617,2553.8456250429617
t614,2553.8456250429617,2553.8456250429617
t615,2553.8456250429617,2553.8456250429617
t616,2553.8456250429617,2553.8456250429617
t617,2553.8456250429617,2553.8456250429617
t618,3013.0821462861004,3013.0821462861004
t619,4039.275535339775,4039.275535339775
t620,3521.9576709470607,3521.9576709470607
t621,3180.5284645382862,3180.5284645382862
t622,3037.0583799400974,3037.0583799400974
t623,2553.8456250429617,2553.8456250429617
t624,2553.8456250429617,2553.8456250429617
t625,2553.8456250429617,2553.8456250429617
t626,2553.8456250429617,2553.8456250429617
t627,2553.8456250429617,2553.8456250429617
t628,2553.8456250429617,2553.8456250429617
t629,3010.012843473225,3010.012843473225
t630,5202.175913217744,5202.175913217744
t631,8806.025997338937,8806.025997338937
t632,9023.469590693694,9023.469590693694
t633,8709.153073476784,8709.153073476784
t634,9102.27755522293,9102.27755522293
t635,9013.907880371842,9013.907880371842
t636,9359.101329732006,9359.101329732006
t637,9409.500898195296,9409.500898195296
t638,9677.6070905939,9677.6070905939
t639,9449.849139123839,9449.849139123839
t640,9351.66944468812,9351.66944468812
t641,10050.037081086795,10050.037081086795
t642,12787.35947727494,12787.35947727494
t643,14884.07840640134,14884.07840640134
t644,13278.653491379038,13278.653491379038
t645,12082.19693462633,12082.19693462633
t646,10492.850387680312,10492.850387680312
t647,9265.053797562943,9265.053797562943
t648,8507.906228316107,8507.906228316107
t649,8357.408284885147,8357.408284885147
t650,8085.610469066363,8085.610469066363
t651,7901.419962640688,7901.419962640688
t652,8305.992266130334,8305.992266130334
t653,8685.363851183803,8685.363851183803
t654,10180.668021500513,10180.668021500513
t655,12770.003879858576,12770.003879858576
t656,14290.671573249962,14290.671573249962
t657,11809.657525268225,11809.657525268225
t658,11319.226506948238,11319.226506948238
t659,13500.55404173585,13500.55404173585
t660,12420.776240393194,12420.776240393194
t661,11058.513565283094,11058.513565283094
t662,9636.614812223259,9636.614812223259
t663,8735.09275819237,8735.09275819237
t664,8395.032703729625,8395.032703729625
t665,8877.80893812967,8877.80893812967
t666,11644.677178575977,11644.677178575977
t667,12239.165520841761,12239.165520841761
t668,11325.482839752493,11325.482839752493
t669,9288.886210454679,9288.886210454679
t670,7747.23268854845,7747.23268854845
t671,6600.259016403135,6600.259016403135
t672,5655.501286073963,5655.501286073963
t673,5260.570274677595,5260.570274677595
t674,5028.407324959968,5028.407324959968
t675,5028.407324959968,5028.407324959968
t676,5028.407324959968,5028.407324959968
t677,5688.4954269663895,5688.4954269663895
t678,6585.84876638647,6585.84876638647
t679,8064.128821822031,8064.128821822031
t680,8551.090208938906,8551.090208938906
t681,7312.758641979715,7312.758641979715
t682,6377.070530668957,6377.070530668957
t683,7587.959087490146,7587.959087490146
t684,7263.375970988439,7263.375970988439
t685,5657.179525308715,5657.179525308715
t686,5028.407324959968,5028.407324959968
t687,5028.407324959968,5028.407324959968
t688,5028.407324959968,5028.407324959968
t689,5028.407324959968,5028.407324959968
t690,5028.407324959968,5028.407324959968
t691,6277.354164677677,6277.354164677677
t692,6280.330611371951,6280.330611371951
t693,6280.330611371951,6280.330611371951
t694,5783.488085631223,5783.488085631223
t695,5028.407324959968,5028.407324959968
t696,5028.407324959968,5028.407324959968
