Zone,1,Total
t189,12152.91222227727,12152.91222227727
t190,11777.854719250057,11777.854719250057
t191,11036.924234310882,11036.924234310882
t192,10375.843320465301,10375.843320465301
t193,9815.571478055865,9815.571478055865
t194,9731.97813022524,9731.97813022524
t195,9881.485917028067,9881.485917028067
t196,10082.284452733558,10082.284452733558
t197,10598.177357829505,10598.177357829505
t198,12186.088914493237,12186.088914493237
t199,15380.133019328707,15380.133019328707
t200,15397.1069769983,15397.1069769983
t201,15397.1069769983,15397.1069769983
t202,15397.1069769983,15397.1069769983
t203,14985.914538830993,14985.914538830993
t204,14224.155829455243,14224.155829455243
t205,13957.315528519814,13957.315528519814
t206,13736.284946802454,13736.284946802454
t207,13347.932821216029,13347.932821216029
t208,13086.25122483065,13086.25122483065
t209,13381.539617424463,13381.539617424463
t210,14488.448819654592,14488.448819654592
t211,15397.1069769983,15397.1069769983
t212,15397.1069769983,15397.1069769983
t213,15388.34488285709,15388.34488285709
t214,14509.004236491426,14509.004236491426
t215,13219.020813775987,13219.020813775987
t216,12212.477953682797,12212.477953682797
t217,11526.033772327408,11526.033772327408
t218,11192.344456108365,11192.344456108365
t219,11203.92440564217,11203.92440564217
t220,11509.583365097336,11509.583365097336
t221,11514.107143574882,11514.107143574882
t222,12438.625667579,12438.625667579
t223,13768.973469073193,13768.973469073193
t224,14557.713340853006,14557.713340853006
t225,13679.353369153545,13679.353369153545
t226,13250.87087748433,13250.87087748433
t227,12417.661181530895,12417.661181530895
t228,11913.032532466981,11913.032532466981
t229,11690.186560867272,11690.186560867272
t230,11628.819308323238,11628.819308323238
t231,11551.570291315977,11551.570291315977
t232,11341.445894782986,11341.445894782986
t233,11467.333056214507,11467.333056214507
t234,12148.369284804985,12148.369284804985
t235,12662.374624943202,12662.374624943202
t236,11848.82266303468,11848.82266303468
t237,11135.564014158708,11135.564014158708
t238,10330.261406570171,10330.261406570171
t239,9791.735644617698,9791.735644617698
t240,9082.947501484283,9082.947501484283
t241,8326.522303035608,8326.522303035608
t242,8077.411038131947,8077.411038131947
t243,8115.261673870741,8115.261673870741
t244,8432.426332034345,8432.426332034345
t245,8706.138239149534,8706.138239149534
t246,9563.045942699126,9563.045942699126
t247,10979.201751262683,10979.201751262683
t248,11704.215433338379,11704.215433338379
t249,11636.30334613054,11636.30334613054
t250,11572.642031609774,11572.642031609774
t251,11338.122889164459,11338.122889164459
t252,11235.648913142322,11235.648913142322
t253,11140.965063576632,11140.965063576632
t254,10799.15930650465,10799.15930650465
t255,10475.494490283276,10475.494490283276
t256,10351.809868376939,10351.809868376939
t257,10986.946973117045,10986.946973117045
t258,11355.662357245734,11355.662357245734
t259,11429.298396896162,11429.298396896162
t260,11773.721499021216,11773.721499021216
t261,12101.884200376044,12101.884200376044
t262,11579.432747577512,11579.432747577512
t263,10922.355657734206,10922.355657734206
t264,10101.816228606775,10101.816228606775
t265,9312.359826272319,9312.359826272319
t266,8766.66624290791,8766.66624290791
t267,8234.328935359597,8234.328935359597
t268,7965.092229374651,7965.092229374651
t269,7965.092229374651,7965.092229374651
t270,8170.107950058241,8170.107950058241
t271,9090.65864448635,9090.65864448635
t272,9561.39550248408,9561.39550248408
t273,10020.048450725037,10020.048450725037
t274,10003.621228815608,10003.621228815608
t275,9655.392067613138,9655.392067613138
t276,9614.802808820785,9614.802808820785
t277,9617.346892821835,9617.346892821835
t278,9648.786951923412,9648.786951923412
t279,9830.27458791227,9830.27458791227
t280,10396.444660986288,10396.444660986288
t281,11501.932243849455,11501.932243849455
t282,16068.8633124462,16068.8633124462
t283,15787.585446089799,15787.585446089799
t284,15421.843976090751,15421.843976090751
t285,15214.962964083015,15214.962964083015
t286,15259.169516926142,15259.169516926142
t287,15210.206640277398,15210.206640277398
t288,14199.886653380037,14199.886653380037
t289,13499.49183820977,13499.49183820977
t290,13258.86774101263,13258.86774101263
t291,13147.101158662712,13147.101158662712
t292,13150.14087161544,13150.14087161544
t293,13258.86774101263,13258.86774101263
t294,13679.10694826886,13679.10694826886
t295,14592.053349862133,14592.053349862133
t296,20250.29280294641,20250.29280294641
t297,24228.490341170436,24228.490341170436
t298,19374.031825945433,19374.031825945433
t299,20421.47856621862,20421.47856621862
t300,20579.022483043474,20579.022483043474
t301,19743.27691616519,19743.27691616519
t302,18835.281495244893,18835.281495244893
t303,18072.988537545698,18072.988537545698
t304,17715.811937278064,17715.811937278064
t305,19207.853218056498,19207.853218056498
t306,20272.314936947012,20272.314936947012
t307,22114.107013636214,22114.107013636214
t308,22658.33697247653,22658.33697247653
t309,22718.720794903384,22718.720794903384
t310,22215.239729533983,22215.239729533983
t311,20765.406291765565,20765.406291765565
t312,19216.830642164656,19216.830642164656
t313,18159.394905261925,18159.394905261925
t314,17762.168636384107,17762.168636384107
t315,17884.791288141456,17884.791288141456
t316,18241.23663442966,18241.23663442966
t317,19403.79415152533,19403.79415152533
t318,22193.165962773797,22193.165962773797
t319,24888.83315905811,24888.83315905811
t320,24974.077630488304,24974.077630488304
t321,24938.291095954628,24938.291095954628
t322,24773.77330887867,24773.77330887867
t323,24266.94274307801,24266.94274307801
t324,23281.532097952473,23281.532097952473
t325,22128.58759440274,22128.58759440274
t326,20434.02231893795,20434.02231893795
t327,19106.330615525516,19106.330615525516
t328,18954.23727007611,18954.23727007611
t329,19989.046510074953,19989.046510074953
t330,22410.876231997423,22410.876231997423
t331,23542.453361881606,23542.453361881606
t332,22991.971634966118,22991.971634966118
t333,22444.727830918524,22444.727830918524
t334,21386.208279888204,21386.208279888204
t335,19182.070269040774,19182.070269040774
t336,17772.139549597916,17772.139549597916
t337,16483.43274010032,16483.43274010032
t338,16034.800823185924,16034.800823185924
t339,16083.914188614403,16083.914188614403
t340,16170.891416324563,16170.891416324563
t341,16652.69592963982,16652.69592963982
t342,19160.617643781727,19160.617643781727
t343,22075.22401180858,22075.22401180858
t344,22610.423660470897,22610.423660470897
t345,22182.690626994525,22182.690626994525
t346,22106.430091100934,22106.430091100934
t347,21925.57879895341,21925.57879895341
t348,21201.09724855231,21201.09724855231
t349,19667.644975699186,19667.644975699186
t350,18378.77027701468,18378.77027701468
t351,17070.94035541019,17070.94035541019
t352,17180.982761961226,17180.982761961226
t353,18249.593659769213,18249.593659769213
t354,20475.21553777933,20475.21553777933
t355,20686.92917641959,20686.92917641959
t356,18703.317244456583,18703.317244456583
t357,16625.882876755975,16625.882876755975
t358,15221.3948522822,15221.3948522822
t359,13905.38240885515,13905.38240885515
t360,12720.285033663295,12720.285033663295
t361,12105.418157825201,12105.418157825201
t362,11776.097977525256,11776.097977525256
t363,11772.424988723746,11772.424988723746
t364,11980.316009954387,11980.316009954387
t365,12565.350020510457,12565.350020510457
t366,14015.33995807526,14015.33995807526
t367,17133.259247108588,17133.259247108588
t368,18643.317986760892,18643.317986760892
t369,17599.986926441197,17599.986926441197
t370,16850.091889849624,16850.091889849624
t371,16534.08146286528,16534.08146286528
t372,15347.139296385127,15347.139296385127
t373,14467.859116124633,14467.859116124633
t374,13888.34355473849,13888.34355473849
t375,13319.467893823732,13319.467893823732
t376,12948.203398566147,12948.203398566147
t377,13081.80562744643,13081.80562744643
t378,13956.790413047976,13956.790413047976
t379,14322.540653213491,14322.540653213491
t380,13799.936397512514,13799.936397512514
t381,13332.98391394895,13332.98391394895
t382,12406.994870657525,12406.994870657525
t383,11423.576060693986,11423.576060693986
t384,10548.097665050347,10548.097665050347
t385,10304.68256532531,10304.68256532531
t386,10304.68256532531,10304.68256532531
t387,10304.68256532531,10304.68256532531
t388,10304.68256532531,10304.68256532531
t389,10564.324845654179,10564.324845654179
t390,11694.81702348944,11694.81702348944
t391,13910.619590967923,13910.619590967923
t392,14886.426595904322,14886.426595904322
t393,15018.40437938471,15018.40437938471
t394,16499.147154292194,16499.147154292194
t395,17914.49474767215,17914.49474767215
t396,18770.909093525683,18770.909093525683
t397,18575.22853115455,18575.22853115455
t398,17781.78883570272,17781.78883570272
t399,17112.831530302414,17112.831530302414
t400,16501.86112039067,16501.86112039067
t401,16505.34694661532,16505.34694661532
t402,17057.469539887854,17057.469539887854
t403,17739.144698670396,17739.144698670396
t404,15756.564912309726,15756.564912309726
t405,14799.54418035027,14799.54418035027
t406,13733.313048141787,13733.313048141787
t407,12328.67051735529,12328.67051735529
t408,10563.343809033559,10563.343809033559
t409,9781.487692158482,9781.487692158482
t410,9348.580788203964,9348.580788203964
t411,9171.304154648305,9171.304154648305
t412,9247.9092835301,9247.9092835301
t413,9644.903819821724,9644.903819821724
t414,10648.756401722781,10648.756401722781
t415,12229.58021347416,12229.58021347416
t416,13430.386492039954,13430.386492039954
t417,12592.424258874467,12592.424258874467
t418,12315.967918940409,12315.967918940409
t419,11977.937069285506,11977.937069285506
t420,11391.865985229453,11391.865985229453
t421,10798.492202119063,10798.492202119063
t422,10159.942411207523,10159.942411207523
t423,9880.846186103106,9880.846186103106
t424,9885.640233118493,9885.640233118493
t425,10041.515051515353,10041.515051515353
t426,10699.182207795368,10699.182207795368
t427,10991.47607784585,10991.47607784585
t428,10197.74495985363,10197.74495985363
t429,9840.02577314925,9840.02577314925
t430,9296.677078555053,9296.677078555053
t431,8699.251786486271,8699.251786486271
t432,8391.182238714331,8391.182238714331
t433,8391.182238714331,8391.182238714331
t434,8391.182238714331,8391.182238714331
t435,8391.182238714331,8391.182238714331
t436,8391.182238714331,8391.182238714331
t437,8391.182238714331,8391.182238714331
t438,8590.754181092574,8590.754181092574
t439,9405.165824646432,9405.165824646432
t440,10610.761470842815,10610.761470842815
t441,12161.587175292614,12161.587175292614
t442,12107.049949656983,12107.049949656983
t443,11861.761068726315,11861.761068726315
t444,11857.898268658859,11857.898268658859
t445,11722.748347603574,11722.748347603574
t446,11222.469824903714,11222.469824903714
t447,10811.919468275986,10811.919468275986
t448,11231.91402533695,11231.91402533695
t449,12261.093216739984,12261.093216739984
t450,15291.751626818535,15291.751626818535
t451,19167.377685038504,19167.377685038504
t452,19844.994224531154,19844.994224531154
t453,20393.66310337712,20393.66310337712
t454,20365.984567850282,20365.984567850282
t455,20326.986703070215,20326.986703070215
t456,19467.861448167372,19467.861448167372
t457,19192.1395991698,19192.1395991698
t458,18748.37538585841,18748.37538585841
t459,18340.99254662801,18340.99254662801
t460,18092.302754514698,18092.302754514698
t461,18737.182388160538,18737.182388160538
t462,19406.8300584443,19406.8300584443
t463,20397.76889914806,20397.76889914806
t464,20486.421273603137,20486.421273603137
t465,20608.51235751903,20608.51235751903
t466,20465.242799652628,20465.242799652628
t467,19433.52739574098,19433.52739574098
t468,16720.515711923133,16720.515711923133
t469,15011.997714191059,15011.997714191059
t470,14441.060956158002,14441.060956158002
t471,14013.830902532836,14013.830902532836
t472,13605.26087550246,13605.26087550246
t473,13387.786587662498,13387.786587662498
t474,14122.560945084393,14122.560945084393
t475,14208.385596352686,14208.385596352686
t476,13095.253095730739,13095.253095730739
t477,12374.563693603139,12374.563693603139
t478,12241.368729647857,12241.368729647857
t479,11496.550759448428,11496.550759448428
t480,10809.80615675708,10809.80615675708
t481,10709.782987152836,10709.782987152836
t482,10770.854711818725,10770.854711818725
t483,10774.18840052206,10774.18840052206
t484,10943.501246492342,10943.501246492342
t485,11478.710176455566,11478.710176455566
t486,12554.492823359102,12554.492823359102
t487,13973.510067077365,13973.510067077365
t488,15047.462539923843,15047.462539923843
t489,14654.772975022126,14654.772975022126
t490,14187.641059770867,14187.641059770867
t491,12671.869778987033,12671.869778987033
t492,11485.293490043443,11485.293490043443
t493,10664.750688298916,10664.750688298916
t494,10097.38631964585,10097.38631964585
t495,9601.083521158127,9601.083521158127
t496,9452.1181776027,9452.1181776027
t497,9481.675250522496,9481.675250522496
t498,9823.671890941192,9823.671890941192
t499,10585.750336815428,10585.750336815428
t500,10575.261668835434,10575.261668835434
t501,10343.927748740654,10343.927748740654
t502,9808.517377259179,9808.517377259179
t503,9050.29681473811,9050.29681473811
t504,8882.23436407162,8882.23436407162
t505,8882.23436407162,8882.23436407162
t506,8882.23436407162,8882.23436407162
t507,8882.23436407162,8882.23436407162
t508,8882.23436407162,8882.23436407162
t509,8882.23436407162,8882.23436407162
t510,8983.253114751727,8983.253114751727
t511,10868.579854270349,10868.579854270349
t512,12197.028167480097,12197.028167480097
t513,12027.828649084275,12027.828649084275
t514,12407.999148976687,12407.999148976687
t515,12464.336516271975,12464.336516271975
t516,11992.556935145887,11992.556935145887
t517,11711.609827606466,11711.609827606466
t518,10860.623155221232,10860.623155221232
t519,9906.853971617556,9906.853971617556
t520,9582.954637562028,9582.954637562028
t521,9648.10948945006,9648.10948945006
t522,10070.844185136571,10070.844185136571
t523,10866.332140161181,10866.332140161181
t524,11108.885709030088,11108.885709030088
t525,11266.34249371287,11266.34249371287
t526,11516.462163006434,11516.462163006434
t527,11317.333261619337,11317.333261619337
t528,10855.438718779445,10855.438718779445
t529,10854.685986618235,10854.685986618235
t530,11005.668316566427,11005.668316566427
t531,11074.444885469204,11074.444885469204
t532,11433.10729251982,11433.10729251982
t533,12479.941431537116,12479.941431537116
t534,14742.319058373436,14742.319058373436
t535,19638.47921592152,19638.47921592152
t536,21576.904157234203,21576.904157234203
t537,21589.947745484464,21589.947745484464
t538,21589.947745484464,21589.947745484464
t539,21401.712620038175,21401.712620038175
t540,20654.32823589339,20654.32823589339
t541,18881.76892419826,18881.76892419826
t542,17509.89096266236,17509.89096266236
t543,16030.614477429135,16030.614477429135
t544,15923.997528894597,15923.997528894597
t545,16030.614477429135,16030.614477429135
t546,19817.809260186452,19817.809260186452
t547,24377.043535165234,24377.043535165234
t548,23272.282732000167,23272.282732000167
t549,22974.315300206195,22974.315300206195
t550,22357.773594439714,22357.773594439714
t551,20501.309907629795,20501.309907629795
t552,17724.366315882147,17724.366315882147
t553,16064.373601282554,16064.373601282554
t554,15428.995327272216,15428.995327272216
t555,14768.931379176462,14768.931379176462
t556,14574.850679368597,14574.850679368597
t557,15443.371364246825,15443.371364246825
t558,17322.147137834156,17322.147137834156
t559,21473.9698526899,21473.9698526899
t560,21830.49841552091,21830.49841552091
t561,20961.90447288882,20961.90447288882
t562,19651.00619475102,19651.00619475102
t563,16824.20438565766,16824.20438565766
t564,15036.81360143998,15036.81360143998
t565,14114.648520086488,14114.648520086488
t566,13454.255715747639,13454.255715747639
t567,12838.140070550466,12838.140070550466
t568,12685.476548750525,12685.476548750525
t569,12754.419945763833,12754.419945763833
t570,13417.49594045272,13417.49594045272
t571,14427.372385783967,14427.372385783967
t572,14375.479989467374,14375.479989467374
t573,14144.12616001455,14144.12616001455
t574,13729.141727942288,13729.141727942288
t575,13623.654808240386,13623.654808240386
t576,13549.076032862995,13549.076032862995
t577,13027.47122825909,13027.47122825909
t578,13177.177239640363,13177.177239640363
t579,13884.046328766772,13884.046328766772
t580,14964.789953514088,14964.789953514088
t581,16269.579660886158,16269.579660886158
t582,19992.323266803112,19992.323266803112
t583,22815.88117010067,22815.88117010067
t584,23674.258035526953,23674.258035526953
t585,22753.257384951485,22753.257384951485
t586,21998.64238882004,21998.64238882004
t587,20678.85151046106,20678.85151046106
t588,19590.148129848232,19590.148129848232
t589,17959.693021618925,17959.693021618925
t590,16476.289476233447,16476.289476233447
t591,15134.11286753279,15134.11286753279
t592,14635.082672686141,14635.082672686141
t593,14887.487530137709,14887.487530137709
t594,16266.352789217028,16266.352789217028
t595,18165.08862777685,18165.08862777685
t596,17808.312726986125,17808.312726986125
t597,17591.967968910576,17591.967968910576
t598,17029.82699471393,17029.82699471393
t599,16045.290245956527,16045.290245956527
t600,15152.845888306201,15152.845888306201
t601,14697.497717302309,14697.497717302309
t602,14571.238787324413,14571.238787324413
t603,14573.96498397144,14573.96498397144
t604,14535.2130381675,14535.2130381675
t605,14908.733346136669,14908.733346136669
t606,15749.551095947045,15749.551095947045
t607,17625.080559082537,17625.080559082537
t608,19541.594073350112,19541.594073350112
t609,19834.89368351551,19834.89368351551
t610,19744.444547661595,19744.444547661595
t611,18494.896479509713,18494.896479509713
t612,15472.603090407585,15472.603090407585
t613,14280.03873685076,14280.03873685076
t614,13831.24451992386,13831.24451992386
t615,13538.576277838227,13538.576277838227
t616,13616.114486599368,13616.114486599368
t617,13690.160096734047,13690.160096734047
t618,14599.031087358946,14599.031087358946
t619,16879.741237835402,16879.741237835402
t620,16700.289405089145,16700.289405089145
t621,15715.893228584628,15715.893228584628
t622,15093.980900961693,15093.980900961693
t623,14981.698182364687,14981.698182364687
t624,14498.474405669906,14498.474405669906
t625,13808.432637117407,13808.432637117407
t626,13561.482339806791,13561.482339806791
t627,13493.300130973059,13493.300130973059
t628,13517.065601816988,13517.065601816988
t629,13169.818568066945,13169.818568066945
t630,13433.873503618695,13433.873503618695
t631,14216.639140657533,14216.639140657533
t632,15046.375625636394,15046.375625636394
t633,15585.773953586739,15585.773953586739
t634,15643.361319411195,15643.361319411195
t635,14874.929474395403,14874.929474395403
t636,14110.94476479149,14110.94476479149
t637,13595.999970961224,13595.999970961224
t638,13062.55285666884,13062.55285666884
t639,12458.651371534108,12458.651371534108
t640,12113.815532920995,12113.815532920995
t641,12058.099895597956,12058.099895597956
t642,12699.97690670796,12699.97690670796
t643,13496.814289339085,13496.814289339085
t644,13250.693074248878,13250.693074248878
t645,12594.729371447775,12594.729371447775
t646,11568.274465531118,11568.274465531118
t647,10195.461278029994,10195.461278029994
t648,9286.263624992696,9286.263624992696
t649,9286.263624992696,9286.263624992696
t650,9286.263624992696,9286.263624992696
t651,9286.263624992696,9286.263624992696
t652,9286.263624992696,9286.263624992696
t653,9286.263624992696,9286.263624992696
t654,10318.881856966655,10318.881856966655
t655,12142.258174818353,12142.258174818353
t656,13545.42075198374,13545.42075198374
t657,12198.665575664734,12198.665575664734
t658,11334.841460813015,11334.841460813015
t659,10166.375800024392,10166.375800024392
t660,9369.042765837594,9369.042765837594
t661,9286.263624992696,9286.263624992696
t662,9286.263624992696,9286.263624992696
t663,9286.263624992696,9286.263624992696
t664,9286.263624992696,9286.263624992696
t665,9541.402470493185,9541.402470493185
t666,10203.973953519187,10203.973953519187
t667,11766.034056019529,11766.034056019529
t668,12061.439161070608,12061.439161070608
t669,12340.175686330562,12340.175686330562
t670,12317.185839042913,12317.185839042913
t671,12525.74384880701,12525.74384880701
t672,12016.988706312408,12016.988706312408
t673,12090.035350966187,12090.035350966187
t674,12579.663543488947,12579.663543488947
t675,14073.215747432645,14073.215747432645
t676,15467.237003083563,15467.237003083563
t677,17697.944190654027,17697.944190654027
t678,21479.259517203704,21479.259517203704
t679,25197.65102356162,25197.65102356162
t680,24486.022074940123,24486.022074940123
t681,23131.630776010054,23131.630776010054
t682,22149.821266694085,22149.821266694085
t683,20490.810252146468,20490.810252146468
t684,18975.513577875266,18975.513577875266
t685,17243.963507601435,17243.963507601435
t686,15834.42178132144,15834.42178132144
t687,15510.076866289926,15510.076866289926
t688,15317.77417249657,15317.77417249657
t689,15849.14950595016,15849.14950595016
t690,18962.978442239346,18962.978442239346
t691,21421.77411367962,21421.77411367962
t692,21339.148539729005,21339.148539729005
t693,20941.90085187011,20941.90085187011
t694,19195.723654372872,19195.723654372872
t695,15972.052732355223,15972.052732355223
t696,14817.13001482354,14817.13001482354
t697,14389.077119319098,14389.077119319098
t698,14626.034266093544,14626.034266093544
t699,15181.814225526812,15181.814225526812
t700,15761.926104683133,15761.926104683133
t701,17000.282223752438,17000.282223752438
t702,20356.811775957613,20356.811775957613
t703,22542.46277279006,22542.46277279006
t704,23135.53882367464,23135.53882367464
t705,22144.737660853734,22144.737660853734
t706,21816.6572706398,21816.6572706398
t707,20582.128849345823,20582.128849345823
t708,17292.806725825314,17292.806725825314
t709,14635.899700416472,14635.899700416472
t710,13762.296128698834,13762.296128698834
t711,13031.205333403359,13031.205333403359
t712,12926.290801399187,12926.290801399187
t713,13799.951982880868,13799.951982880868
t714,15470.904703510398,15470.904703510398
t715,17104.07878325271,17104.07878325271
t716,16067.756532100997,16067.756532100997
t717,13589.82808200516,13589.82808200516
t718,12443.411347010344,12443.411347010344
t719,11425.897503213439,11425.897503213439
t720,10649.451929834915,10649.451929834915
t721,9832.65189435319,9832.65189435319
t722,9560.398662338916,9560.398662338916
t723,9495.701353422864,9495.701353422864
t724,9613.085763964533,9613.085763964533
t725,10148.65271378093,10148.65271378093
t726,10917.619470555479,10917.619470555479
t727,12692.626725483779,12692.626725483779
t728,13341.8511574219,13341.8511574219
t729,13015.176839585403,13015.176839585403
t730,13047.186220753087,13047.186220753087
t731,12915.728457202398,12915.728457202398
t732,12990.529385942998,12990.529385942998
t733,12950.814889950212,12950.814889950212
t734,13025.572026453026,13025.572026453026
