Zone,1
t1,41.853989999999996
t2,41.203538
t3,41.203538
t4,41.203538
t5,41.203538
t6,41.203538
t7,41.48415
t8,51.19092745980698
t9,58.835902000000004
t10,57.492754
t11,41.48415
t12,41.48499969999399
t13,41.48415
t14,41.48669915096534
t15,50.718251132614
t16,54.097767643283184
t17,50.718251132614
t18,43.943748265228
t19,57.492754
t20,61.52219800000002
t21,57.492754
t22,56.105618
t23,50.718251132614
t24,50.718251132614
t25,41.48415
t26,40.675067
t27,38.422889
t28,38.422889
t29,38.422889
t30,38.42367747354946
t31,38.492508
t32,40.952505
t33,51.883783891784994
t34,40.952505
t35,40.952505
t36,40.952505
t37,40.675067
t38,40.675067
t39,40.675067
t40,40.675067
t41,38.492508
t42,38.492508
t43,40.675067
t44,47.59111266447673
t45,47.592044505366836
t46,40.675067
t47,38.492508
t48,38.422889
t49,38.422889
t50,33.58217569819818
t51,5.20142
t52,0.0
t53,33.58425071174006
t54,33.58494241058828
t55,39.278856
t56,39.278856
t57,39.278856
t58,39.278856
t59,39.348832
t60,39.348832
t61,39.348832
t62,39.348832
t63,41.868582612000004
t64,41.8694
t65,41.8694
t66,41.8694
t67,49.317228
t68,87.08414081477216
t69,41.87348718522783
t70,41.8694
t71,41.8694
t72,41.8694
t73,39.348832
t74,39.278856
t75,33.59947128253943
t76,0.0
t77,0.0
t78,0.0
t79,33.60223937864544
t80,39.278856
t81,39.278856
t82,41.8694
t83,41.8694
t84,48.583681799990785
t85,48.584633492660636
t86,41.586488
t87,39.278856
t88,39.278856
t89,39.278856
t90,39.348832
t91,41.8694
t92,41.8694
t93,41.8694
t94,51.62985888461086
t95,51.217765168294
t96,41.8694
t97,41.8694
t98,41.8694
t99,41.8694
t100,41.8694
t101,41.8694
t102,41.8694
t103,41.8694
t104,49.885727730563
t105,59.424952
t106,74.81150799999999
t107,44.038396000000006
t108,44.038396000000006
t109,41.8694
t110,41.8694
t111,41.8694
t112,41.8694
t113,41.8694
t114,41.8702574051481
t115,76.97964659485189
t116,59.424952
t117,41.8694
t118,41.586488
t119,39.348832
t120,39.34399038224654
t121,39.278856
t122,39.278856
t123,39.278856
t124,39.34721806285953
t125,39.34802502336
t126,39.348832
t127,41.586488
t128,41.8694
t129,41.8694
t130,49.317228
t131,53.06094
t132,53.06094
t133,59.41560466201327
t134,59.416772997473224
t135,59.41794135630035
t136,53.06094
t137,53.06094
t138,56.711256
t139,59.424952
t140,59.424952
t141,59.424952
t142,58.068104
t143,58.068104
t144,49.885727730563
t145,41.8694
t146,41.8694
t147,39.348832
t148,39.278856
t149,39.278856
t150,39.278856
t151,39.278856
t152,39.278856
t153,39.348832
t154,41.586488
t155,41.586488
t156,41.8694
t157,41.8694
t158,41.8694
t159,41.8694
t160,41.586488
t161,41.586488
t162,41.8694
t163,53.48394
t164,66.72281199999999
t165,58.068104
t166,58.068104
t167,53.48813892514414
t168,46.283316535981854
t169,41.8694
t170,39.161736000000005
t171,39.161736000000005
t172,39.161736000000005
t173,39.161736000000005
t174,39.16414580055138
t175,41.669070000000005
t176,46.78006724503798
t177,52.806920000000005
t178,46.78006724503798
t179,41.669070000000005
t180,41.669070000000005
t181,41.669070000000005
t182,41.669070000000005
t183,41.669070000000005
t184,41.669070000000005
t185,41.669070000000005
t186,43.831748000000005
t187,74.405544
t188,74.01272337748102
t189,44.224568622518994
t190,41.669070000000005
t191,39.161736000000005
t192,39.091838
t193,0.0
t194,0.0
t195,0.0
t196,0.0
t197,0.0
t198,38.933592
t199,39.003423999999995
t200,41.49956
t201,41.49956
t202,41.49956
t203,41.49956
t204,41.49956
t205,41.49956
t206,41.49956
t207,41.49956
t208,41.49956
t209,41.218856
t210,41.49956
t211,58.859464
t212,74.366004439294
t213,43.352923560706
t214,41.49956
t215,39.003423999999995
t216,38.933592
t217,38.925847633116
t218,33.291170306914665
t219,0.0
t220,0.0
t221,0.0
t222,36.193059
t223,36.261748
t224,38.56395499999999
t225,48.869609999999994
t226,48.869609999999994
t227,40.628704
t228,47.8267896435
t229,48.869609999999994
t230,53.130558367979994
t231,53.131600999999996
t232,50.78962399999999
t233,50.78962399999999
t234,51.892298999999994
t235,54.370903
t236,57.524371
t237,53.13785723004878
t238,53.12534476995121
t239,49.316205
t240,45.450222
t241,38.56395499999999
t242,34.700216
